390.04,0.543,1.639,0.017,1.1200394519610257
390.13,0.58,1.937,0.018,1.4646788664461938
390.14,0.529,1.828,0.019,1.0009900160948766
390.14,0.581,1.767,0.019,1.4713324096027816
390.15,0.522,1.561,0.016,1.1186540756384282
390.16,0.521,1.746,0.018,1.1015456764222136
390.19,0.598,1.509,0.015,1.4354299462756663
390.21,0.503,1.776,0.018,1.4619594030038503
390.25,0.52,1.897,0.015,1.4106607634700314
390.26,0.54,1.711,0.019,1.0984903776888204
390.28,0.545,1.51,0.016,1.4310236625837307
390.3,0.575,1.717,0.016,1.4373092854205463
390.3,0.531,1.594,0.015,1.1488690913792452
390.31,0.575,1.523,0.015,1.372317215695305
390.39,0.589,1.763,0.015,1.264516050905023
390.39,0.53,1.706,0.015,1.1179813022150211
390.43,0.521,1.945,0.018,1.1921197493591897
390.43,0.588,1.839,0.019,1.3753984281862262
390.44,0.538,1.922,0.019,1.3782175638321699
390.48,0.585,1.627,0.017,1.014341399509995
390.49,0.556,1.514,0.015,1.4586223613402252
390.56,0.549,1.538,0.019,1.241050919814694
390.57,0.508,1.555,0.017,1.291837398954723
390.67,0.594,1.834,0.018,1.409597591926972
390.76,0.507,1.696,0.015,1.4817584116251508
390.83,0.531,1.539,0.018,1.4016919772212864
390.84,0.519,1.93,0.018,1.0162566416694239
390.84,0.567,1.757,0.017,1.2851381267765996
390.9,0.535,1.887,0.017,1.3771071611958243
390.91,0.545,1.82,0.015,1.1330406639132953
390.96,0.55,1.745,0.018,1.1602424234716207
391.0,0.596,1.738,0.019,1.353761416305752
391.01,0.527,1.529,0.019,1.0023869454605898
391.05,0.54,1.656,0.016,1.0774570099491216
391.05,0.53,1.574,0.015,1.0409891479329416
391.07,0.513,1.606,0.015,1.3962362145262754
391.13,0.591,1.587,0.018,1.0033780559758678
391.19,0.512,1.768,0.016,1.3325980168548366
391.19,0.575,1.629,0.019,1.449598597453529
391.2,0.542,1.881,0.015,1.0174504830100317
391.25,0.588,1.676,0.016,1.3841798892057875
391.27,0.553,1.725,0.019,1.0310123310357358
391.31,0.543,1.969,0.016,1.046514527361953
391.49,0.5,1.725,0.017,1.4056810505982276
391.5,0.524,1.563,0.018,1.4343177267812106
391.6,0.567,1.529,0.015,1.3199460290479186
391.62,0.595,1.999,0.018,1.4271991085426614
391.63,0.566,1.872,0.017,1.3740775609429974
391.63,0.543,1.935,0.016,1.3092011991409112
391.72,0.5,1.857,0.016,1.1181237980761305
391.75,0.523,1.595,0.018,1.2211171792988293
391.81,0.571,1.978,0.015,1.1217568709163543
391.83,0.541,1.506,0.017,1.046096915277584
391.99,0.514,1.937,0.015,1.0496384024040075
392.01,0.505,1.976,0.017,1.2849957308662492
392.04,0.571,1.568,0.017,1.1545313913701714
392.05,0.55,1.762,0.017,1.277541170727532
392.13,0.569,1.615,0.016,1.47009348582099
392.21,0.556,1.675,0.018,1.2930350889902462
392.25,0.594,1.527,0.016,1.4660909974256566
392.28,0.58,1.794,0.017,1.4121837035692812
392.4,0.566,1.646,0.017,1.0565038481219238
