2340.03,0.59,1.824,0.016,1.0236059608476167
2340.07,0.559,1.501,0.018,1.447480665841037
2340.07,0.569,1.792,0.018,1.3329123913905825
2340.12,0.52,1.993,0.018,1.2867597920144362
2340.14,0.556,1.573,0.018,1.2481685675672511
2340.16,0.519,1.772,0.016,1.344458489989882
2340.16,0.544,1.511,0.015,1.4997443987762176
2340.16,0.587,1.871,0.016,1.3153668690183369
2340.17,0.56,1.758,0.019,1.2176806893784726
2340.19,0.546,1.719,0.018,1.3446838475564016
2340.19,0.594,1.732,0.017,1.0051639988565824
2340.31,0.502,1.743,0.015,1.4826090940888514
2340.33,0.533,1.685,0.016,1.4252522129223408
2340.34,0.551,1.71,0.018,1.4363362196730174
2340.35,0.55,1.994,0.019,1.1224919573016017
2340.36,0.578,1.664,0.018,1.495144625258567
2340.43,0.535,1.629,0.016,1.2284239704431528
2340.43,0.503,1.895,0.018,1.3591425795577305
2340.47,0.532,1.728,0.019,1.3573221803235036
2340.5,0.514,1.567,0.018,1.0089658073503316
2340.51,0.521,1.816,0.017,1.2349310566546086
2340.57,0.508,1.686,0.017,1.1375981328631983
2340.6,0.598,1.757,0.018,1.2177377448676294
2340.62,0.541,1.936,0.017,1.3268105378330084
2340.74,0.573,1.833,0.017,1.1016954945851094
2340.74,0.59,1.7,0.019,1.0587124342880314
2340.75,0.576,1.891,0.018,1.2221441499961958
2340.76,0.557,1.749,0.018,1.3660042702253725
2340.78,0.546,1.802,0.015,1.2813502222529378
2340.9,0.573,1.713,0.018,1.1606002694198294
2340.9,0.55,1.708,0.016,1.0869646245939557
2340.93,0.51,1.947,0.019,1.2338449521850752
2341.0,0.529,1.869,0.016,1.381609372745717
2341.01,0.531,1.936,0.015,1.1789575433716832
2341.04,0.54,1.978,0.015,1.0478038658210749
2341.04,0.583,1.904,0.018,1.023490813734049
2341.05,0.501,1.532,0.015,1.1850615024470676
2341.08,0.589,1.811,0.015,1.0325290657988953
2341.09,0.534,1.986,0.015,1.1812277368830248
2341.17,0.527,1.522,0.019,1.2229625503957662
2341.18,0.509,1.56,0.015,1.2430182141249821
2341.24,0.557,1.573,0.017,1.4927022571983108
2341.27,0.574,1.858,0.016,1.3001787467474952
2341.29,0.509,1.627,0.015,1.458133777910185
2341.33,0.5,1.646,0.018,1.01543747181949
2341.36,0.501,1.931,0.018,1.1641104848234147
2341.38,0.592,1.705,0.015,1.2172175284126365
2341.49,0.516,1.616,0.018,1.2788929424629714
2341.55,0.571,1.883,0.018,1.396301462838341
2341.57,0.578,1.553,0.015,1.2600466119347686
2341.7,0.594,1.623,0.017,1.2358572077969314
2341.71,0.52,1.842,0.015,1.1030817650107045
2341.71,0.543,1.699,0.017,1.0670165616456495
2341.77,0.581,1.916,0.018,1.2028370544173856
2341.79,0.542,1.589,0.017,1.1527138747074914
2341.8,0.58,1.77,0.016,1.1945108674723786
2341.81,0.518,1.796,0.017,1.2561204889893822
2341.81,0.545,1.629,0.019,1.0113489017282142
2341.87,0.52,1.758,0.016,1.3279167636909297
2341.9,0.549,1.854,0.017,1.081964972002079
2341.92,0.59,1.769,0.019,1.067626674068595
2341.92,0.583,1.951,0.019,1.4505877982154454
2341.95,0.515,1.776,0.018,1.2956613257131362
2341.98,0.582,1.816,0.019,1.0974672023191605
2342.01,0.502,1.709,0.017,1.304174910423958
2342.02,0.532,1.962,0.019,1.392122960991593
2342.03,0.556,1.998,0.016,1.0722148792392816
2342.04,0.534,1.566,0.019,1.3305200695405834
2342.08,0.575,1.939,0.019,1.0009050703115885
2342.13,0.572,1.694,0.017,1.1343095848103197
2342.14,0.501,1.536,0.016,1.4994156794261744
2342.21,0.515,1.784,0.015,1.0313441917306427
2342.23,0.572,1.846,0.018,1.2837268921127436
2342.24,0.579,1.633,0.016,1.3015284773095874
2342.24,0.573,1.558,0.016,1.336422193962666
2342.26,0.512,1.787,0.016,1.3627623699415476
2342.32,0.52,1.99,0.019,1.4778971093809186
2342.33,0.575,1.576,0.015,1.0190473730319005
2342.37,0.563,1.897,0.018,1.1369577204637429
2342.52,0.507,1.74,0.019,1.1130085810067796
2342.55,0.591,1.939,0.015,1.0974332691068116
2342.56,0.586,1.858,0.018,1.2661400793034199
2342.66,0.593,1.501,0.019,1.1325763298185454
2342.66,0.513,1.711,0.016,1.0334568146765863
2342.68,0.523,1.884,0.019,1.4121496145424919
2342.73,0.596,1.522,0.015,1.4094111684567943
2342.73,0.563,1.648,0.019,1.091825026591368
2342.81,0.559,1.845,0.016,1.323006086944491
2342.83,0.502,1.927,0.015,1.1536527524643139
2342.85,0.548,1.627,0.016,1.434403405187223
2342.96,0.516,1.798,0.017,1.3187843791320122
2343.0,0.566,1.618,0.015,1.2818334972496834
2343.01,0.559,1.96,0.019,1.0235280254984773
2343.04,0.572,1.801,0.018,1.0283380478565427
2343.07,0.548,1.616,0.019,1.10163644904876
2343.08,0.599,1.924,0.016,1.1474024659618944
2343.13,0.568,1.798,0.017,1.441936767934286
2343.14,0.53,1.677,0.019,1.1109231841820466
2343.16,0.531,1.974,0.017,1.4033020880176643
2343.28,0.543,1.634,0.017,1.0762776302873425
2343.29,0.58,1.506,0.017,1.1710499811373165
2343.37,0.581,1.506,0.017,1.4933014014879442
2343.37,0.554,1.828,0.017,1.4505699275732642
2343.38,0.589,1.843,0.019,1.3060642524478385
2343.4,0.583,1.94,0.018,1.0186105413232185
2343.41,0.551,1.744,0.017,1.4696419721196223
2343.42,0.506,1.581,0.015,1.3129688136752626
2343.43,0.599,1.978,0.015,1.0546316381058274
2343.44,0.569,1.867,0.016,1.1847042908530352
2343.48,0.553,1.621,0.016,1.2531712877473296
2343.82,0.552,1.598,0.015,1.2626438821634522
2343.86,0.51,1.57,0.018,1.4474946350593718
2343.89,0.512,1.937,0.015,1.1984589204908653
2344.0,0.596,1.67,0.016,1.0058067000948894
2344.04,0.573,1.64,0.017,1.1754092546230126
2344.04,0.525,1.778,0.019,1.3270573222595166
2344.05,0.538,1.703,0.015,1.4642941466534054
2344.06,0.572,1.696,0.018,1.209418725957206
2344.07,0.578,1.625,0.016,1.3165859903339943
2344.1,0.512,1.655,0.017,1.1867190806430417
2344.13,0.528,1.811,0.015,1.1016658654812157
2344.15,0.532,1.939,0.017,1.3052064392698293
2344.17,0.555,1.827,0.017,1.0162972872231073
2344.25,0.526,1.921,0.018,1.037937158456931
2344.29,0.595,1.64,0.018,1.2336124011508631
2344.3,0.54,1.86,0.017,1.372974635142663
2344.34,0.598,1.728,0.016,1.2736601920833057
2344.41,0.5,1.777,0.017,1.0137896896321128
2344.43,0.536,1.997,0.017,1.203761854705357
2344.46,0.527,1.747,0.018,1.4573849034400925
2344.54,0.552,1.625,0.018,1.318541569279708
2344.54,0.56,1.521,0.016,1.0589229957029949
2344.62,0.557,1.544,0.017,1.2673784737998202
2344.62,0.528,1.828,0.019,1.123540976973743
2344.63,0.563,1.813,0.019,1.3985684669947052
2344.63,0.516,1.52,0.019,1.462566442153947
2344.68,0.507,1.723,0.015,1.4041168753228666
2344.68,0.511,1.629,0.017,1.1389771627280652
