5460.03,0.592,1.881,0.018,1.1962308720985138
5460.03,0.564,1.773,0.019,1.375117725794861
5460.05,0.596,1.602,0.015,1.071234336660973
5460.06,0.585,1.773,0.019,1.3084009708311317
5460.07,0.559,1.681,0.016,1.4270364539274139
5460.09,0.554,1.824,0.017,1.2432931245097674
5460.12,0.566,1.65,0.016,1.050332376553388
5460.13,0.503,1.678,0.015,1.2761407439259536
5460.15,0.54,1.825,0.018,1.2967187079127016
5460.15,0.587,1.932,0.017,1.2182148026134154
5460.16,0.529,1.925,0.017,1.1410012284105862
5460.28,0.594,1.883,0.018,1.3814145536531781
5460.38,0.512,1.547,0.018,1.4935780298391879
5460.4,0.576,1.716,0.018,1.418342860052555
5460.44,0.508,1.799,0.018,1.253727180252843
5460.54,0.561,1.993,0.017,1.2483989271468172
5460.56,0.501,1.576,0.016,1.1434896191469672
5460.71,0.592,1.522,0.016,1.471709508206056
5460.71,0.558,1.512,0.018,1.3739152469476048
5460.74,0.525,1.838,0.016,1.0686817684224061
5460.76,0.525,1.634,0.015,1.4077921257528094
5460.78,0.519,1.72,0.019,1.4260051800374405
5460.8,0.564,1.984,0.019,1.447917611625237
5460.81,0.521,1.739,0.018,1.205709894308511
5460.9,0.52,1.996,0.015,1.2281341257501588
5460.91,0.543,1.757,0.018,1.3695818771253019
5460.91,0.565,1.777,0.016,1.4455005205962945
5460.92,0.532,1.799,0.017,1.4987788383219138
5460.95,0.529,1.908,0.019,1.1516056848115759
5460.98,0.58,1.625,0.017,1.2163725302530084
5461.1,0.528,1.557,0.017,1.3766353921951995
5461.15,0.588,1.632,0.017,1.1459132412042567
5461.18,0.542,1.824,0.017,1.4453064579188082
5461.21,0.538,1.602,0.016,1.078776501755557
5461.22,0.547,1.837,0.015,1.4780033538748956
5461.23,0.571,1.58,0.019,1.123055364203236
5461.23,0.57,1.906,0.019,1.03034109436285
5461.27,0.535,1.749,0.016,1.371075085518719
5461.28,0.519,1.709,0.018,1.2879978563776384
5461.28,0.544,1.907,0.019,1.2080810740821342
5461.35,0.522,1.59,0.017,1.4711314969059084
5461.51,0.577,1.917,0.019,1.244116526762829
5461.54,0.534,1.713,0.017,1.314243576697798
5461.55,0.523,1.81,0.017,1.3315317456696678
5461.58,0.561,1.538,0.017,1.2352330055372673
5461.62,0.502,1.945,0.019,1.219780428442487
5461.62,0.541,1.702,0.015,1.213901061086233
5461.64,0.503,1.895,0.015,1.402221210992127
5461.65,0.503,1.519,0.019,1.198568854963214
5461.76,0.551,1.816,0.017,1.2095099833704541
5461.79,0.525,1.858,0.016,1.4773262841837198
5461.79,0.553,1.509,0.018,1.263006607986366
5461.79,0.523,1.693,0.017,1.4284793641509246
5461.91,0.577,1.702,0.015,1.3456485827421978
5461.92,0.545,1.907,0.016,1.2191791799018616
5462.04,0.574,1.544,0.016,1.4951917615853252
5462.05,0.521,1.765,0.017,1.1756033227709999
5462.11,0.566,1.653,0.016,1.4712258251695127
5462.16,0.589,1.964,0.016,1.2780751483432666
5462.19,0.512,1.76,0.016,1.3961558315803344
5462.26,0.567,1.682,0.017,1.2052542500225905
5462.3,0.574,1.906,0.015,1.1008512295628072
5462.34,0.532,1.804,0.018,1.1557956769675273
5462.35,0.595,1.927,0.017,1.2420822449262794
5462.37,0.549,1.814,0.015,1.3847697745352465
5462.41,0.588,1.597,0.019,1.0355742355647308
5462.43,0.552,1.524,0.019,1.2901045289372655
5462.45,0.579,1.87,0.015,1.4537725743791827
5462.48,0.577,1.574,0.018,1.058903785494516
5462.49,0.588,1.698,0.018,1.3128314291688774
5462.51,0.532,1.758,0.017,1.0086447429093557
5462.54,0.529,1.919,0.019,1.4009420474183567
5462.62,0.537,1.77,0.016,1.2480176028690553
5462.73,0.596,1.557,0.016,1.0826693164376755
5462.78,0.568,1.998,0.015,1.4314849191880639
5462.83,0.506,1.906,0.019,1.3410546634449079
5462.84,0.594,1.598,0.015,1.2260386509049512
5462.87,0.542,1.829,0.015,1.2535878789865131
5462.9,0.503,1.773,0.015,1.0397746130752816
5463.0,0.51,1.877,0.015,1.1314004638984876
5463.0,0.51,1.856,0.018,1.0936187059501665
5463.04,0.581,1.977,0.015,1.1197286703409128
5463.06,0.515,1.743,0.016,1.3634982606639685
5463.06,0.544,1.994,0.016,1.315817392320362
5463.07,0.562,1.625,0.016,1.2917111597532884
5463.09,0.593,1.693,0.015,1.483287857576031
5463.13,0.517,1.968,0.016,1.0103615348224322
5463.15,0.568,1.619,0.018,1.2292578755062529
5463.25,0.504,1.814,0.019,1.3708683980126346
5463.29,0.556,1.941,0.019,1.4353735882345582
5463.33,0.547,1.971,0.016,1.016913011067517
5463.35,0.557,1.986,0.017,1.269796370354066
5463.38,0.532,1.866,0.017,1.2370249626649898
