5100.0,0.55,1.769,0.017,1.398648625438355
5100.02,0.518,1.942,0.016,1.365377752539693
5100.03,0.505,1.739,0.016,1.3062627853757158
5100.05,0.538,1.854,0.017,1.1326674768941225
5100.12,0.553,1.647,0.017,1.3791562533859214
5100.13,0.577,1.698,0.015,1.10916884379699
5100.15,0.533,1.901,0.015,1.2015090741023573
5100.16,0.526,1.8,0.015,1.325567585943749
5100.19,0.588,1.82,0.017,1.166407402242125
5100.23,0.511,1.765,0.015,1.3829321716073295
5100.29,0.547,1.903,0.018,1.2877920623427466
5100.3,0.507,1.853,0.018,1.1852413572813252
5100.32,0.578,1.598,0.016,1.1289106982157766
5100.33,0.521,1.632,0.015,1.281932640091327
5100.37,0.554,1.529,0.016,1.1092147384139677
5100.37,0.567,1.651,0.016,1.318322447150938
5100.47,0.558,1.692,0.016,1.051080520059164
5100.49,0.597,1.847,0.016,1.1565827179464647
5100.51,0.554,1.764,0.019,1.258029856832475
5100.51,0.529,1.986,0.018,1.1040178035596426
5100.53,0.579,1.618,0.017,1.2344576953495443
5100.56,0.554,1.605,0.019,1.2494416140461388
5100.56,0.57,1.834,0.017,1.3416043005460307
5100.59,0.541,1.914,0.017,1.0025524449303387
5100.62,0.504,1.85,0.018,1.4965577736113755
5100.63,0.507,1.967,0.015,1.2595567026263685
5100.66,0.586,1.835,0.018,1.1438706375229393
5100.77,0.503,1.901,0.019,1.1865157832503033
5100.78,0.571,1.77,0.017,1.2464740582903993
5100.79,0.534,1.958,0.018,1.307049358062174
5100.95,0.53,1.885,0.015,1.1805215888040523
5101.03,0.54,1.523,0.015,1.2909584620127414
5101.06,0.598,1.558,0.017,1.044806441751427
5101.09,0.517,1.84,0.015,1.0517778407710907
5101.09,0.525,1.766,0.019,1.1144278463344104
5101.13,0.592,1.869,0.016,1.250150064080933
5101.15,0.566,1.653,0.019,1.301803266962973
5101.17,0.538,1.713,0.018,1.478006011800657
5101.19,0.521,1.602,0.019,1.091381609064588
5101.26,0.58,1.736,0.018,1.1141989715166278
5101.34,0.538,1.52,0.015,1.2877739088749731
5101.39,0.543,1.606,0.019,1.0492887215567899
5101.47,0.558,1.683,0.019,1.2308407633661305
