5850.06,0.528,1.691,0.018,1.2647463531123744
5850.14,0.551,1.742,0.017,1.123998935947537
5850.17,0.531,1.588,0.018,1.2139681661142774
5850.18,0.568,1.613,0.018,1.494061452404528
5850.21,0.533,1.613,0.016,1.2666585529461045
5850.22,0.541,1.896,0.018,1.3272634440974669
5850.24,0.584,1.521,0.015,1.2004396471834182
5850.25,0.533,1.736,0.017,1.185964753872355
5850.27,0.549,1.864,0.017,1.4184061482426444
5850.31,0.517,1.754,0.017,1.4555281426449906
5850.37,0.528,1.733,0.018,1.1474207315714957
5850.44,0.541,1.972,0.018,1.3326319102142994
5850.45,0.576,1.934,0.017,1.3988855542649903
5850.46,0.557,1.5,0.019,1.2356010595987894
5850.51,0.511,1.925,0.017,1.2082211805870375
5850.53,0.576,1.911,0.016,1.2672806948503716
5850.56,0.58,1.576,0.019,1.4987308663445738
5850.57,0.572,1.639,0.018,1.319454906769822
5850.6,0.556,1.918,0.015,1.209478786508162
5850.61,0.585,1.575,0.018,1.1375857894995978
5850.66,0.509,1.521,0.015,1.364903839484906
5850.68,0.534,1.723,0.015,1.1469567265814562
5850.71,0.566,1.992,0.017,1.3277766484120095
5850.73,0.565,1.607,0.015,1.4362371635124318
5850.73,0.535,1.813,0.015,1.2468876761133543
5850.86,0.599,1.501,0.015,1.278786925852209
5850.89,0.503,1.579,0.017,1.2901160162819323
5850.94,0.533,1.584,0.016,1.076182404225969
5850.99,0.573,1.949,0.018,1.2905582148618295
5851.03,0.578,1.671,0.015,1.0993068831390145
5851.08,0.526,1.688,0.016,1.4732257649095746
5851.13,0.531,1.751,0.016,1.0136126191429988
5851.28,0.551,1.872,0.019,1.1942551478306678
5851.29,0.545,1.74,0.019,1.0242809754088602
5851.31,0.526,1.934,0.017,1.4991431672471653
5851.39,0.576,1.824,0.016,1.0945179431769454
5851.39,0.553,1.899,0.019,1.1461161608008965
5851.53,0.539,1.679,0.017,1.281434109317773
5851.6,0.545,1.705,0.017,1.1248493944460791
5851.6,0.583,1.662,0.015,1.1213673903101258
5851.65,0.547,1.919,0.019,1.293090065108104
5851.66,0.533,1.689,0.018,1.2743348118846174
5851.68,0.516,1.666,0.017,1.4664881872802729
5851.77,0.519,1.858,0.016,1.0720164465015822
5851.77,0.546,1.712,0.017,1.3529841373338054
5851.83,0.535,1.793,0.018,1.4380654587347113
5851.83,0.563,1.626,0.018,1.2475824110559106
5851.87,0.562,1.865,0.017,1.15743688978855
5852.03,0.574,1.724,0.018,1.4230619088080423
5852.09,0.573,1.765,0.018,1.4713175856430674
5852.19,0.574,1.99,0.017,1.4405307007264794
5852.23,0.578,1.887,0.019,1.4065437270813597
5852.27,0.538,1.86,0.017,1.350030024170077
