4770.03,0.508,1.682,0.015,1.3376749363701994
4770.04,0.567,1.697,0.015,1.181707145670619
4770.07,0.59,1.829,0.016,1.2917369748529433
4770.1,0.502,1.518,0.018,1.1220635601642608
4770.19,0.582,1.736,0.016,1.0224746903220208
4770.19,0.586,1.747,0.019,1.1517596732253437
4770.21,0.547,1.682,0.016,1.4790574062439108
4770.26,0.547,1.583,0.018,1.3104517821835555
4770.37,0.528,1.988,0.018,1.23136268673462
4770.38,0.5,1.83,0.018,1.4057557096351443
4770.38,0.568,1.762,0.019,1.487060012437866
4770.42,0.59,1.539,0.016,1.1938478957774699
4770.43,0.577,1.518,0.017,1.0305127901826177
4770.47,0.541,1.717,0.019,1.3088753129958015
4770.6,0.52,1.688,0.017,1.4733143638839155
4770.63,0.589,1.901,0.017,1.3663931951319004
4770.63,0.552,1.856,0.017,1.3059264685569925
4770.65,0.571,1.813,0.018,1.2032133616308083
4770.66,0.569,1.546,0.018,1.1396290053719977
4770.68,0.556,1.893,0.019,1.422978940109122
4770.75,0.53,1.812,0.018,1.3546929068639497
4770.83,0.593,1.935,0.015,1.0508102364925904
4770.84,0.549,1.601,0.016,1.1608477815010665
4770.99,0.527,1.511,0.016,1.168747885491468
4771.0,0.572,1.829,0.015,1.1640944908914401
4771.05,0.553,1.784,0.015,1.2000793938049301
4771.07,0.522,1.555,0.015,1.3487539127939672
4771.11,0.521,1.914,0.019,1.1252321920205752
4771.16,0.555,1.754,0.017,1.2570215470198023
4771.22,0.577,1.7,0.017,1.4866083775223489
4771.22,0.571,1.998,0.018,1.035258881352728
4771.22,0.503,1.665,0.019,1.0729640764126263
4771.25,0.59,1.894,0.016,1.3648939115633418
4771.26,0.597,1.914,0.018,1.4495709479336423
4771.27,0.584,1.554,0.017,1.0978721254784733
4771.31,0.53,1.634,0.018,1.4499972606319667
4771.33,0.5,1.904,0.016,1.0926863194069552
4771.48,0.563,1.675,0.017,1.2773472511085633
4771.51,0.566,1.799,0.018,1.257953829083602
4771.58,0.511,1.782,0.017,1.3698403885581798
4771.67,0.574,1.85,0.018,1.2788232749487913
4771.77,0.527,1.65,0.018,1.2849534087959384
4771.78,0.539,1.611,0.018,1.3521193135592846
4771.79,0.511,1.572,0.018,1.3883022563850307
4771.8,0.573,1.73,0.018,1.1196985395488441
4771.8,0.546,1.74,0.017,1.3683224442340842
4771.82,0.541,1.698,0.016,1.1854250172384826
4771.85,0.573,1.934,0.018,1.025882748842946
4771.93,0.557,1.614,0.018,1.0129827612047344
4771.97,0.522,1.705,0.016,1.4853502819976685
4772.02,0.575,1.559,0.017,1.3265230373222527
4772.05,0.587,1.589,0.018,1.4293987821930099
4772.06,0.554,1.797,0.015,1.4920586915839913
4772.06,0.596,1.528,0.018,1.1961993061729446
4772.1,0.582,1.796,0.017,1.3926254404631881
4772.18,0.545,1.812,0.019,1.4179322385313777
4772.22,0.581,1.558,0.017,1.3773911299608816
4772.22,0.578,1.953,0.015,1.2483872466388752
4772.23,0.511,1.951,0.015,1.2018113181948955
4772.24,0.524,1.931,0.017,1.1278706189168388
4772.24,0.51,1.53,0.019,1.16342603415066
4772.34,0.526,1.891,0.018,1.3324709015031264
4772.36,0.555,1.583,0.017,1.1773947415221433
4772.4,0.52,1.684,0.015,1.0464614888532635
4772.41,0.57,1.944,0.018,1.2752806819130784
4772.42,0.527,1.681,0.018,1.3249578691355417
4772.44,0.57,1.973,0.019,1.3344385796170246
4772.53,0.542,1.617,0.015,1.1377268182296851
4772.56,0.505,1.603,0.019,1.223949760367816
4772.58,0.565,1.873,0.015,1.2360492277614754
4772.6,0.588,1.631,0.015,1.1272929569554726
4772.62,0.587,1.832,0.016,1.1655603081291925
4772.63,0.52,1.775,0.018,1.1173175938997164
4772.69,0.548,1.545,0.018,1.432575415366295
4772.7,0.561,1.775,0.015,1.1213449953520218
4772.75,0.508,1.597,0.019,1.2878896875099282
4772.78,0.579,1.85,0.015,1.0823208368856592
4772.81,0.584,1.984,0.015,1.1161119633676926
4772.9,0.54,1.849,0.018,1.378242323495568
4772.9,0.549,1.967,0.019,1.2248688683401947
4772.91,0.586,1.512,0.018,1.2373968431163624
4772.95,0.599,1.815,0.019,1.2869457096428425
4772.99,0.583,1.736,0.019,1.4903874568073374
4773.0,0.533,1.502,0.019,1.0548901047062729
4773.09,0.588,1.533,0.018,1.2767287588205303
4773.2,0.506,1.777,0.019,1.1088489594401996
4773.33,0.575,1.56,0.017,1.254935162118877
4773.34,0.512,1.945,0.018,1.4627815786140883
4773.39,0.569,1.832,0.015,1.023743981093928
4773.41,0.549,1.744,0.017,1.3623043105979908
4773.43,0.538,1.69,0.017,1.0284829268541704
4773.44,0.599,1.766,0.019,1.4375389519642272
4773.45,0.556,1.938,0.016,1.1457107968906182
4773.45,0.528,1.985,0.016,1.051781947648747
4773.57,0.536,1.559,0.015,1.4598835929257166
4773.61,0.511,1.859,0.016,1.1447300956928865
4773.68,0.54,1.713,0.016,1.048011462675278
4773.7,0.569,1.893,0.015,1.4956642517530645
4773.75,0.566,1.968,0.015,1.4373380361114427
4773.91,0.547,1.861,0.019,1.4085386923031125
4773.95,0.532,1.587,0.015,1.4245647634312553
4773.95,0.597,1.536,0.016,1.4381571370178863
4773.98,0.529,1.84,0.016,1.3899142915564582
4773.98,0.502,1.926,0.017,1.4667961156643499
4773.99,0.581,1.633,0.018,1.281530647946
4774.02,0.594,1.86,0.017,1.228747427932172
4774.02,0.538,1.761,0.017,1.1986926525599273
4774.05,0.564,1.673,0.016,1.1542508976595283
4774.06,0.538,1.663,0.019,1.2985777125103022
4774.15,0.521,1.715,0.015,1.0934663937309186
4774.29,0.572,1.549,0.017,1.4173076261315594
4774.34,0.543,1.837,0.016,1.1126838765026341
4774.34,0.523,1.937,0.016,1.184991038653142
4774.37,0.549,1.866,0.019,1.3103131532494965
4774.37,0.599,1.783,0.018,1.4299179149024965
4774.52,0.583,1.588,0.016,1.319444150359014
4774.61,0.572,1.663,0.016,1.4735100786502502
4774.66,0.572,1.636,0.019,1.2408079837361718
4774.72,0.539,1.662,0.015,1.2062955005318696
4774.73,0.553,1.536,0.018,1.4854559491368078
4774.75,0.597,1.808,0.015,1.224250991501224
4774.75,0.564,1.984,0.016,1.3235768982757237
4774.82,0.584,1.573,0.017,1.1491032186773704
4774.91,0.525,1.651,0.018,1.4879539736091807
4775.01,0.527,1.55,0.019,1.085010372897726
4775.05,0.551,1.737,0.017,1.3154229404660722
4775.05,0.5,1.989,0.019,1.4875710592194191
4775.06,0.586,1.813,0.016,1.3409884452188032
4775.09,0.52,1.683,0.017,1.0282717996496782
4775.13,0.51,1.954,0.017,1.4032723320474023
4775.24,0.514,1.793,0.017,1.4720296928824965
4775.29,0.51,1.537,0.015,1.2242015482000683
4775.29,0.583,1.818,0.019,1.2471892999630108
4775.31,0.584,1.55,0.019,1.2591759660468447
4775.36,0.514,1.642,0.019,1.3705662619179073
4775.38,0.585,1.692,0.017,1.185904737905886
4775.4,0.504,1.506,0.015,1.138385528610864
4775.42,0.575,1.823,0.017,1.1647073983681948
4775.46,0.536,1.888,0.019,1.0248191587341542
4775.48,0.52,1.742,0.016,1.2955199695352333
4775.48,0.576,1.799,0.018,1.3429961586608483
4775.49,0.513,1.841,0.015,1.1150987553249634
4775.56,0.544,1.638,0.016,1.3819206995571969
4775.56,0.573,1.839,0.017,1.292673875962588
4775.65,0.581,1.558,0.016,1.250980691186192
4775.75,0.527,1.687,0.015,1.4150868252530513
4775.76,0.569,1.899,0.019,1.1317133787127505
4775.84,0.52,1.861,0.016,1.444949598046602
4775.84,0.564,1.786,0.016,1.1382274198205184
4775.91,0.522,1.991,0.016,1.1948658789446611
4775.95,0.58,1.89,0.017,1.007519396528772
4775.97,0.568,1.618,0.017,1.181375533754119
4775.97,0.54,1.936,0.019,1.1917668517654416
4775.99,0.532,1.805,0.018,1.252061247749999
4776.02,0.586,1.759,0.015,1.2624585638755996
4776.03,0.589,1.897,0.018,1.1287431737882883
4776.05,0.55,1.608,0.017,1.4099681841150695
4776.05,0.526,1.6,0.017,1.2482588042199292
4776.15,0.549,1.538,0.016,1.2134811353256887
4776.16,0.558,1.966,0.015,1.0095725252871313
4776.17,0.569,1.595,0.017,1.3874133355014948
4776.18,0.599,1.645,0.015,1.0250186034524362
4776.22,0.542,1.937,0.019,1.1330196570893332
4776.28,0.515,1.79,0.018,1.4373293557619817
4776.34,0.513,1.734,0.017,1.2526132559325456
4776.37,0.559,1.773,0.019,1.0102637028305166
4776.44,0.531,1.793,0.019,1.2114962839759582
