330.03,0.569,1.849,0.017,1.1491101608640808
330.04,0.533,1.548,0.019,1.0592490501476264
330.05,0.582,1.613,0.018,1.4734389280477487
330.07,0.533,1.806,0.016,1.1021221546721955
330.1,0.509,1.553,0.016,1.0889409710281408
330.12,0.564,1.835,0.015,1.4821747802375296
330.14,0.595,1.529,0.017,1.1068855533173116
330.17,0.598,1.698,0.018,1.3484823469784621
330.22,0.512,1.633,0.017,1.356905078494644
330.27,0.561,1.918,0.018,1.4389750415414524
330.28,0.557,1.533,0.019,1.2868735018396724
330.3,0.51,1.633,0.016,1.0431554604044673
330.39,0.528,1.891,0.019,1.0374902591255988
330.42,0.592,1.59,0.019,1.1302236978388627
330.48,0.595,1.682,0.019,1.492054845019375
330.49,0.59,1.741,0.019,1.1852976796013799
330.58,0.5,1.888,0.017,1.0268260570829324
330.59,0.571,1.907,0.015,1.1324925198759017
330.62,0.525,1.565,0.018,1.3683400440634008
330.63,0.537,1.627,0.015,1.1357456364677632
330.64,0.538,1.966,0.016,1.338632016248297
330.65,0.523,1.917,0.015,1.1358604444693237
330.67,0.535,1.634,0.018,1.3990225226540396
330.7,0.521,1.666,0.019,1.199560634395547
330.72,0.57,1.612,0.017,1.4310832336094463
330.79,0.538,1.621,0.016,1.018119056441133
330.89,0.501,1.525,0.017,1.450615391490126
330.9,0.585,1.544,0.016,1.2658665758354295
330.91,0.576,1.837,0.017,1.3518848920183628
330.93,0.53,1.74,0.016,1.0347377423319981
331.11,0.57,1.74,0.015,1.2819876779492332
331.13,0.561,1.703,0.015,1.4735067209008206
331.17,0.553,1.582,0.019,1.4448657910472031
331.19,0.576,1.64,0.016,1.1166067618442745
331.28,0.595,1.928,0.019,1.4316522226879262
331.29,0.569,1.707,0.016,1.0348030815166855
331.41,0.533,1.674,0.017,1.1699856102123114
331.48,0.583,1.942,0.017,1.3815244239178592
331.52,0.565,1.981,0.015,1.2505218179022592
331.54,0.552,1.992,0.018,1.2353782665940332
331.55,0.593,1.601,0.016,1.2954234471957484
331.57,0.537,1.613,0.015,1.2315415459691845
331.58,0.598,1.994,0.016,1.0777218328215148
331.58,0.52,1.781,0.016,1.0978568119113794
331.67,0.546,1.503,0.015,1.2711895667533446
331.67,0.598,1.822,0.015,1.025215135297274
331.75,0.517,1.551,0.019,1.2300434571267915
331.78,0.508,1.631,0.015,1.370892685874314
331.85,0.548,1.647,0.016,1.4627586535479558
331.94,0.547,1.736,0.019,1.0926333822920613
332.05,0.564,1.528,0.016,1.26792547252177
332.07,0.541,1.704,0.018,1.2323329761515498
332.08,0.578,1.988,0.019,1.046498161493564
332.19,0.513,1.756,0.019,1.0499922185138995
332.23,0.591,1.931,0.018,1.2513189299062688
332.24,0.541,1.653,0.018,1.3676925780633107
332.28,0.574,1.95,0.016,1.342227207581773
332.39,0.559,1.505,0.017,1.2737195530498018
332.44,0.516,1.929,0.019,1.429607664034643
