660.05,0.507,1.793,0.016,1.0731827348483587
660.06,0.562,1.789,0.017,1.058797326960945
660.09,0.562,1.749,0.018,1.3444843325638083
660.12,0.586,1.987,0.015,1.415189486640656
660.19,0.564,1.833,0.016,1.2081987550523505
660.19,0.536,1.818,0.017,1.2626358165811693
660.21,0.569,1.515,0.016,1.2478535163431341
660.24,0.543,1.807,0.019,1.4928229262475277
660.26,0.596,1.613,0.017,1.2400999048081518
660.3,0.543,1.741,0.017,1.3052139471454653
660.3,0.576,1.981,0.017,1.2048118040402063
660.39,0.537,1.998,0.019,1.469754313010375
660.43,0.52,1.718,0.017,1.282602289841987
660.45,0.51,1.977,0.018,1.0320365613230849
660.5,0.528,1.793,0.015,1.1074453306175942
660.51,0.551,1.578,0.019,1.4508742885484855
660.53,0.541,1.657,0.017,1.1559726176268963
660.55,0.535,1.724,0.018,1.371464874718218
660.61,0.517,1.681,0.016,1.499789308195552
660.65,0.516,1.718,0.015,1.1717142013778614
660.66,0.555,1.688,0.018,1.3325418384615213
660.71,0.523,1.731,0.018,1.4204851226586728
660.72,0.579,1.887,0.018,1.1967265219287941
660.74,0.508,1.782,0.019,1.3788421666879433
660.76,0.569,1.989,0.016,1.0008146974802534
660.76,0.504,1.657,0.017,1.1467987811205034
660.8,0.517,1.931,0.016,1.3231506344843307
660.87,0.569,1.607,0.018,1.25430591563512
660.9,0.513,1.946,0.018,1.2385208392663833
660.95,0.519,1.932,0.019,1.0966979596968334
660.96,0.515,1.572,0.018,1.3849491345098406
660.97,0.593,1.626,0.016,1.4479574772974022
660.99,0.538,1.976,0.018,1.4180812152121565
661.01,0.569,1.965,0.017,1.4985193254468854
661.05,0.536,1.621,0.016,1.368343608319999
661.07,0.533,1.855,0.019,1.462786974881451
661.09,0.568,1.69,0.017,1.2356165957020644
661.12,0.554,1.504,0.019,1.0698811234203593
661.2,0.503,1.875,0.018,1.4059595907854943
661.22,0.598,1.726,0.016,1.2989797430380552
661.24,0.532,1.504,0.017,1.2737474293215298
661.34,0.565,1.578,0.019,1.3602945007223266
661.39,0.518,1.765,0.015,1.2799033361202599
661.4,0.527,1.857,0.018,1.4081452988461889
661.41,0.501,1.608,0.019,1.2642549730828243
661.43,0.56,1.649,0.019,1.3618721353405014
661.44,0.526,1.509,0.015,1.2694974897886144
661.49,0.523,1.791,0.018,1.2085511818365253
661.51,0.53,1.892,0.015,1.2976746870604745
661.53,0.575,1.727,0.016,1.2415660871687912
661.54,0.597,1.679,0.019,1.2973663524535806
661.61,0.539,1.837,0.018,1.2295646097622057
661.62,0.592,1.869,0.016,1.007437774378294
661.73,0.559,1.579,0.017,1.3278586832550403
661.78,0.539,1.645,0.015,1.0132849527765733
661.83,0.568,1.988,0.017,1.4947543981161606
661.83,0.512,1.775,0.016,1.125194692901283
661.9,0.587,1.677,0.017,1.2711292262020968
661.93,0.595,1.775,0.016,1.3552989379931326
661.96,0.552,1.61,0.015,1.1097068769960732
661.96,0.58,1.96,0.017,1.4555985762614407
662.05,0.579,1.622,0.016,1.4099842329334156
662.06,0.518,1.557,0.016,1.1812663691007164
662.23,0.563,1.842,0.018,1.0215999217272995
662.3,0.538,1.977,0.019,1.0691600552263523
662.33,0.507,1.666,0.019,1.390560866185212
662.36,0.501,1.956,0.015,1.3478776484197805
662.4,0.518,1.663,0.018,1.421993058829143
662.41,0.511,1.842,0.015,1.1350338665202881
662.46,0.583,1.985,0.015,1.2624777287114972
662.62,0.538,1.774,0.017,1.0507763703962103
662.63,0.512,1.537,0.015,1.2720782846721095
