5190.06,0.588,1.782,0.018,1.021955536135729
5190.07,0.591,1.713,0.018,1.2941970159966958
5190.08,0.526,1.602,0.019,1.2758600733648966
5190.15,0.599,1.579,0.016,1.4874447601785459
5190.22,0.543,1.784,0.018,1.482941403838699
5190.36,0.501,1.557,0.018,1.2589162369725968
5190.37,0.579,1.881,0.015,1.4999027703353398
5190.44,0.532,1.509,0.016,1.265152810600984
5190.56,0.527,1.976,0.017,1.1061735249283178
5190.59,0.518,1.707,0.018,1.046758803036251
5190.66,0.57,1.583,0.016,1.0898657882941576
5190.66,0.562,1.69,0.019,1.4182302408580112
5190.71,0.555,1.514,0.016,1.1707193145568369
5190.71,0.543,1.899,0.017,1.240218067476904
5190.74,0.5,1.842,0.018,1.2191462709676222
5190.79,0.537,1.644,0.019,1.4870066786995702
5190.83,0.53,1.949,0.018,1.2674471690217861
5190.87,0.527,1.809,0.017,1.0186974599726815
5190.87,0.52,1.531,0.015,1.4530139790288525
5190.98,0.591,1.619,0.015,1.077625403537907
5191.02,0.563,1.514,0.019,1.0876265316138292
5191.08,0.559,1.917,0.018,1.4067196979836825
5191.15,0.546,1.642,0.017,1.4198857420183084
5191.17,0.553,1.864,0.016,1.2056712032248937
5191.38,0.549,1.759,0.018,1.0493102435106407
5191.4,0.538,1.846,0.017,1.0564696307409676
5191.58,0.57,1.645,0.015,1.4692371355640423
5191.59,0.557,1.638,0.015,1.060679397049163
5191.63,0.579,1.992,0.015,1.338401863390212
5191.72,0.574,1.961,0.019,1.4978686502449736
5191.74,0.543,1.706,0.015,1.3751567276286583
5191.77,0.561,1.661,0.016,1.4101983636017699
5191.79,0.553,1.808,0.017,1.3921926768170332
5191.8,0.567,1.973,0.017,1.1064728581414747
5191.93,0.543,1.943,0.018,1.2989222731742331
5191.94,0.507,1.786,0.018,1.3544251279884536
5191.98,0.54,1.823,0.017,1.0046840193748636
5191.98,0.516,1.61,0.017,1.3347101146740394
5192.03,0.52,1.999,0.018,1.1869027155914196
5192.05,0.548,1.979,0.016,1.4481115864185345
5192.06,0.587,1.99,0.019,1.06035587219022
5192.06,0.506,1.61,0.017,1.2309039375582256
5192.11,0.575,1.771,0.019,1.2685833475403043
5192.11,0.539,1.928,0.015,1.2257282986207743
5192.12,0.599,1.595,0.017,1.341668198894891
5192.16,0.594,1.772,0.017,1.0052073675316882
5192.19,0.558,1.96,0.019,1.2993633546994134
5192.2,0.518,1.607,0.016,1.347536814560886
5192.22,0.563,1.877,0.019,1.2043703158979673
5192.23,0.553,1.66,0.018,1.4317941934804685
5192.25,0.522,1.689,0.015,1.4008479234135234
5192.27,0.584,1.553,0.017,1.2508284201023179
5192.29,0.546,1.6,0.016,1.2495990185447532
5192.3,0.512,1.891,0.016,1.0313435910447293
5192.41,0.577,1.512,0.019,1.2719555063983063
5192.48,0.543,1.731,0.018,1.1668733569781562
5192.62,0.535,1.52,0.017,1.2970842156706983
5192.64,0.524,1.77,0.016,1.3926387738035693
5192.78,0.521,1.881,0.016,1.4224622048219153
5192.79,0.579,1.689,0.015,1.1874874858509428
5192.79,0.533,1.597,0.015,1.257045625402874
5192.84,0.591,1.781,0.015,1.2834752083444596
5192.9,0.563,1.636,0.018,1.2847336081433658
5192.92,0.548,1.816,0.017,1.4241994183727615
5193.02,0.561,1.641,0.019,1.3182242270359077
5193.02,0.574,1.689,0.015,1.4491188983099752
5193.05,0.545,1.625,0.016,1.2062318361108455
5193.14,0.52,1.601,0.016,1.1084246694684337
5193.14,0.584,1.81,0.018,1.0355999762379071
5193.15,0.599,1.992,0.016,1.306977528426617
5193.17,0.559,1.512,0.018,1.3243380552765085
5193.19,0.561,1.552,0.017,1.2229712138482405
5193.2,0.593,1.906,0.019,1.1720069574281806
5193.24,0.547,1.93,0.017,1.4717016785839774
5193.25,0.522,1.747,0.017,1.4019086598200616
5193.34,0.55,1.948,0.018,1.04158581752784
5193.39,0.551,1.835,0.017,1.3597003540330117
5193.4,0.579,1.58,0.015,1.1829413654095116
5193.43,0.588,1.587,0.017,1.4138090759451276
5193.43,0.573,1.693,0.016,1.2402735026722058
5193.5,0.595,1.662,0.016,1.243567308789813
5193.56,0.576,1.936,0.015,1.0121757637785822
5193.62,0.594,1.904,0.019,1.0343178025271924
5193.64,0.585,1.696,0.016,1.4903007944090627
5193.66,0.53,1.719,0.017,1.4630957995829292
5193.67,0.531,1.725,0.016,1.0421812881328214
5193.67,0.571,1.755,0.019,1.0951261626317559
5193.68,0.584,1.884,0.016,1.1794904290482173
5193.75,0.511,1.986,0.017,1.0651489972258859
5193.76,0.514,1.525,0.017,1.348891996043582
5193.78,0.507,1.577,0.016,1.4802949655400952
5193.85,0.513,1.745,0.018,1.2841808574114801
5193.85,0.585,1.505,0.018,1.0990181029224693
5193.86,0.57,1.655,0.019,1.3529083790245218
5193.86,0.53,1.686,0.015,1.3475213833615232
5193.9,0.527,1.516,0.019,1.0310824545149642
5193.91,0.565,1.515,0.016,1.4628455462304717
5193.94,0.558,1.518,0.017,1.0634726617177597
5194.03,0.562,1.895,0.019,1.0212740547147663
5194.07,0.52,1.977,0.015,1.2808395063697262
5194.09,0.553,1.753,0.016,1.1383732422649286
5194.12,0.54,1.747,0.017,1.471590553299467
5194.16,0.519,1.658,0.016,1.3459593490157507
5194.34,0.501,1.838,0.019,1.4875947323042595
5194.41,0.581,1.665,0.018,1.4503990015279258
5194.43,0.531,1.503,0.019,1.2098373446583879
5194.46,0.526,1.639,0.016,1.1685055002212676
5194.59,0.512,1.938,0.018,1.1697856992676652
5194.59,0.54,1.99,0.016,1.4397029675785094
5194.59,0.528,1.833,0.017,1.1624778927149662
5194.61,0.576,1.874,0.019,1.4622123129965627
5194.64,0.539,1.973,0.018,1.0296730725167138
5194.64,0.523,1.782,0.015,1.1650079929735344
5194.66,0.588,1.614,0.018,1.2121523679657336
5194.66,0.546,1.802,0.017,1.352629333076309
5194.71,0.581,1.5,0.017,1.4055738149948744
5194.74,0.567,1.51,0.015,1.0476012636562217
5194.84,0.53,1.772,0.016,1.4336121938960955
5194.87,0.585,1.868,0.015,1.0597294331394445
5194.9,0.539,1.797,0.019,1.3860490650668156
5194.9,0.56,1.503,0.018,1.2972054138904887
5194.9,0.559,1.846,0.015,1.0206890223412597
5194.91,0.502,1.785,0.018,1.0468744093194386
5194.91,0.56,1.695,0.019,1.4378903067179345
5194.92,0.5,1.56,0.015,1.1073104315896696
5194.95,0.506,1.605,0.018,1.17257289662338
5194.98,0.558,1.921,0.015,1.0108929776548337
5195.01,0.52,1.77,0.019,1.4879565132227757
5195.04,0.55,1.723,0.015,1.1427588628287526
5195.05,0.534,1.64,0.017,1.367936397919725
5195.06,0.572,1.981,0.016,1.0126713916667889
5195.07,0.504,1.569,0.017,1.2591060833346461
5195.08,0.561,1.51,0.019,1.22431449997387
5195.08,0.572,1.585,0.018,1.3879922816149581
5195.11,0.512,1.653,0.019,1.168350090428588
5195.17,0.508,1.754,0.017,1.3106999087371274
5195.24,0.599,1.828,0.018,1.093577060201785
5195.25,0.577,1.612,0.017,1.2553592952665376
5195.29,0.581,1.991,0.017,1.2476789847056504
5195.33,0.589,1.614,0.018,1.2647457811156075
5195.34,0.55,1.675,0.019,1.1637768875375003
5195.39,0.569,1.994,0.015,1.0656801345769171
5195.39,0.595,1.728,0.016,1.007824368842038
5195.45,0.507,1.688,0.019,1.40629075152232
5195.49,0.567,1.915,0.019,1.4368138057540154
5195.5,0.569,1.984,0.018,1.4815209888901402
5195.5,0.567,1.87,0.015,1.2949769156481241
5195.54,0.573,1.956,0.019,1.1584894353612247
5195.54,0.581,1.665,0.019,1.3994193598065126
5195.56,0.555,1.772,0.017,1.3087716501293407
