3420.05,0.576,1.794,0.017,1.0945798358629957
3420.08,0.514,1.856,0.019,1.1846132082784175
3420.11,0.53,1.829,0.018,1.3543864283518547
3420.17,0.592,1.664,0.019,1.1771235001707872
3420.21,0.595,1.984,0.019,1.0558888246689655
3420.22,0.545,1.516,0.019,1.126390693170983
3420.33,0.552,1.67,0.019,1.4887782328795294
3420.35,0.513,1.564,0.015,1.0180501251167091
3420.41,0.553,1.779,0.017,1.0716800804876305
3420.41,0.575,1.651,0.016,1.3372469559990374
3420.41,0.587,1.883,0.016,1.4349544239423713
3420.43,0.588,1.921,0.016,1.0468474331521649
3420.48,0.522,1.9,0.015,1.1226968118008993
3420.48,0.509,1.642,0.015,1.1152492119102302
3420.5,0.521,1.557,0.017,1.3842654349580303
3420.51,0.535,1.8,0.019,1.3291407423493384
3420.62,0.596,1.864,0.017,1.0456769667176085
3420.64,0.569,1.549,0.017,1.4164154131321034
3420.74,0.532,1.879,0.018,1.4439607805579886
3420.78,0.599,1.576,0.018,1.0521722209553883
3420.84,0.577,1.658,0.015,1.3619480047172323
3420.85,0.512,1.717,0.019,1.0251305534573156
3420.87,0.554,1.7,0.019,1.2736078621137308
3420.89,0.516,1.566,0.017,1.4361829235159056
3421.0,0.511,1.544,0.015,1.1253335055833518
3421.01,0.57,1.68,0.018,1.0496898065843552
3421.05,0.523,1.814,0.019,1.432004990819796
3421.15,0.513,1.619,0.019,1.3550754539182195
3421.22,0.502,1.81,0.017,1.244894291985894
3421.22,0.552,1.879,0.018,1.2710885770654032
3421.29,0.56,1.838,0.019,1.3225555915291984
3421.31,0.566,1.835,0.018,1.1243288452460016
3421.33,0.598,1.844,0.017,1.0014472709882192
3421.36,0.536,1.825,0.019,1.4889532299812647
3421.42,0.565,1.948,0.017,1.2898340333657592
3421.44,0.55,1.855,0.017,1.3470316504194164
3421.59,0.596,1.816,0.018,1.0518108705924287
3421.59,0.563,1.54,0.015,1.469008319229494
3421.59,0.59,1.695,0.016,1.4305795882190606
3421.65,0.501,1.928,0.017,1.4662485276685597
3421.65,0.568,1.741,0.019,1.4281783616657544
3421.79,0.538,1.606,0.016,1.227305058617932
3421.8,0.507,1.642,0.016,1.1255354075705202
3421.85,0.542,1.66,0.015,1.0004713477977991
3421.88,0.539,1.813,0.017,1.128819709260474
3421.88,0.555,1.693,0.018,1.3587112171608493
3421.89,0.557,1.583,0.018,1.03775428316241
3421.92,0.513,1.918,0.017,1.0388909370556905
3422.0,0.509,1.959,0.017,1.069892506532433
3422.02,0.583,1.708,0.016,1.0455692792298183
3422.05,0.565,1.97,0.015,1.0606170796049272
3422.09,0.562,1.679,0.017,1.0338642693647384
3422.1,0.586,1.838,0.017,1.0411289702483606
3422.1,0.54,1.669,0.018,1.1177498180821437
3422.12,0.558,1.639,0.017,1.3946771591842353
3422.25,0.505,1.685,0.018,1.2755246355986305
3422.27,0.576,1.822,0.017,1.0200992383937433
3422.28,0.544,1.905,0.016,1.0749014770200505
3422.31,0.52,1.868,0.018,1.374415973621042
3422.31,0.567,1.668,0.015,1.116123998883007
3422.36,0.536,1.639,0.016,1.4000160972363562
3422.37,0.576,1.58,0.019,1.150269023431361
3422.38,0.518,1.697,0.015,1.007378705119883
3422.48,0.523,1.604,0.016,1.195709569391562
3422.54,0.587,1.705,0.016,1.0235199795782375
3422.67,0.577,1.617,0.016,1.2593585385324604
3422.67,0.506,1.879,0.017,1.1670916784795349
3422.69,0.577,1.728,0.018,1.4392552844479223
3422.72,0.535,1.761,0.015,1.3213580690424613
3422.76,0.582,1.542,0.017,1.4416657411026848
3422.81,0.572,1.919,0.019,1.121628022812355
3422.82,0.516,1.621,0.015,1.4089453365431817
3422.87,0.522,1.597,0.018,1.078975414711124
3422.95,0.547,1.815,0.017,1.273243646721111
3422.96,0.502,1.856,0.017,1.164772811285273
