2100.0,0.534,1.793,0.015,1.3919209831667194
2100.01,0.517,1.988,0.015,1.2127009508889746
2100.12,0.559,1.727,0.019,1.0343325879094984
2100.21,0.571,1.712,0.015,1.1332654815330316
2100.25,0.535,1.573,0.017,1.4871726090678608
2100.28,0.593,1.917,0.019,1.1008792388872282
2100.28,0.512,1.595,0.017,1.1028465136444483
2100.3,0.537,1.821,0.017,1.0021068260088244
2100.42,0.539,1.867,0.018,1.4219824725122086
2100.52,0.587,1.594,0.015,1.408283414593126
2100.54,0.513,1.655,0.015,1.1601729522880835
2100.55,0.569,1.713,0.016,1.209281215009339
2100.61,0.558,1.56,0.018,1.0371336420497133
2100.71,0.541,1.856,0.018,1.0827303390273464
2100.74,0.582,1.952,0.019,1.3440542354910974
2100.75,0.596,1.902,0.018,1.1587883067794587
2100.81,0.534,1.773,0.016,1.3951149317395661
2100.86,0.526,1.532,0.017,1.0709068745504973
2100.86,0.56,1.98,0.018,1.2282725052575405
2100.9,0.56,1.54,0.019,1.453256199580427
2100.91,0.51,1.845,0.016,1.334489902766782
2100.92,0.553,1.886,0.019,1.075291660389118
2100.96,0.588,1.984,0.018,1.2507464805299495
2100.97,0.57,1.693,0.015,1.358093809641329
2101.01,0.559,1.585,0.017,1.304950863073342
2101.05,0.5,1.856,0.019,1.219826883490916
2101.18,0.562,1.522,0.018,1.2428214582050099
2101.23,0.553,1.693,0.019,1.0678922476015211
2101.25,0.513,1.64,0.015,1.1128493683328353
2101.3,0.531,1.865,0.019,1.1486061868796251
2101.31,0.558,1.629,0.015,1.3055973978542632
2101.33,0.516,1.661,0.017,1.1063722571600723
2101.35,0.501,1.807,0.019,1.3170947971976592
2101.47,0.507,1.602,0.019,1.4278813886522284
2101.53,0.578,1.695,0.017,1.0062333214758814
2101.53,0.504,1.834,0.016,1.333347104141242
2101.56,0.54,1.997,0.015,1.2633263075347203
2101.61,0.55,1.877,0.017,1.0815200353433867
2101.61,0.521,1.947,0.016,1.2910021843583255
2101.61,0.585,1.788,0.015,1.1470338271225542
2101.65,0.586,1.875,0.016,1.4488889000714436
2101.7,0.554,1.923,0.015,1.0126292077048649
2101.71,0.562,1.507,0.016,1.0948147861040862
2101.71,0.508,1.89,0.017,1.0640580566046602
2101.72,0.529,1.747,0.019,1.287721943957484
2101.74,0.532,1.522,0.016,1.1228887954289384
2101.77,0.576,1.521,0.017,1.394660278186834
2101.79,0.542,1.601,0.016,1.4407097560321975
2101.95,0.51,1.57,0.016,1.1604166101221107
2101.97,0.552,1.841,0.019,1.1375582804930828
2102.13,0.595,1.665,0.016,1.2572108814850604
2102.13,0.589,1.833,0.018,1.4344108760958405
2102.19,0.566,1.734,0.015,1.0342352999899298
2102.22,0.596,1.856,0.017,1.2771941701349707
2102.23,0.569,1.938,0.019,1.4371299588819575
2102.25,0.596,1.921,0.015,1.4997531733816443
2102.26,0.559,1.648,0.019,1.2228592648914447
2102.26,0.52,1.775,0.018,1.3746322221608829
2102.39,0.554,1.988,0.019,1.0936413634906141
2102.44,0.599,1.796,0.017,1.4350085150610827
2102.48,0.534,1.563,0.018,1.306521371659347
2102.51,0.562,1.749,0.018,1.1913945988611658
2102.55,0.528,1.917,0.017,1.341794545507157
2102.62,0.512,1.533,0.018,1.1487474555495996
2102.63,0.567,1.637,0.017,1.346935791745289
2102.67,0.564,1.86,0.016,1.118777355882544
2102.69,0.509,1.933,0.016,1.404812243700278
2102.7,0.55,1.808,0.019,1.3845726802884581
2102.75,0.531,1.874,0.018,1.2610399804946715
2102.78,0.584,1.916,0.015,1.4457431020767775
2102.81,0.508,1.642,0.017,1.2774617971146067
2102.83,0.569,1.813,0.017,1.375011253817463
2102.85,0.547,1.899,0.016,1.4651407965972507
2102.89,0.537,1.698,0.016,1.2605730953946668
2102.9,0.565,1.53,0.016,1.382701223985777
2102.95,0.567,1.634,0.018,1.1756061797145283
2102.96,0.56,1.661,0.019,1.0076278995444397
2103.02,0.558,1.555,0.018,1.2344960397514018
2103.04,0.579,1.715,0.017,1.0566460626940186
2103.1,0.544,1.514,0.015,1.1151046892503647
2103.13,0.533,1.862,0.015,1.1430849650381063
2103.19,0.501,1.871,0.016,1.2239567078328812
2103.24,0.574,1.756,0.019,1.007617271683551
2103.25,0.577,1.565,0.018,1.2353388414851076
2103.27,0.564,1.539,0.015,1.3604294270393404
2103.29,0.58,1.99,0.018,1.435939777612901
2103.32,0.577,1.595,0.019,1.3774654506494257
2103.35,0.572,1.65,0.019,1.340799322959791
2103.42,0.582,1.908,0.018,1.3133648702766183
2103.45,0.523,1.968,0.018,1.2877785944166846
2103.51,0.502,1.888,0.017,1.3538365164123387
2103.54,0.517,1.735,0.017,1.103283687052481
2103.57,0.579,1.993,0.019,1.4037942508709462
2103.6,0.534,1.97,0.016,1.388932661267093
2103.6,0.554,1.92,0.019,1.495490080490655
2103.63,0.527,1.806,0.019,1.3981385898218985
2103.81,0.506,1.801,0.018,1.4077244972611451
2103.82,0.58,1.608,0.019,1.1746493651484584
2103.94,0.556,1.563,0.017,1.0241904875313408
2103.94,0.564,1.952,0.019,1.0798424526557469
2103.95,0.545,1.977,0.015,1.3659330856095404
2103.99,0.592,1.571,0.015,1.236529358939245
2104.04,0.508,1.921,0.017,1.4208402483117493
2104.07,0.505,1.523,0.017,1.3257408993222204
2104.08,0.592,1.937,0.016,1.4001235576564193
2104.17,0.561,1.982,0.016,1.2374977400570968
2104.2,0.556,1.642,0.016,1.4585969205604439
2104.31,0.596,1.751,0.015,1.1302769476484005
2104.38,0.562,1.512,0.018,1.4479170255583318
2104.45,0.519,1.512,0.015,1.02349484748364
2104.5,0.571,1.711,0.019,1.3241298255738547
2104.57,0.58,1.513,0.019,1.2994190386498174
2104.58,0.576,1.601,0.019,1.3072500278202421
2104.6,0.553,1.646,0.015,1.2850352884083471
2104.63,0.559,1.644,0.018,1.4073866427421409
2104.67,0.554,1.68,0.015,1.323813776212643
2104.69,0.588,1.653,0.016,1.2973945097699535
2104.71,0.537,1.842,0.019,1.0916847961115372
2104.71,0.587,1.631,0.016,1.449360756064464
2104.75,0.547,1.86,0.018,1.1155154926788386
2104.78,0.579,1.61,0.017,1.0660309172940148
2104.78,0.578,1.756,0.016,1.248595263905477
2104.8,0.569,1.759,0.016,1.2891294319328634
2104.85,0.562,1.952,0.016,1.1120912732109205
2104.86,0.553,1.751,0.019,1.2927591568105197
2104.89,0.594,1.515,0.018,1.4507392028259827
2104.9,0.59,1.734,0.019,1.3238097852438875
2105.0,0.56,1.842,0.019,1.2472788919381663
2105.11,0.523,1.53,0.018,1.3741675399161397
2105.12,0.554,1.821,0.016,1.2063611187686707
2105.13,0.501,1.764,0.019,1.2374905018488327
2105.17,0.591,1.985,0.017,1.0972249381192372
2105.17,0.523,1.913,0.015,1.1155633637412539
2105.19,0.56,1.716,0.018,1.1562122548523002
2105.29,0.567,1.872,0.018,1.0413917621316418
2105.36,0.553,1.564,0.018,1.0254703247311672
2105.47,0.52,1.634,0.017,1.066809104154851
2105.51,0.574,1.575,0.015,1.2566815827236004
2105.52,0.579,1.753,0.015,1.207768140070655
2105.53,0.589,1.585,0.018,1.0533988676157096
2105.57,0.591,1.588,0.018,1.1324342091904385
2105.57,0.52,1.5,0.018,1.4333596395589416
2105.58,0.566,1.778,0.017,1.3507081651154902
2105.65,0.589,1.516,0.017,1.2016006623784707
2105.66,0.569,1.675,0.015,1.3049749084068374
2105.66,0.527,1.653,0.017,1.3611125793912926
2105.7,0.551,1.918,0.015,1.0558582149427451
2105.7,0.523,1.79,0.017,1.185970013490758
2105.75,0.552,1.504,0.019,1.0560342663056383
2105.77,0.521,1.743,0.019,1.0495740407828698
2105.78,0.527,1.779,0.017,1.1385060863134044
2105.89,0.514,1.812,0.019,1.049982938419833
2105.91,0.588,1.843,0.016,1.0008433367250626
2105.96,0.567,1.71,0.015,1.4140710283972924
2105.97,0.517,1.536,0.019,1.2610570394234164
2105.98,0.503,1.948,0.015,1.33375590091738
2106.0,0.575,1.525,0.016,1.144589153084501
2106.0,0.505,1.926,0.018,1.3605165304822848
2106.04,0.579,1.688,0.019,1.2590576389260804
2106.1,0.574,1.541,0.018,1.4172939445680508
2106.12,0.562,1.57,0.019,1.1939977218545856
2106.15,0.551,1.889,0.018,1.056257391304928
2106.25,0.511,1.682,0.015,1.2363273658962906
2106.25,0.528,1.782,0.018,1.2660867664795945
2106.26,0.542,1.995,0.019,1.1270721204052008
2106.28,0.587,1.792,0.016,1.1650499828107344
2106.3,0.539,1.819,0.018,1.1904551310093172
2106.37,0.59,1.992,0.019,1.1778339204124397
2106.39,0.584,1.964,0.018,1.3058769233779328
2106.44,0.543,1.666,0.018,1.3882135652654084
2106.49,0.508,1.638,0.017,1.2132321553041874
2106.53,0.554,1.582,0.016,1.2297470529281314
2106.54,0.595,1.755,0.015,1.3003965722540887
2106.58,0.531,1.863,0.018,1.115964718863657
2106.58,0.582,1.701,0.019,1.2580455608466161
2106.72,0.524,1.823,0.018,1.373183190048913
2106.73,0.556,1.991,0.018,1.1502593852896865
2106.75,0.576,1.558,0.016,1.2886048723433938
2106.85,0.514,1.514,0.018,1.150957325974749
2106.9,0.556,1.745,0.018,1.2364279429321743
2106.95,0.58,1.785,0.019,1.2128200757513043
2106.97,0.537,1.84,0.019,1.3954503298988659
2106.98,0.597,1.549,0.017,1.147147898554969
2107.0,0.539,1.977,0.015,1.066163341643475
2107.01,0.539,1.657,0.019,1.404596772706798
2107.06,0.557,1.637,0.017,1.3712580827972825
2107.07,0.565,1.634,0.016,1.2619311390281809
2107.09,0.521,1.606,0.019,1.3074170694794167
2107.2,0.564,1.681,0.015,1.3571003839320483
2107.38,0.597,1.844,0.016,1.0890008219241345
2107.42,0.536,1.607,0.019,1.1685797047977349
2107.51,0.575,1.99,0.015,1.174760855124504
2107.55,0.559,1.561,0.019,1.038884159174124
2107.59,0.594,1.769,0.017,1.155537082488919
2107.62,0.521,1.664,0.018,1.4421376596744726
2107.69,0.528,1.531,0.017,1.100293664242196
2107.72,0.557,1.762,0.018,1.149094954429636
2107.72,0.598,1.748,0.019,1.3138791865004318
2107.76,0.575,1.664,0.017,1.150355265482186
2107.8,0.502,1.536,0.015,1.3424229986203773
2107.8,0.541,1.802,0.015,1.3331484584487379
2107.8,0.57,1.624,0.016,1.1614750402396732
2108.0,0.574,1.536,0.018,1.28886374994449
2108.01,0.565,1.808,0.018,1.4541091757067957
2108.02,0.55,1.689,0.019,1.0862768168624015
2108.04,0.588,1.66,0.019,1.0463635086995275
2108.06,0.535,1.777,0.019,1.4935796187867387
2108.08,0.561,1.52,0.018,1.0683390557885173
2108.09,0.507,1.767,0.017,1.237139127024304
2108.13,0.538,1.814,0.017,1.126051226143441
2108.17,0.531,1.841,0.018,1.201058338644178
2108.18,0.565,1.639,0.019,1.1761962169260818
2108.24,0.522,1.595,0.019,1.1303350549008926
2108.28,0.531,1.608,0.015,1.236138107241706
2108.31,0.578,1.872,0.018,1.2034290363446036
2108.34,0.539,1.707,0.017,1.470536597271911
2108.41,0.559,1.582,0.017,1.1472238550880918
2108.43,0.589,1.821,0.016,1.388784638920868
2108.43,0.587,1.62,0.016,1.3037391604595236
2108.45,0.598,1.861,0.015,1.3832199077323495
2108.56,0.55,1.912,0.019,1.2739908129283446
2108.63,0.503,1.647,0.019,1.4947706443947897
2108.68,0.548,1.8,0.017,1.1956304998586162
2108.72,0.508,1.676,0.018,1.4072878254565662
2108.74,0.565,1.976,0.015,1.3113342976975262
2108.76,0.503,1.874,0.016,1.471093014431284
2108.77,0.549,1.579,0.015,1.3422579444703382
2108.89,0.596,1.76,0.017,1.0311348590331775
2108.93,0.549,1.573,0.018,1.07642058187562
2108.93,0.537,1.993,0.019,1.3413201938404642
2108.99,0.53,1.509,0.019,1.16570350115376
2109.02,0.561,1.595,0.019,1.282796528601511
2109.04,0.598,1.585,0.018,1.2744807684731043
2109.04,0.559,1.885,0.015,1.1353730308917416
2109.08,0.588,1.571,0.015,1.3498515963642321
2109.14,0.579,1.881,0.015,1.453136558099661
2109.18,0.5,1.777,0.015,1.107691579511558
2109.2,0.576,1.939,0.019,1.3980069123848682
2109.25,0.533,1.867,0.016,1.4555958868439505
2109.27,0.524,1.83,0.016,1.2584580967962324
2109.3,0.585,1.961,0.015,1.0100050332465558
2109.35,0.538,1.573,0.016,1.1126443180374856
2109.39,0.595,1.961,0.018,1.2585338088652642
2109.48,0.566,1.505,0.016,1.3319504203977628
2109.52,0.536,1.789,0.019,1.3755512082901589
2109.67,0.585,1.942,0.015,1.3851254880528496
2109.73,0.507,1.667,0.018,1.3069177306216981
2109.74,0.59,1.936,0.019,1.0027816276269614
2109.74,0.502,1.759,0.017,1.015490540698536
2109.83,0.569,1.852,0.018,1.3821104422023844
2109.85,0.595,1.633,0.018,1.380345538467267
2109.85,0.559,1.584,0.019,1.4385264408190828
2109.85,0.579,1.81,0.019,1.157228697049553
2109.9,0.542,1.768,0.019,1.2166288290952818
2109.93,0.538,1.629,0.017,1.379031900224892
2109.98,0.502,1.794,0.015,1.296186803490072
2110.03,0.554,1.541,0.017,1.2466425890102442
2110.37,0.549,1.878,0.019,1.429222234412458
2110.42,0.52,1.754,0.019,1.1374398100423395
2110.43,0.521,1.517,0.015,1.3802844035179611
2110.45,0.528,1.688,0.016,1.464599519362573
2110.47,0.524,1.531,0.018,1.4402288535813785
2110.6,0.525,1.661,0.019,1.0785112419977383
