1710.04,0.53,1.97,0.019,1.1329157795684646
1710.08,0.529,1.607,0.017,1.0887455585932826
1710.17,0.587,1.637,0.019,1.2314424247279367
1710.17,0.585,1.673,0.015,1.3533563377901099
1710.17,0.524,1.699,0.015,1.301362282895121
1710.23,0.505,1.711,0.018,1.0129429989678103
1710.28,0.591,1.617,0.015,1.434647669367647
1710.3,0.557,1.992,0.015,1.2540694589057904
1710.43,0.567,1.659,0.017,1.3921139778423228
1710.43,0.563,1.655,0.015,1.3707240519326984
1710.47,0.544,1.683,0.018,1.373686794188643
1710.52,0.537,1.628,0.016,1.3226338543724907
1710.56,0.556,1.762,0.017,1.3015706741159787
1710.58,0.512,1.715,0.018,1.1850998852446866
1710.58,0.515,1.71,0.016,1.1640395165709791
1710.6,0.594,1.944,0.017,1.487944641480799
1710.64,0.514,1.564,0.019,1.3768031603146536
1710.65,0.517,1.643,0.018,1.2341146649064951
1710.7,0.508,1.984,0.017,1.186935824657879
1710.74,0.569,1.603,0.018,1.3767011182540105
1710.78,0.52,1.685,0.017,1.213944468502742
1710.81,0.55,1.503,0.016,1.269638694101482
1710.85,0.53,1.523,0.016,1.0364571689657598
1710.86,0.581,1.748,0.016,1.4461854378147736
1710.88,0.502,1.669,0.018,1.0251199364613617
1710.9,0.536,1.671,0.015,1.1825045318217635
1710.9,0.531,1.692,0.019,1.3789132564677866
1710.96,0.551,1.692,0.015,1.1528185334654606
1711.02,0.542,1.539,0.019,1.3164898094504691
1711.07,0.525,1.575,0.018,1.4531272415762588
1711.1,0.557,1.987,0.015,1.2280595563273353
1711.21,0.531,1.85,0.019,1.4773811724016075
1711.22,0.585,1.705,0.018,1.1222346758385742
1711.22,0.564,1.752,0.015,1.0591493518071933
1711.31,0.502,1.978,0.015,1.1851648381789497
1711.32,0.57,1.984,0.018,1.259848273779641
1711.44,0.5,1.79,0.016,1.0323629870465758
1711.52,0.588,1.957,0.017,1.044108896340468
1711.58,0.561,1.68,0.019,1.4014009367636393
1711.61,0.599,1.62,0.018,1.2024428680893835
1711.66,0.5,1.588,0.015,1.2566876297366611
1711.67,0.51,1.89,0.019,1.4737472747895588
1711.67,0.564,1.697,0.019,1.2511874904311582
1711.68,0.531,1.556,0.016,1.197023656620006
1711.68,0.574,1.926,0.016,1.22030849784138
1711.7,0.562,1.747,0.018,1.03653360615212
1711.71,0.535,1.642,0.016,1.4862938832440744
1711.75,0.571,1.847,0.016,1.289559883651767
