5010.0,0.588,1.856,0.019,1.4917708845562716
5010.01,0.557,1.545,0.015,1.1860796250344823
5010.08,0.592,1.735,0.018,1.176441344538266
5010.11,0.579,1.537,0.018,1.2940462544147904
5010.15,0.591,1.929,0.017,1.0438765983203493
5010.22,0.551,1.602,0.018,1.2882391013378576
5010.23,0.551,1.716,0.019,1.106327130489308
5010.25,0.572,1.77,0.017,1.0218065987848794
5010.27,0.538,1.73,0.018,1.1671346016367148
5010.31,0.537,1.888,0.016,1.4069767030429892
5010.41,0.549,1.693,0.015,1.2375447648811597
5010.46,0.57,1.669,0.015,1.287623509379363
5010.49,0.517,1.872,0.015,1.1151951663226565
5010.55,0.594,1.822,0.016,1.0197200402218243
5010.56,0.565,1.884,0.018,1.353554886843201
5010.59,0.563,1.894,0.019,1.1764676288132536
5010.61,0.553,1.561,0.019,1.2093350431996654
5010.63,0.53,1.677,0.018,1.0905399265109632
5010.69,0.561,1.88,0.015,1.4216707544504237
5010.75,0.551,1.525,0.019,1.0172310359559114
5010.77,0.597,1.602,0.018,1.4388907093437866
5010.8,0.58,1.701,0.016,1.3452711122888539
5010.94,0.568,1.729,0.016,1.4499176116457602
5011.02,0.569,1.868,0.016,1.4953345124588304
5011.09,0.563,1.633,0.017,1.3111324703210603
5011.17,0.556,1.658,0.016,1.3382961339543913
5011.18,0.535,1.942,0.017,1.4822075794341545
5011.21,0.51,1.592,0.016,1.1974679127724706
5011.21,0.565,1.529,0.019,1.190946557248314
5011.21,0.592,1.859,0.019,1.4847528645301835
5011.23,0.594,1.721,0.018,1.4217530427489005
5011.3,0.503,1.776,0.016,1.2600978059119274
5011.33,0.52,1.557,0.018,1.1496332077040528
5011.34,0.525,1.659,0.019,1.4080466953864463
5011.38,0.594,1.672,0.015,1.196834799337633
5011.39,0.545,1.978,0.017,1.4561042192504168
5011.45,0.574,1.957,0.015,1.2386983379302101
5011.47,0.521,1.871,0.018,1.4406601705725723
5011.51,0.577,1.812,0.018,1.4864646384411346
5011.55,0.593,1.509,0.016,1.122980470407311
5011.55,0.572,1.977,0.018,1.474994690882701
5011.55,0.552,1.546,0.017,1.2315696328076298
5011.61,0.589,1.823,0.017,1.2684870519190223
5011.67,0.58,1.801,0.017,1.0822206098895832
5011.67,0.564,1.974,0.018,1.3105569808648412
5011.68,0.598,1.594,0.016,1.423252107590118
5011.7,0.565,1.812,0.016,1.3535848635798469
5011.74,0.558,1.926,0.018,1.1036651385100518
5011.81,0.543,1.849,0.019,1.3248332357315706
5011.82,0.593,1.738,0.019,1.3613813626756308
5011.86,0.591,1.648,0.016,1.2820071988139359
5011.91,0.595,1.738,0.018,1.246697162315703
5011.92,0.506,1.788,0.017,1.354987948344845
5011.94,0.549,1.511,0.017,1.0471881196624622
5011.98,0.569,1.727,0.015,1.3353744663674894
5012.08,0.575,1.765,0.016,1.4764254756306099
5012.14,0.572,1.621,0.019,1.1788605590686916
5012.16,0.512,1.921,0.019,1.4210319353981067
5012.18,0.584,1.938,0.015,1.4593376102500208
5012.18,0.562,1.948,0.018,1.2617978296902468
5012.21,0.537,1.573,0.016,1.2414938991650644
5012.22,0.554,1.975,0.017,1.1634252933159401
5012.24,0.513,1.731,0.015,1.413934716196155
5012.28,0.511,1.506,0.015,1.3232680002478512
5012.29,0.55,1.688,0.019,1.0990898072491757
5012.36,0.55,1.574,0.017,1.3527256377403074
5012.43,0.559,1.97,0.019,1.0759656738351018
5012.44,0.567,1.964,0.017,1.0223253893791555
5012.49,0.57,1.994,0.015,1.3750697988744007
5012.49,0.593,1.566,0.017,1.1571889892738978
5012.53,0.501,1.884,0.016,1.2920627119267032
5012.58,0.568,1.78,0.015,1.1276686356106698
5012.71,0.503,1.563,0.017,1.242180536873145
5012.73,0.515,1.767,0.018,1.4308534422729107
5012.89,0.574,1.959,0.018,1.0184729931423893
5012.92,0.549,1.985,0.019,1.3183811591063899
5012.99,0.575,1.766,0.019,1.332522277783183
5013.05,0.529,1.796,0.017,1.2830139055623668
5013.23,0.571,1.609,0.018,1.0742008205182145
5013.31,0.572,1.991,0.015,1.2299595041358766
5013.44,0.571,1.661,0.017,1.0964461678512913
5013.45,0.556,1.696,0.017,1.0351118287518506
5013.48,0.502,1.631,0.018,1.2910155928518945
5013.63,0.519,1.768,0.019,1.3152697889003435
5013.67,0.516,1.859,0.019,1.0504570348935776
5013.86,0.539,1.863,0.017,1.1103185205268966
5013.93,0.556,1.69,0.019,1.1230658712840427
5013.95,0.555,1.728,0.015,1.1820235841352686
5013.98,0.597,1.797,0.018,1.2393587820630514
5014.04,0.504,1.912,0.019,1.354494972508179
5014.07,0.511,1.694,0.019,1.409488854711931
5014.07,0.531,1.694,0.018,1.1444137352125736
5014.07,0.538,1.691,0.015,1.245250645412828
5014.11,0.586,1.981,0.017,1.4649374683943504
5014.2,0.538,1.622,0.015,1.3014788033483025
