1290.0,0.527,1.669,0.016,1.359520289673128
1290.01,0.548,1.977,0.015,1.0055445145810522
1290.11,0.555,1.713,0.017,1.205311763827199
1290.11,0.585,1.801,0.015,1.4430149646215742
1290.12,0.512,1.922,0.017,1.082529570743065
1290.13,0.579,1.955,0.018,1.0328964850174653
1290.13,0.527,1.66,0.015,1.1800331024095736
1290.17,0.591,1.647,0.018,1.4668914322462578
1290.2,0.533,1.98,0.017,1.141489436148409
1290.24,0.548,1.71,0.018,1.3158629778109776
1290.3,0.57,1.882,0.019,1.3256858083888452
1290.33,0.545,1.793,0.019,1.0081995544703457
1290.35,0.594,1.892,0.018,1.3715567180475832
1290.38,0.55,1.738,0.016,1.009481889478488
1290.39,0.595,1.553,0.019,1.2150305452188204
1290.42,0.563,1.992,0.018,1.0571157775618532
1290.43,0.565,1.594,0.017,1.1370453283396347
1290.43,0.506,1.784,0.019,1.3652781383019008
1290.43,0.556,1.672,0.018,1.251797033083041
1290.44,0.565,1.94,0.018,1.1524702593410303
1290.44,0.536,1.611,0.017,1.1213728038811621
1290.45,0.544,1.995,0.018,1.0227821515103537
1290.46,0.589,1.805,0.016,1.3730406862473803
1290.48,0.591,1.768,0.015,1.2908232102310209
1290.54,0.592,1.778,0.018,1.0647839136215382
1290.55,0.529,1.695,0.016,1.2530017115959617
1290.56,0.59,1.687,0.015,1.450250305687483
1290.56,0.548,1.595,0.019,1.4624732361256818
1290.58,0.556,1.994,0.019,1.4937392834054113
1290.71,0.599,1.666,0.018,1.2094432366313566
1290.76,0.555,1.735,0.019,1.3731934029718467
1290.81,0.547,1.637,0.019,1.1407332042601936
1290.82,0.51,1.922,0.018,1.002656814673315
1290.84,0.552,1.669,0.015,1.1014712087794691
1290.89,0.545,1.907,0.015,1.2941732361320124
1290.92,0.521,1.847,0.015,1.2439522315651463
1290.94,0.56,1.777,0.017,1.1262972664080608
1290.96,0.537,1.996,0.016,1.312844748352858
1291.0,0.504,1.843,0.015,1.294754899503734
1291.01,0.546,1.931,0.017,1.2628560754229996
1291.11,0.561,1.962,0.017,1.3030017778608944
1291.14,0.53,1.545,0.015,1.4948812982869213
1291.15,0.545,1.609,0.016,1.397399899873213
1291.17,0.518,1.515,0.016,1.100284327837691
1291.27,0.523,1.78,0.017,1.4490054162911536
1291.3,0.579,1.948,0.017,1.051026652918806
1291.3,0.506,1.6,0.018,1.3750506747823406
1291.34,0.557,1.835,0.019,1.0930842300413806
1291.39,0.55,1.794,0.016,1.0608283562485763
1291.41,0.542,1.943,0.018,1.4691675700070514
1291.41,0.531,1.907,0.019,1.1733892878726087
1291.48,0.568,1.543,0.018,1.0424120466939972
1291.5,0.561,1.781,0.019,1.1882613761303564
1291.53,0.546,1.745,0.015,1.2951321945834742
1291.55,0.525,1.983,0.018,1.1390447249099325
1291.56,0.539,1.619,0.018,1.207761868019385
1291.62,0.593,1.904,0.016,1.260527726343374
1291.64,0.567,1.913,0.015,1.3095273094857602
1291.65,0.568,1.912,0.017,1.0379106291522333
1291.73,0.571,1.552,0.018,1.2319525215561506
1291.75,0.579,1.569,0.018,1.1725729104516658
1291.81,0.562,1.895,0.016,1.2282532584611414
1291.82,0.582,1.673,0.017,1.3172439264240168
1291.83,0.508,1.904,0.016,1.2191260654150147
1291.91,0.548,1.933,0.017,1.408718042341243
1291.95,0.533,1.767,0.017,1.2377840599727328
1292.0,0.518,1.903,0.016,1.0893192382270251
1292.06,0.593,1.686,0.017,1.1330827967368002
1292.07,0.556,1.967,0.016,1.0790337103748182
1292.12,0.599,1.876,0.015,1.477373318978184
1292.12,0.542,1.706,0.016,1.4700195361375494
1292.2,0.559,1.943,0.016,1.3483359752714867
1292.26,0.528,1.916,0.017,1.2831692223637612
1292.27,0.55,1.712,0.017,1.210802202823256
1292.35,0.525,1.726,0.015,1.4810612769512699
1292.35,0.525,1.608,0.015,1.3410153250112717
1292.38,0.527,1.94,0.018,1.094054447264892
1292.43,0.58,1.552,0.016,1.2197011511455027
1292.43,0.552,1.859,0.016,1.4296237412520525
1292.48,0.554,1.528,0.017,1.232755852506415
1292.5,0.545,1.711,0.016,1.3382134137251946
1292.53,0.555,1.539,0.015,1.2574714225973094
1292.53,0.554,1.742,0.017,1.1773439740076905
1292.54,0.58,1.737,0.016,1.174121803556344
1292.56,0.59,1.995,0.019,1.0314828598286045
1292.61,0.509,1.519,0.015,1.4047514274442232
1292.61,0.594,1.878,0.019,1.3117814723126204
1292.63,0.576,1.632,0.019,1.4373895854627399
1292.67,0.592,1.586,0.018,1.0601926601619391
1292.72,0.56,1.6,0.018,1.333350216996738
1292.72,0.52,1.868,0.016,1.3469105695318542
1292.73,0.54,1.752,0.017,1.2567167308766605
1292.74,0.563,1.812,0.019,1.4324638703359098
1292.76,0.517,1.838,0.015,1.4520352347840324
1292.89,0.563,1.793,0.019,1.1559396448505346
1292.91,0.52,1.55,0.016,1.0795538300062089
1292.93,0.515,1.817,0.018,1.4362100729112997
1292.94,0.542,1.985,0.016,1.0959827443442611
1293.09,0.572,1.594,0.018,1.0693320489993994
1293.15,0.581,1.897,0.017,1.069148125837232
1293.16,0.536,1.833,0.018,1.148530330896614
1293.19,0.525,1.911,0.015,1.4806570385469713
1293.25,0.592,1.733,0.017,1.0002913838808798
1293.27,0.535,1.592,0.019,1.1493375082042483
1293.35,0.505,1.72,0.018,1.0843553833485549
1293.39,0.561,1.514,0.017,1.168674713023935
1293.4,0.532,1.914,0.016,1.3741515848987413
1293.42,0.549,1.983,0.019,1.337334641520438
1293.45,0.52,1.543,0.019,1.4336979689038842
1293.51,0.512,1.695,0.018,1.140458353915085
1293.54,0.583,1.678,0.015,1.341627795458427
1293.55,0.531,1.537,0.016,1.1732584051014243
1293.58,0.584,1.976,0.018,1.3473905646611193
1293.66,0.577,1.717,0.018,1.1358910178404555
1293.68,0.571,1.743,0.019,1.1921840606486733
1293.69,0.573,1.501,0.017,1.4142924267444057
1293.7,0.593,1.781,0.018,1.1644858103358167
1293.72,0.573,1.857,0.015,1.2409715262913061
1293.8,0.547,1.819,0.017,1.2423848397705874
1293.82,0.534,1.608,0.017,1.4246143914894471
1293.89,0.529,1.574,0.015,1.0617550511022011
1293.98,0.594,1.954,0.017,1.1346809321897322
1294.0,0.571,1.871,0.016,1.4043983311770416
1294.03,0.501,1.719,0.018,1.4674794219367142
1294.06,0.551,1.723,0.016,1.3989290034872055
1294.14,0.516,1.65,0.017,1.294588656991427
1294.15,0.574,1.521,0.019,1.1935385749910628
1294.18,0.5,1.578,0.018,1.1976715313678832
1294.19,0.592,1.718,0.015,1.4781557970843222
1294.2,0.509,1.781,0.018,1.0464465644835255
1294.23,0.556,1.73,0.016,1.0418851481633777
1294.34,0.512,1.557,0.018,1.3941800948530778
1294.37,0.527,1.868,0.017,1.4785215062178647
1294.5,0.593,1.722,0.016,1.4454867619911844
1294.51,0.559,1.747,0.016,1.3076531205837862
1294.54,0.544,1.52,0.017,1.019137618901065
1294.55,0.594,1.665,0.017,1.4802088824870647
1294.62,0.513,1.971,0.017,1.375220847927162
1294.63,0.539,1.884,0.017,1.425520327120506
1294.69,0.592,1.805,0.016,1.181307977597766
1294.78,0.574,1.683,0.017,1.1640303870589213
1294.83,0.516,1.623,0.017,1.3016433504615343
1294.85,0.566,1.674,0.016,1.2852382845106043
1294.9,0.589,1.611,0.019,1.4047889075266047
1294.91,0.586,1.869,0.019,1.4427626464176093
1294.99,0.53,1.876,0.018,1.4326903367853159
1295.1,0.553,1.912,0.016,1.4338352463034434
1295.15,0.567,1.598,0.016,1.1201591924555725
1295.16,0.502,1.809,0.019,1.2814062648463693
1295.18,0.586,1.551,0.015,1.4246183085932866
1295.18,0.542,1.599,0.015,1.1920456450398067
1295.34,0.573,1.952,0.015,1.3760049941640768
1295.37,0.574,1.671,0.018,1.0022108325236274
1295.5,0.573,1.914,0.019,1.294576808149981
1295.52,0.592,1.503,0.019,1.100813920809839
1295.52,0.523,1.946,0.015,1.1413965816576257
1295.57,0.537,1.746,0.015,1.0430574653475868
1295.59,0.544,1.953,0.018,1.190476661771804
1295.64,0.538,1.984,0.015,1.2069519771290202
1295.71,0.505,1.824,0.015,1.0366917102100788
1295.81,0.534,1.963,0.017,1.429297243043514
1295.83,0.58,1.787,0.017,1.2737994517645403
1295.84,0.556,1.806,0.015,1.3655956739902693
1295.9,0.539,1.673,0.016,1.3167321403448535
1295.91,0.516,1.782,0.018,1.4644715017608418
1295.92,0.587,1.878,0.015,1.4992814759809228
1295.95,0.574,1.912,0.018,1.2507202910560964
1295.97,0.552,1.732,0.017,1.2389899043695602
1296.05,0.59,1.749,0.019,1.3719295942885155
1296.13,0.584,1.675,0.017,1.495195526654563
1296.14,0.564,1.54,0.016,1.1295525132141206
1296.15,0.598,1.751,0.017,1.1654873578398943
1296.16,0.595,1.716,0.017,1.455347627414028
1296.19,0.508,1.977,0.015,1.3692957353898878
1296.19,0.55,1.944,0.018,1.3808948590407955
1296.23,0.532,1.747,0.015,1.0299195876148588
1296.33,0.551,1.551,0.019,1.0939731397761312
1296.48,0.571,1.824,0.019,1.4722685657241157
1296.51,0.521,1.784,0.016,1.3728610235161232
1296.54,0.519,1.585,0.019,1.499870492201985
1296.56,0.51,1.829,0.017,1.3420171697072534
1296.57,0.594,1.594,0.017,1.10360229383208
1296.61,0.528,1.725,0.018,1.0536286180405454
1296.61,0.559,1.99,0.017,1.3897224682413094
1296.62,0.565,1.508,0.015,1.272156553883062
1296.62,0.513,1.727,0.015,1.2651225945428475
1296.63,0.534,1.864,0.017,1.4538428281757934
1296.67,0.529,1.735,0.019,1.485598864952448
1296.73,0.579,1.598,0.015,1.4759188536942245
1296.78,0.536,1.855,0.018,1.0796023630152067
1296.8,0.526,1.621,0.015,1.3270466066919209
1296.87,0.536,1.842,0.015,1.2203814103424069
1296.91,0.527,1.765,0.019,1.4820400625757069
1297.03,0.556,1.545,0.017,1.414092425971425
1297.06,0.507,1.522,0.019,1.0232073255005933
1297.1,0.521,1.921,0.018,1.2900073222112756
1297.25,0.542,1.859,0.017,1.0354512851394377
1297.26,0.586,1.586,0.019,1.2172908420260113
1297.27,0.517,1.849,0.018,1.3601564035543405
