5790.01,0.572,1.845,0.018,1.380948100912195
5790.02,0.565,1.849,0.019,1.1371113902167074
5790.02,0.538,1.596,0.019,1.0545766609349716
5790.05,0.501,1.931,0.015,1.3265844470265442
5790.08,0.596,1.852,0.018,1.1747155871091874
5790.09,0.585,1.868,0.017,1.2620272195627766
5790.1,0.501,1.66,0.017,1.4159409484502494
5790.2,0.544,1.836,0.017,1.1327441469984763
5790.2,0.563,1.979,0.016,1.164656953054069
5790.25,0.541,1.574,0.017,1.0071097084319014
5790.28,0.507,1.74,0.018,1.3749116693353036
5790.4,0.572,1.696,0.019,1.1295771151448222
5790.43,0.526,1.876,0.018,1.3120293733065218
5790.43,0.53,1.936,0.019,1.1386002625831124
5790.43,0.536,1.733,0.015,1.453888028279769
5790.47,0.553,1.697,0.017,1.0630201118756186
5790.52,0.594,1.67,0.015,1.174501617218091
5790.53,0.554,1.793,0.019,1.2098430275318697
5790.59,0.518,1.672,0.018,1.3400474751198808
5790.63,0.578,1.93,0.015,1.139900929466874
5790.68,0.514,1.865,0.018,1.463553485157232
5790.78,0.547,1.951,0.019,1.0521352607906405
5790.79,0.582,1.872,0.015,1.1958653579285332
5790.85,0.551,1.961,0.016,1.04594134402122
5790.92,0.524,1.718,0.016,1.4000792248377694
5790.96,0.594,1.513,0.015,1.0303177963715036
5790.96,0.52,1.65,0.016,1.370088380597531
5791.01,0.528,1.548,0.016,1.2418135052434855
5791.03,0.563,1.841,0.017,1.022859508039787
5791.1,0.564,1.689,0.017,1.3088500329121442
5791.13,0.516,1.984,0.018,1.0133948724554995
5791.15,0.534,1.556,0.015,1.220248322108061
5791.17,0.592,1.755,0.019,1.4510838270752806
5791.26,0.577,1.561,0.017,1.374555276972098
5791.32,0.513,1.864,0.017,1.4987286312407369
5791.43,0.515,1.53,0.015,1.2169825259497868
5791.52,0.546,1.89,0.018,1.4045585714112265
5791.53,0.527,1.678,0.019,1.1311936966109855
5791.56,0.592,1.662,0.019,1.0586320661463202
