2760.01,0.577,1.705,0.019,1.1910134093120155
2760.02,0.599,1.733,0.018,1.0772453633200103
2760.03,0.523,1.959,0.017,1.1990940922556919
2760.03,0.575,1.995,0.015,1.0971515254401538
2760.04,0.546,1.715,0.016,1.1386953082631293
2760.08,0.552,1.915,0.015,1.1484246914034213
2760.12,0.528,1.865,0.017,1.1324349564257816
2760.15,0.509,1.604,0.018,1.42850357212712
2760.16,0.546,1.889,0.019,1.333169512398099
2760.2,0.525,1.834,0.017,1.222594532459496
2760.22,0.543,1.898,0.017,1.1204250812286047
2760.32,0.566,1.888,0.018,1.4380251373789696
2760.33,0.504,1.546,0.015,1.4725195671344
2760.49,0.582,1.726,0.018,1.245443321324482
2760.51,0.547,1.869,0.016,1.2155376598840482
2760.56,0.531,1.905,0.019,1.4409787492690183
2760.58,0.559,1.836,0.015,1.4009894502415223
2760.58,0.57,1.548,0.017,1.3947432341005672
2760.61,0.524,1.926,0.016,1.2479440604559602
2760.63,0.506,1.706,0.016,1.0641592967431346
2760.64,0.579,1.525,0.017,1.372889551545983
2760.65,0.514,1.981,0.019,1.0321499471629687
2760.67,0.537,1.855,0.016,1.4391528937468179
2760.71,0.583,1.553,0.019,1.427417786129431
2760.73,0.589,1.905,0.018,1.4425818755244966
2760.73,0.547,1.747,0.015,1.1165561352094253
2760.75,0.567,1.561,0.015,1.0046076803323167
2760.75,0.55,1.566,0.017,1.383164741224752
2760.89,0.537,1.704,0.018,1.3487247824363928
2760.89,0.528,1.876,0.015,1.4410351313499896
2760.93,0.5,1.989,0.019,1.203458535429041
2760.94,0.502,1.849,0.015,1.1629550678005585
2760.94,0.573,1.667,0.018,1.4101252258617756
2760.96,0.537,1.764,0.015,1.2391480091764642
2761.02,0.526,1.985,0.015,1.4191300899953585
2761.03,0.593,1.849,0.015,1.1374009406044432
2761.14,0.506,1.56,0.017,1.337257405654192
2761.19,0.594,1.943,0.019,1.35135467031469
2761.23,0.535,1.936,0.017,1.1818094142203681
2761.25,0.583,1.883,0.017,1.3094737519180417
2761.25,0.566,1.63,0.019,1.1135240068952845
2761.28,0.563,1.767,0.017,1.0338485294078892
2761.36,0.571,1.792,0.017,1.4340988870341504
2761.37,0.521,1.554,0.016,1.1791148959179318
2761.38,0.5,1.69,0.015,1.35152589720966
2761.43,0.509,1.902,0.019,1.3959083823553198
2761.5,0.505,1.913,0.016,1.1690349795283934
2761.57,0.532,1.877,0.017,1.2722785894634798
2761.58,0.533,1.626,0.016,1.4468578203161808
2761.63,0.554,1.786,0.017,1.246536274533196
2761.65,0.5,1.918,0.017,1.2895343129845362
2761.66,0.575,1.698,0.017,1.4981445853487583
2761.73,0.583,1.539,0.019,1.2294689053646404
2761.82,0.514,1.745,0.017,1.3564810119140214
2761.86,0.566,1.594,0.019,1.373443564939604
2761.86,0.567,1.947,0.017,1.3386636618595769
2761.89,0.535,1.863,0.017,1.0250609896274803
2761.99,0.586,1.766,0.019,1.0763222126909076
2762.01,0.509,1.873,0.018,1.2548662791175729
2762.05,0.568,1.637,0.018,1.2420925016688527
2762.08,0.565,1.722,0.018,1.270828003896646
