3960.03,0.597,1.886,0.015,1.0435452797152245
3960.04,0.508,1.831,0.015,1.330887396320465
3960.06,0.566,1.866,0.017,1.0177788411421096
3960.07,0.503,1.542,0.016,1.488440217430921
3960.09,0.545,1.762,0.019,1.4856054840592121
3960.11,0.569,1.523,0.015,1.1644336124554722
3960.15,0.545,1.625,0.015,1.3903457126955563
3960.16,0.582,1.863,0.016,1.3483892589757929
3960.17,0.538,1.914,0.019,1.1730894542643893
3960.17,0.511,1.89,0.017,1.2037957609441345
3960.2,0.586,1.712,0.016,1.382351506321776
3960.22,0.557,1.721,0.015,1.0784258894348135
3960.25,0.56,1.56,0.019,1.395117681002798
3960.25,0.577,1.51,0.015,1.2882618829383579
3960.26,0.545,1.96,0.015,1.1740366565531404
3960.27,0.572,1.989,0.016,1.036510195415497
3960.34,0.593,1.894,0.019,1.1089526774259626
3960.34,0.56,1.666,0.018,1.3693007953077325
3960.42,0.561,1.666,0.016,1.166570646871131
3960.42,0.565,1.779,0.016,1.4218413219618362
3960.43,0.571,1.979,0.015,1.0708804647873886
3960.48,0.56,1.802,0.015,1.0962006984085246
3960.61,0.532,1.816,0.015,1.2391638698182659
3960.64,0.587,1.751,0.015,1.1707582976422082
3960.67,0.504,1.867,0.017,1.3879380925135845
3960.68,0.5,1.629,0.015,1.309786078153401
3960.7,0.557,1.749,0.017,1.0640998535543507
3960.76,0.583,1.628,0.018,1.446139577534754
3960.77,0.517,1.907,0.017,1.4154974217315552
3960.77,0.522,1.55,0.019,1.062334944281792
3961.03,0.592,1.838,0.016,1.0089873860487724
3961.09,0.511,1.988,0.017,1.2176729253353136
3961.13,0.575,1.753,0.018,1.3931490048087225
3961.19,0.556,1.981,0.019,1.3955736140872566
3961.2,0.527,1.983,0.015,1.495916991409806
3961.2,0.526,1.81,0.015,1.2432494089112542
3961.23,0.569,1.633,0.017,1.4588848535572383
3961.27,0.556,1.795,0.017,1.1709022995832497
3961.33,0.593,1.626,0.019,1.018336979208201
3961.44,0.554,1.786,0.017,1.2094211780816775
3961.45,0.557,1.974,0.015,1.4039966408848883
3961.45,0.52,1.752,0.015,1.29422601909678
3961.51,0.571,1.514,0.019,1.3780500868201035
3961.51,0.559,1.842,0.018,1.4776407700589655
3961.57,0.572,1.851,0.015,1.2522902790146284
3961.58,0.587,1.717,0.016,1.35108537624781
3961.67,0.534,1.705,0.016,1.2471194691427756
