1470.01,0.563,1.589,0.018,1.194955632216089
1470.04,0.58,1.935,0.018,1.213223241421372
1470.05,0.539,1.941,0.018,1.4220244326921876
1470.05,0.535,1.582,0.016,1.4103924791980045
1470.1,0.525,1.94,0.019,1.2249185199853185
1470.14,0.537,1.904,0.016,1.3433779463673428
1470.16,0.544,1.78,0.017,1.416904856447926
1470.19,0.533,1.508,0.017,1.373122544946166
1470.23,0.531,1.659,0.018,1.1118962335090672
1470.25,0.591,1.634,0.017,1.1219083889087782
1470.29,0.526,1.672,0.019,1.4241408196754204
1470.44,0.531,1.699,0.017,1.262406482064652
1470.45,0.545,1.554,0.018,1.353218018394371
1470.48,0.503,1.756,0.018,1.1239178582979934
1470.49,0.564,1.619,0.018,1.430855055829998
1470.5,0.593,1.557,0.019,1.372253312654124
1470.51,0.56,1.964,0.017,1.329993530673006
1470.51,0.516,1.807,0.019,1.2676424929092056
1470.54,0.578,1.779,0.017,1.22961077732295
1470.55,0.561,1.553,0.016,1.3880456015308273
1470.55,0.522,1.776,0.016,1.345777309999557
1470.59,0.532,1.903,0.018,1.425760349667657
1470.63,0.513,1.934,0.018,1.0315452033015746
1470.66,0.535,1.63,0.018,1.164051339572043
1470.78,0.536,1.963,0.019,1.478455706527456
1470.78,0.561,1.615,0.018,1.24075080407821
1470.79,0.589,1.58,0.018,1.367088276602223
1470.81,0.576,1.832,0.017,1.305200284453158
1470.88,0.592,1.816,0.019,1.4905077997599494
1470.89,0.587,1.974,0.016,1.3063330708332193
1470.96,0.502,1.631,0.019,1.3124529288937037
1470.97,0.502,1.808,0.016,1.1277349665546341
1470.99,0.597,1.507,0.018,1.3532866644612351
1471.01,0.55,1.668,0.019,1.3754747501531668
1471.06,0.585,1.538,0.017,1.2527882230298286
1471.14,0.53,1.807,0.018,1.0960013169910776
1471.17,0.509,1.585,0.017,1.3288043554869435
1471.17,0.589,1.848,0.019,1.221853563458632
1471.19,0.574,1.89,0.019,1.283183435148533
1471.32,0.527,1.667,0.016,1.378965358289559
1471.37,0.53,1.788,0.017,1.024478850981429
1471.4,0.578,1.905,0.016,1.352522349781799
1471.42,0.589,1.614,0.017,1.4441876692461824
1471.43,0.53,1.857,0.016,1.0066953658465077
1471.49,0.526,1.942,0.015,1.280465881588802
1471.56,0.569,1.544,0.018,1.3585882369665674
1471.59,0.549,1.846,0.018,1.129095459094759
1471.59,0.517,1.557,0.016,1.1443662122306173
1471.6,0.578,1.913,0.018,1.0023489559850736
1471.6,0.546,1.595,0.015,1.139295109213628
1471.61,0.565,1.547,0.019,1.4090012289348284
1471.64,0.552,1.64,0.016,1.4917599954715168
1471.65,0.578,1.95,0.018,1.197728776149267
1471.65,0.513,1.958,0.017,1.411691104288617
1471.7,0.589,1.712,0.017,1.2911221013938456
1471.73,0.551,1.817,0.019,1.4079601484115378
1471.85,0.54,1.611,0.019,1.0736942011484607
