2850.02,0.559,1.978,0.018,1.4788268186598956
2850.08,0.567,1.846,0.017,1.212346609213279
2850.08,0.578,1.568,0.015,1.1110559433308984
2850.1,0.534,1.571,0.016,1.0505453725360958
2850.15,0.598,1.952,0.016,1.375806509021396
2850.19,0.54,1.693,0.017,1.2258455018497698
2850.24,0.515,1.532,0.016,1.0468615663191196
2850.28,0.541,1.677,0.019,1.105963367389239
2850.34,0.575,1.953,0.016,1.0166839035299229
2850.4,0.531,1.694,0.015,1.1081490564211351
2850.4,0.53,1.834,0.015,1.0733005846493824
2850.42,0.558,1.587,0.015,1.0475985239449652
2850.5,0.515,1.548,0.017,1.0931673938945226
2850.59,0.565,1.747,0.015,1.3936352613640033
2850.61,0.598,1.525,0.017,1.2931182999660693
2850.68,0.538,1.99,0.017,1.060000240625717
2850.77,0.505,1.87,0.017,1.3456969765732683
2850.94,0.55,1.803,0.017,1.4063432337551705
2851.0,0.568,1.925,0.018,1.3154402520604125
2851.02,0.598,1.997,0.019,1.1081803976662092
2851.02,0.507,1.765,0.018,1.4546059651072774
2851.06,0.526,1.603,0.015,1.484487483225522
2851.1,0.599,1.593,0.017,1.4136253029877035
2851.14,0.59,1.826,0.019,1.4882086117169442
2851.17,0.584,1.836,0.016,1.196632307071614
2851.21,0.544,1.554,0.016,1.1230874140398022
2851.21,0.523,1.809,0.015,1.275241953531839
2851.24,0.527,1.906,0.018,1.0192961614233915
2851.25,0.545,1.674,0.018,1.1760125305450595
2851.27,0.556,1.943,0.018,1.361497085271453
2851.29,0.554,1.75,0.015,1.188426252787421
2851.39,0.591,1.983,0.017,1.2254452202750534
2851.39,0.58,1.895,0.017,1.1815704631982797
2851.48,0.57,1.748,0.016,1.018537488921099
2851.53,0.532,1.873,0.019,1.0083809660954204
2851.54,0.545,1.765,0.019,1.3127234152361071
2851.61,0.577,1.524,0.016,1.1269305250382287
2851.76,0.583,1.7,0.015,1.01108769688611
2851.78,0.551,1.506,0.017,1.3214033490589219
2851.79,0.545,1.506,0.015,1.1928474550869952
2851.89,0.537,1.763,0.019,1.150497153438936
2851.96,0.52,1.924,0.015,1.2323371232739455
2852.09,0.557,1.597,0.019,1.4811906530261933
2852.2,0.595,1.819,0.018,1.324555980018125
