3270.05,0.588,1.633,0.018,1.3460504967206086
3270.1,0.587,1.905,0.018,1.3947239154971889
3270.12,0.592,1.95,0.017,1.4782588369681182
3270.16,0.536,1.749,0.019,1.0760718573779002
3270.21,0.573,1.843,0.019,1.0877877747725413
3270.24,0.522,1.611,0.015,1.1224957026959863
3270.29,0.538,1.581,0.015,1.2259135542585053
3270.3,0.578,1.99,0.016,1.4181729717417113
3270.51,0.501,1.789,0.018,1.3219614830403172
3270.52,0.533,1.517,0.019,1.3914824438146087
3270.56,0.531,1.941,0.018,1.1693889535361373
3270.66,0.571,1.748,0.015,1.3049590002037328
3270.71,0.528,1.719,0.016,1.3044429359905125
3270.76,0.586,1.658,0.018,1.3432092984292958
3270.79,0.586,1.823,0.016,1.20745031589789
3270.79,0.573,1.759,0.016,1.024690545958432
3270.83,0.593,1.696,0.018,1.2826462357407482
3270.86,0.522,1.706,0.017,1.286403749642017
3270.87,0.539,1.711,0.015,1.072176489729816
3270.89,0.574,1.645,0.018,1.382082910520161
3270.9,0.529,1.506,0.015,1.2926890895533099
3271.0,0.557,1.59,0.016,1.4464039476969264
3271.01,0.564,1.95,0.019,1.1724104717938542
3271.02,0.506,1.704,0.015,1.3879022183389753
3271.07,0.515,1.991,0.018,1.3580520633054294
3271.08,0.563,1.687,0.018,1.1616508052680548
3271.08,0.501,1.553,0.016,1.139788492418916
3271.11,0.515,1.605,0.019,1.2081027687236356
3271.24,0.593,1.735,0.017,1.0080667282690343
3271.24,0.538,1.731,0.017,1.2741010373726296
3271.25,0.526,1.875,0.019,1.3519282979101908
3271.26,0.534,1.635,0.015,1.231209075325678
3271.38,0.517,1.686,0.016,1.391097782950007
3271.48,0.584,1.994,0.019,1.2990512102677059
3271.48,0.577,1.519,0.018,1.0479249680731213
3271.51,0.576,1.603,0.018,1.3338372248638424
3271.54,0.596,1.844,0.017,1.2874492078342143
3271.58,0.567,1.689,0.018,1.0150836672290697
3271.6,0.544,1.639,0.018,1.0406391567690916
3271.65,0.51,1.505,0.015,1.386139600810582
3271.67,0.58,1.717,0.018,1.0502514800618479
3271.67,0.547,1.544,0.016,1.0173579630874954
3271.81,0.599,1.862,0.017,1.1796738349710592
3271.86,0.568,1.737,0.016,1.2434977255257296
3271.89,0.596,1.797,0.018,1.421764031556417
3271.98,0.537,1.751,0.018,1.3580098894067858
3272.0,0.546,1.953,0.015,1.0450525747531692
3272.02,0.526,1.529,0.019,1.4591513972580514
3272.04,0.546,1.597,0.016,1.0359119318803702
3272.08,0.596,1.506,0.017,1.0261090140922744
3272.26,0.529,1.848,0.018,1.3245991638858816
3272.28,0.505,1.685,0.015,1.0857382982108645
3272.33,0.538,1.973,0.015,1.375456179211772
3272.49,0.548,1.517,0.019,1.0981325388453043
3272.6,0.527,1.906,0.018,1.4714201194497645
3272.64,0.53,1.787,0.016,1.1958703040630607
3272.71,0.594,1.99,0.019,1.401765182904508
3272.74,0.524,1.726,0.015,1.343322082600967
3272.79,0.559,1.536,0.015,1.2650109135878609
3272.8,0.52,1.759,0.016,1.0787547411191192
3272.85,0.595,1.929,0.015,1.4580698419421583
3272.85,0.558,1.811,0.018,1.342315790577471
3272.88,0.593,1.789,0.016,1.4013583236325067
3272.89,0.544,1.632,0.015,1.4954772666889904
3272.92,0.599,1.747,0.015,1.4269835370940103
3273.05,0.508,1.52,0.017,1.1822898165357443
3273.06,0.58,1.96,0.019,1.4262277140988016
3273.16,0.595,1.885,0.016,1.2364583809906795
3273.16,0.511,1.712,0.015,1.4793402101355644
3273.18,0.535,1.727,0.016,1.1355652539331662
3273.35,0.503,1.553,0.017,1.2534866301753929
3273.37,0.595,1.543,0.015,1.27245158318711
3273.37,0.56,1.759,0.016,1.1462321969591973
3273.44,0.524,1.62,0.019,1.419190955691895
3273.5,0.535,1.878,0.018,1.2008203042910057
3273.51,0.572,1.813,0.017,1.1114779398622057
3273.61,0.5,1.952,0.017,1.2517143058846227
3273.66,0.592,1.789,0.016,1.0646636916823728
3273.68,0.541,1.789,0.017,1.1845526291196633
3273.68,0.535,1.514,0.019,1.3317897559863532
3273.69,0.506,1.847,0.015,1.0787110163590912
3273.71,0.597,1.731,0.019,1.0591331167570592
3273.73,0.594,1.823,0.016,1.2810698982057653
3273.79,0.504,1.627,0.016,1.3082554039121348
3273.82,0.535,1.764,0.019,1.3536679620288954
3273.82,0.533,1.773,0.016,1.4122176050116229
3273.83,0.502,1.831,0.018,1.1535353754198114
3273.83,0.572,1.561,0.016,1.491435337663064
3273.87,0.522,1.679,0.015,1.010112019788693
3273.88,0.592,1.842,0.017,1.1242611452229987
3273.9,0.572,1.816,0.016,1.4890497421233215
3273.91,0.596,1.949,0.017,1.4913136438793348
3273.91,0.578,1.761,0.015,1.2787549080471745
3273.95,0.57,1.593,0.017,1.291669020688747
3273.99,0.506,1.917,0.018,1.3579350069864082
3273.99,0.552,1.552,0.018,1.4800020297509238
3274.02,0.572,1.767,0.017,1.4209590078762404
3274.04,0.521,1.594,0.016,1.0147956494087258
3274.09,0.567,1.509,0.015,1.4935212444876425
3274.1,0.522,1.638,0.017,1.1109808001931332
3274.15,0.587,1.827,0.019,1.4446516803780887
3274.21,0.546,1.526,0.015,1.0019588107986188
3274.24,0.538,1.751,0.015,1.0928409542872144
3274.29,0.5,1.583,0.019,1.213127819897052
