450.0,0.564,1.598,0.015,1.3580448492207635
450.13,0.503,1.642,0.017,1.206380384428675
450.15,0.538,1.567,0.016,1.1583866839069599
450.17,0.588,1.907,0.016,1.1576939582353587
450.18,0.571,1.788,0.019,1.1569930595364442
450.24,0.549,1.962,0.016,1.0118168306576028
450.26,0.552,1.775,0.016,1.109430786309017
450.29,0.598,1.561,0.017,1.13078352702154
450.32,0.505,1.755,0.019,1.4435742569531238
450.34,0.526,1.629,0.016,1.177711091124572
450.39,0.548,1.584,0.018,1.3515872378109037
450.4,0.548,1.974,0.016,1.484275816131403
450.5,0.508,1.591,0.019,1.0335653611004592
450.57,0.563,1.549,0.016,1.0639370663554764
450.59,0.557,1.583,0.015,1.0780805268750606
450.59,0.511,1.611,0.017,1.2354700211736112
450.62,0.521,1.801,0.017,1.3163131954021772
450.65,0.522,1.711,0.015,1.23579645140118
450.66,0.59,1.636,0.016,1.2825678906445217
450.67,0.526,1.978,0.018,1.2869765252971348
450.71,0.561,1.873,0.019,1.1925484038207776
450.73,0.513,1.849,0.017,1.0141596127561288
450.81,0.593,1.916,0.019,1.1297088602273553
450.82,0.583,1.511,0.019,1.2918939182895097
450.82,0.543,1.737,0.015,1.2511088914238735
450.92,0.522,1.872,0.015,1.2332653701578178
450.93,0.586,1.878,0.017,1.3633062742910382
450.96,0.549,1.632,0.016,1.269340177452303
450.98,0.576,1.869,0.017,1.0298038100327842
450.98,0.55,1.927,0.017,1.4055907775514656
450.98,0.586,1.806,0.016,1.224755753226701
451.07,0.523,1.917,0.018,1.461956410120945
451.11,0.594,1.779,0.019,1.1144167781248515
451.13,0.593,1.601,0.018,1.1414219106313057
451.2,0.561,1.95,0.017,1.227081306218003
451.21,0.542,1.994,0.017,1.0906160313538311
451.22,0.578,1.589,0.015,1.098308518595812
451.27,0.562,1.865,0.016,1.34018184663016
451.28,0.573,1.969,0.015,1.4134499992246956
451.31,0.525,1.653,0.017,1.1977887545454005
451.34,0.535,1.743,0.017,1.388856892087021
451.35,0.573,1.61,0.016,1.4857183077017566
451.43,0.505,1.699,0.018,1.3869364180283437
451.47,0.522,1.955,0.019,1.1821701117904642
451.5,0.58,1.808,0.019,1.0391411955834624
451.62,0.548,1.677,0.016,1.0683011168957846
451.66,0.527,1.816,0.015,1.3456050793207779
451.68,0.59,1.995,0.017,1.159707156027463
451.71,0.53,1.958,0.015,1.0693918680892627
451.74,0.57,1.758,0.019,1.111670550196864
451.76,0.582,1.916,0.015,1.2444939430064268
451.76,0.585,1.646,0.018,1.0609802201831882
451.82,0.591,1.812,0.017,1.0123979325349939
452.0,0.58,1.595,0.019,1.3197593683339697
452.01,0.528,1.656,0.018,1.3695176953726704
452.03,0.561,1.5,0.015,1.3482713795464236
452.04,0.511,1.681,0.017,1.4856918547228732
452.08,0.511,1.688,0.019,1.1493768536845226
452.12,0.536,1.936,0.015,1.1274995517718094
452.13,0.519,1.819,0.015,1.078175491361277
452.13,0.544,1.512,0.017,1.4868828072641906
452.2,0.54,1.738,0.018,1.1409742744763607
452.26,0.51,1.705,0.016,1.4462341852416742
452.33,0.556,1.787,0.018,1.4207478569322813
452.39,0.521,1.515,0.018,1.128412287704168
452.4,0.533,1.718,0.015,1.3470930581221836
452.41,0.576,1.561,0.015,1.252348753187115
452.42,0.526,1.578,0.015,1.0710184103542733
452.51,0.529,1.979,0.016,1.2250135819529595
452.51,0.585,1.628,0.018,1.4544426518843827
452.55,0.516,1.655,0.018,1.0112656707571017
452.56,0.5,1.762,0.019,1.2881714898172993
452.61,0.56,1.792,0.017,1.4928044071727233
452.62,0.513,1.868,0.016,1.055838452674942
452.63,0.506,1.816,0.016,1.1942074087694037
452.65,0.57,1.771,0.019,1.3245043896889634
452.66,0.528,1.773,0.017,1.3430116817797828
452.82,0.558,1.834,0.018,1.0975605030633395
452.82,0.515,1.575,0.017,1.3311452722470978
452.9,0.584,1.503,0.019,1.2901562686637966
453.01,0.59,1.89,0.018,1.3868482602431431
453.01,0.595,1.978,0.015,1.0339613679715638
453.07,0.594,1.672,0.019,1.2142611124909333
453.21,0.565,1.952,0.016,1.182889759388265
453.22,0.596,1.828,0.015,1.434915648295497
453.32,0.586,1.797,0.016,1.1972359161782768
453.34,0.513,1.73,0.016,1.2740985850329754
453.36,0.57,1.839,0.019,1.1105896088340408
453.36,0.533,1.786,0.017,1.060618599780783
