4350.01,0.569,1.646,0.016,1.2598044228751335
4350.03,0.598,1.633,0.016,1.4558085046426623
4350.05,0.51,1.555,0.015,1.170768135503146
4350.06,0.558,1.965,0.019,1.0011470143747299
4350.09,0.535,1.566,0.019,1.4832801617055724
4350.12,0.578,1.885,0.017,1.2773535923710757
4350.12,0.51,1.639,0.019,1.379097814328156
4350.13,0.519,1.519,0.016,1.2954378433208835
4350.13,0.596,1.834,0.019,1.2198975785405142
4350.14,0.577,1.632,0.015,1.499243181805376
4350.14,0.51,1.871,0.017,1.1872197497031869
4350.15,0.574,1.605,0.017,1.3556390805006817
4350.18,0.578,1.744,0.018,1.1747557992504059
4350.19,0.527,1.76,0.019,1.094766954776829
4350.23,0.586,1.789,0.017,1.0054988907994356
4350.26,0.512,1.883,0.015,1.3979224774377645
4350.27,0.57,1.96,0.016,1.3312818922522718
4350.27,0.518,1.858,0.019,1.112338013607114
4350.28,0.502,1.669,0.016,1.4986200950711113
4350.29,0.504,1.549,0.018,1.4632691852520705
4350.3,0.551,1.766,0.015,1.3960069138577929
4350.33,0.563,1.971,0.015,1.4465826379024493
4350.37,0.553,1.896,0.015,1.3133524785917026
4350.39,0.591,1.665,0.019,1.2822937537574524
4350.4,0.555,1.938,0.017,1.3976717472342957
4350.45,0.51,1.873,0.015,1.315690086991151
4350.51,0.542,1.827,0.015,1.4491032017111123
4350.54,0.587,1.984,0.017,1.4826417816128006
4350.54,0.505,1.594,0.019,1.356603550142479
4350.55,0.544,1.808,0.016,1.0227346051270272
4350.56,0.525,1.569,0.017,1.393600861478177
4350.57,0.559,1.754,0.017,1.4322717982004005
4350.57,0.593,1.694,0.018,1.1748998460338889
4350.58,0.534,1.702,0.017,1.0782313374695542
4350.6,0.593,1.88,0.017,1.2847893189233464
4350.61,0.577,1.755,0.017,1.0071857700625844
4350.63,0.536,1.918,0.018,1.2999245369817876
4350.63,0.537,1.802,0.019,1.4732915704261433
4350.68,0.537,1.725,0.016,1.4628540370132315
4350.69,0.508,1.927,0.015,1.2508246875520936
4350.69,0.597,1.782,0.015,1.4119075398120855
4350.71,0.562,1.972,0.018,1.1185703889042113
4350.72,0.549,1.771,0.018,1.3572227185438546
4350.73,0.563,1.913,0.017,1.1603658001527597
4350.75,0.596,1.876,0.016,1.3230966963083848
4350.75,0.578,1.825,0.015,1.0829376904406343
4350.76,0.509,1.849,0.017,1.07640085452294
4350.81,0.506,1.694,0.018,1.0220509082511977
4350.93,0.519,1.743,0.015,1.1349061484199776
4350.94,0.541,1.8,0.016,1.029698592971195
4350.94,0.548,1.626,0.015,1.0686026952657164
4350.98,0.533,1.55,0.019,1.1757165213779506
4351.0,0.535,1.539,0.019,1.3337836065034585
4351.05,0.579,1.692,0.016,1.0991993403268876
4351.06,0.586,1.852,0.019,1.3153174513590322
4351.07,0.576,1.529,0.017,1.18484562467102
4351.07,0.509,1.981,0.018,1.4216628568361176
4351.09,0.559,1.768,0.019,1.2113020595238408
4351.09,0.57,1.971,0.016,1.225566933604299
4351.11,0.585,1.782,0.015,1.0608451540422177
4351.14,0.509,1.672,0.017,1.07617444684471
4351.18,0.547,1.816,0.018,1.389450241470578
4351.19,0.549,1.877,0.017,1.0700913497904518
4351.26,0.541,1.894,0.018,1.328790765528069
4351.29,0.551,1.839,0.018,1.1529986713581029
4351.3,0.543,1.931,0.015,1.1349913195466668
4351.32,0.599,1.641,0.016,1.1376140525096652
4351.33,0.516,1.515,0.015,1.192756735582928
4351.36,0.599,1.717,0.017,1.2122389181382176
4351.39,0.586,1.58,0.015,1.0682236384631194
4351.42,0.513,1.678,0.018,1.0475019379296502
4351.43,0.587,1.598,0.016,1.4584274345852875
4351.48,0.51,1.842,0.019,1.3203279004797748
4351.49,0.595,1.649,0.018,1.3360375486492444
4351.51,0.545,1.525,0.018,1.1384186219043149
4351.54,0.56,1.976,0.017,1.1292358817370354
4351.59,0.549,1.736,0.015,1.1749729700514453
4351.59,0.543,1.639,0.019,1.4777880163486836
4351.61,0.532,1.865,0.015,1.4250198244275514
4351.62,0.549,1.583,0.015,1.2045682872370689
4351.66,0.545,1.563,0.019,1.0853409704211405
4351.66,0.521,1.8,0.017,1.2905802525576635
4351.67,0.524,1.91,0.016,1.029072151696415
4351.67,0.536,1.898,0.019,1.0563445145544126
4351.69,0.589,1.922,0.017,1.3362013377574546
4351.71,0.563,1.669,0.015,1.441163350746205
4351.71,0.543,1.573,0.017,1.3453025665794254
4351.72,0.569,1.784,0.016,1.4861385828037252
4351.73,0.576,1.524,0.016,1.0098867828966482
4351.74,0.552,1.531,0.019,1.2222706335044164
4351.8,0.578,1.808,0.015,1.2666102000324226
4351.83,0.532,1.864,0.019,1.472296552444341
4351.9,0.558,1.819,0.017,1.0070479815955946
4351.91,0.525,1.72,0.019,1.0151711612137073
4351.93,0.58,1.675,0.016,1.1045425207076822
4351.95,0.572,1.803,0.019,1.0083366979539414
4351.95,0.545,1.708,0.019,1.2443874288363836
4351.96,0.523,1.503,0.015,1.2314784268998222
4351.97,0.576,1.975,0.018,1.0994054582308377
4352.04,0.539,1.819,0.015,1.3096041280604689
4352.05,0.525,1.635,0.017,1.2713695755781425
4352.07,0.549,1.661,0.019,1.326470874681391
4352.09,0.549,1.824,0.016,1.490543167027751
4352.1,0.592,1.725,0.018,1.2107445330521172
4352.11,0.584,1.609,0.018,1.1597175778458428
4352.11,0.554,1.664,0.018,1.1603606001210895
4352.12,0.512,1.957,0.016,1.2653252616029158
4352.12,0.594,1.605,0.015,1.3241137366317448
4352.12,0.534,1.547,0.015,1.1495141916589466
4352.13,0.509,1.564,0.017,1.1976716131254639
4352.14,0.581,1.525,0.018,1.149616610068022
4352.19,0.532,1.745,0.017,1.2954803886432793
4352.21,0.59,1.52,0.019,1.2940967438290625
4352.24,0.555,1.968,0.016,1.068668524833399
4352.27,0.548,1.814,0.018,1.4708771609829707
4352.27,0.592,1.722,0.017,1.1857932684292007
4352.27,0.592,1.518,0.017,1.148125307339709
4352.29,0.543,1.664,0.018,1.1549409296861117
4352.3,0.514,1.635,0.016,1.4187948359425429
4352.31,0.526,1.692,0.018,1.1366130190203083
4352.31,0.569,1.923,0.019,1.025396790398195
4352.33,0.534,1.755,0.016,1.0841974438056856
4352.35,0.573,1.585,0.016,1.0649973648934772
4352.36,0.552,1.679,0.015,1.0132244969657207
4352.4,0.543,1.762,0.019,1.3242862686360908
4352.41,0.59,1.986,0.017,1.3046150860565822
4352.44,0.516,1.849,0.015,1.31927980938364
4352.45,0.525,1.719,0.018,1.1894316055662948
4352.46,0.53,1.631,0.017,1.3696138361057764
4352.46,0.513,1.874,0.018,1.0341984953350924
4352.48,0.52,1.611,0.016,1.2849030704056177
4352.51,0.535,1.584,0.016,1.3568093982840428
4352.55,0.57,1.753,0.016,1.3201568706595177
4352.57,0.559,1.941,0.016,1.0857224932865495
4352.61,0.599,1.603,0.019,1.4859343863965637
4352.64,0.58,1.556,0.017,1.1819606847863247
4352.64,0.578,1.991,0.019,1.4098957680763253
4352.66,0.576,1.579,0.019,1.2162543512536619
4352.66,0.523,1.946,0.017,1.2284016418244699
4352.67,0.592,1.717,0.015,1.322178963983253
4352.74,0.513,1.764,0.016,1.0716797666500026
4352.77,0.504,1.652,0.017,1.425252626825985
4352.81,0.532,1.633,0.019,1.3011275946064875
4352.81,0.536,1.677,0.017,1.4379388432768132
4352.81,0.515,1.608,0.017,1.390004781383199
4352.83,0.567,1.917,0.017,1.3543452607876154
4352.84,0.5,1.918,0.019,1.1810542674997118
4352.88,0.585,1.643,0.018,1.3029855640792176
4352.88,0.525,1.948,0.015,1.2585711806895272
4352.9,0.553,1.814,0.018,1.2068095922534616
4352.91,0.533,1.992,0.017,1.1175056806892445
4352.97,0.571,1.525,0.015,1.4965479898657432
4353.0,0.542,1.58,0.017,1.3611616507280466
4353.04,0.502,1.864,0.016,1.4436537881670797
4353.1,0.582,1.963,0.019,1.091208649361275
4353.1,0.558,1.623,0.018,1.4277332000042822
4353.11,0.513,1.633,0.015,1.173642345584735
4353.11,0.572,1.757,0.019,1.463197441807369
4353.14,0.515,1.987,0.017,1.4140113950800124
4353.17,0.523,1.712,0.017,1.3174787518838924
4353.18,0.525,1.512,0.015,1.2543652660876057
4353.2,0.572,1.859,0.019,1.2154668008486633
4353.21,0.558,1.731,0.019,1.109118335481515
4353.25,0.545,1.702,0.017,1.4630683653367231
4353.27,0.53,1.672,0.016,1.0187129726035957
4353.28,0.531,1.905,0.018,1.0580228108895056
4353.31,0.53,1.792,0.016,1.3914656372718017
4353.31,0.534,1.723,0.019,1.452512622211371
4353.35,0.574,1.843,0.017,1.009916799694283
4353.36,0.529,1.848,0.017,1.200731072052447
4353.36,0.551,1.819,0.018,1.2888180785392152
4353.36,0.553,1.526,0.015,1.0644352618885926
4353.36,0.51,1.629,0.019,1.3267959059420322
4353.38,0.552,1.672,0.017,1.396961027249551
4353.43,0.512,1.807,0.018,1.1644594239201067
4353.44,0.554,1.631,0.018,1.1014950974581208
4353.45,0.572,1.857,0.015,1.0463911952872116
4353.47,0.579,1.889,0.016,1.1774899147521425
4353.49,0.564,1.813,0.016,1.0720914898138778
4353.51,0.557,1.578,0.018,1.1887623655993318
4353.56,0.541,1.618,0.016,1.170247850520949
4353.56,0.508,1.516,0.015,1.0886010090389862
4353.57,0.523,1.891,0.016,1.4059115059440788
4353.57,0.507,1.795,0.015,1.087947853127473
4353.58,0.598,1.626,0.017,1.249896396518451
4353.62,0.546,1.817,0.015,1.1003168594774195
4353.62,0.594,1.654,0.018,1.4841350043050516
4353.63,0.529,1.936,0.017,1.4033041884661064
4353.65,0.583,1.574,0.016,1.469303592044902
4353.68,0.546,1.567,0.015,1.4221135852165459
4353.69,0.581,1.87,0.018,1.0009250738863014
4353.7,0.58,1.644,0.015,1.4135535556131922
4353.71,0.565,1.927,0.019,1.159287449501998
4353.72,0.543,1.926,0.015,1.1310072501683992
4353.73,0.543,1.568,0.015,1.2956965360912305
4353.77,0.53,1.732,0.015,1.0517783535330076
4353.79,0.583,1.805,0.019,1.245275381679089
4353.84,0.561,1.563,0.018,1.4538203956910603
4353.85,0.563,1.697,0.017,1.1553572521624833
4353.85,0.579,1.872,0.016,1.1911455585039317
4353.86,0.591,1.543,0.015,1.2401412884210536
4353.86,0.56,1.985,0.015,1.2706360341247598
4353.86,0.546,1.534,0.019,1.060744081535138
4353.87,0.552,1.846,0.019,1.0222006271336337
4353.88,0.567,1.753,0.018,1.4151410232396677
4353.9,0.597,1.807,0.019,1.368511680598338
4353.91,0.508,1.823,0.017,1.4092786872988112
4353.93,0.524,1.964,0.019,1.2213935396619424
4353.93,0.591,1.642,0.016,1.3012835111711216
4353.94,0.561,1.792,0.018,1.0100053427025661
4353.95,0.564,1.518,0.018,1.467726357455898
4353.96,0.504,1.991,0.018,1.1748482705131051
4354.02,0.548,1.677,0.016,1.4899540279323247
4354.03,0.535,1.656,0.018,1.4202388048539294
4354.06,0.521,1.718,0.019,1.139529173826665
4354.08,0.522,1.7,0.016,1.45306076860094
4354.08,0.53,1.834,0.015,1.4130130490893364
4354.14,0.534,1.877,0.019,1.2352814286702363
4354.16,0.561,1.936,0.018,1.1608683114723517
4354.17,0.535,1.859,0.017,1.250993473867102
4354.17,0.586,1.965,0.015,1.0012142170734823
4354.18,0.542,1.827,0.015,1.4532456492967596
4354.19,0.592,1.993,0.015,1.2950021090857016
4354.19,0.553,1.703,0.016,1.1691917069320295
4354.2,0.591,1.898,0.016,1.2783845585625082
4354.22,0.536,1.758,0.019,1.0200819680963993
4354.23,0.541,1.615,0.018,1.4775334183162006
4354.24,0.508,1.505,0.016,1.4700002647329853
4354.24,0.578,1.915,0.015,1.2416594322508896
4354.29,0.569,1.915,0.019,1.439667904325987
4354.3,0.583,1.782,0.016,1.4344684927675735
4354.31,0.591,1.802,0.017,1.0862974874531723
4354.35,0.571,1.615,0.018,1.4104392450325784
4354.41,0.563,1.556,0.017,1.2089494259787945
4354.43,0.541,1.738,0.019,1.1740245625271637
4354.46,0.503,1.519,0.015,1.2006091666619823
4354.46,0.574,1.606,0.018,1.3230088895459586
4354.51,0.541,1.665,0.016,1.3552717801507859
4354.52,0.583,1.977,0.017,1.1171674304171
4354.56,0.512,1.545,0.018,1.2412909828012189
4354.56,0.521,1.65,0.015,1.3913222524972122
4354.56,0.576,1.659,0.018,1.1225414548848265
4354.59,0.537,1.751,0.016,1.4939618940078636
4354.6,0.56,1.543,0.015,1.1688446503458834
4354.64,0.531,1.586,0.015,1.030064825247996
