2550.02,0.545,1.603,0.015,1.210440965753944
2550.04,0.502,1.776,0.019,1.2785720584143374
2550.04,0.507,1.621,0.015,1.340246886514549
2550.04,0.526,1.567,0.015,1.120733271523377
2550.08,0.567,1.931,0.017,1.216062943976647
2550.13,0.516,1.72,0.018,1.319442900886628
2550.15,0.509,1.973,0.016,1.432255673190939
2550.16,0.501,1.993,0.018,1.1272188778959222
2550.21,0.593,1.761,0.017,1.1974590632040842
2550.25,0.508,1.767,0.016,1.11859328733635
2550.25,0.557,1.782,0.016,1.2712747663744917
2550.26,0.547,1.766,0.015,1.1259375080179885
2550.3,0.505,1.568,0.017,1.033313037111502
2550.31,0.538,1.919,0.018,1.1516418806867579
2550.33,0.532,1.896,0.015,1.326056060255992
2550.36,0.594,1.565,0.015,1.1048370566701031
2550.38,0.505,1.772,0.018,1.1352873515391653
2550.4,0.502,1.748,0.017,1.498465279858487
2550.41,0.582,1.822,0.015,1.0028923488701729
2550.46,0.54,1.782,0.019,1.3872498918932563
2550.47,0.542,1.788,0.017,1.185646016211044
2550.48,0.581,1.504,0.019,1.0929375357235138
2550.5,0.572,1.883,0.015,1.4383381882096524
2550.53,0.537,1.999,0.018,1.2755067544231118
2550.53,0.593,1.786,0.016,1.16050200002194
2550.55,0.528,1.725,0.016,1.137050798318302
2550.59,0.571,1.578,0.015,1.0887382279764346
2550.61,0.553,1.536,0.019,1.474020881796278
2550.63,0.597,1.985,0.016,1.22666815722622
2550.64,0.572,1.923,0.016,1.260209336961414
2550.64,0.532,1.512,0.015,1.2638623872638497
2550.65,0.574,1.699,0.016,1.0081167177705614
2550.67,0.52,1.85,0.015,1.3410724581345705
2550.68,0.516,1.627,0.017,1.3919631419725655
2550.71,0.504,1.878,0.016,1.3418703010930773
2550.73,0.548,1.696,0.019,1.032853848176694
2550.76,0.575,1.735,0.016,1.215804482326952
2550.77,0.555,1.995,0.016,1.1068489528508632
2550.83,0.554,1.511,0.019,1.3855329770584461
2550.88,0.565,1.752,0.018,1.4221118831864064
2550.89,0.555,1.852,0.017,1.2518978834762795
2550.9,0.537,1.928,0.017,1.1315408523903723
2550.9,0.588,1.64,0.015,1.1758976332027788
2550.92,0.575,1.979,0.017,1.019451581480173
2550.94,0.587,1.975,0.019,1.3647892562005446
2550.95,0.51,1.516,0.018,1.1310121900563166
2550.97,0.589,1.755,0.015,1.2824842165599086
2550.99,0.568,1.896,0.018,1.4089735831028463
2551.01,0.568,1.931,0.016,1.3365341044281567
2551.02,0.546,1.528,0.017,1.2427579106849203
2551.04,0.596,1.793,0.019,1.1119247692165575
2551.07,0.518,1.701,0.017,1.09351485611556
2551.08,0.501,1.64,0.015,1.4241067755067267
2551.08,0.508,1.615,0.016,1.2596948660428429
2551.09,0.595,1.96,0.016,1.2156909613465887
2551.11,0.557,1.625,0.018,1.0721533501736669
2551.11,0.523,1.578,0.019,1.151426082587792
2551.12,0.592,1.98,0.019,1.003546861695624
2551.14,0.515,1.773,0.017,1.1673639278920966
2551.16,0.552,1.888,0.015,1.1790886655409323
2551.17,0.59,1.863,0.019,1.0951177843509385
2551.2,0.569,1.511,0.015,1.2238211165777841
2551.22,0.507,1.502,0.019,1.0197540212805698
2551.22,0.564,1.853,0.017,1.4249840318977376
2551.23,0.53,1.716,0.018,1.365905707942112
2551.28,0.584,1.713,0.018,1.0295820843656878
2551.28,0.55,1.888,0.016,1.0450351360247405
2551.3,0.58,1.775,0.015,1.2179675346730512
2551.32,0.571,1.569,0.019,1.1947150708198961
2551.32,0.538,1.638,0.015,1.0341398865145361
2551.38,0.533,1.729,0.015,1.1850862898403243
2551.38,0.558,1.507,0.017,1.2054494660403976
2551.38,0.598,1.968,0.017,1.0170203583666744
2551.39,0.555,1.661,0.018,1.250613560626936
2551.4,0.526,1.72,0.019,1.073580027686617
2551.42,0.561,1.848,0.016,1.1039552286890606
2551.45,0.526,1.624,0.019,1.4494845506623248
2551.48,0.503,1.745,0.019,1.472095428073365
2551.51,0.567,1.736,0.018,1.0210474930369104
2551.51,0.517,1.627,0.016,1.4441053423779913
2551.53,0.523,1.795,0.018,1.0895929293528321
2551.56,0.564,1.645,0.019,1.4995904881173883
2551.58,0.556,1.921,0.016,1.0514888127094018
2551.6,0.537,1.687,0.015,1.283392235352959
2551.61,0.539,1.724,0.016,1.2481904597930136
2551.65,0.522,1.613,0.015,1.0631986912176172
2551.68,0.535,1.729,0.015,1.3595142466674026
2551.69,0.553,1.933,0.015,1.025508446151011
2551.69,0.573,1.507,0.015,1.3486961183253527
2551.73,0.579,1.539,0.018,1.1629261367352761
