5910.03,0.542,1.719,0.015,1.2502400227382617
5910.12,0.572,1.804,0.015,1.055439669412761
5910.14,0.541,1.836,0.016,1.3785928891891333
5910.17,0.586,1.6,0.016,1.0550569056186627
5910.22,0.536,1.822,0.018,1.4096600247796145
5910.25,0.553,1.868,0.017,1.3864510127339615
5910.26,0.594,1.617,0.018,1.054008863280917
5910.27,0.566,1.61,0.017,1.2582683184196832
5910.29,0.57,1.743,0.015,1.0201625139527408
5910.31,0.542,1.755,0.017,1.1696787737452619
5910.31,0.565,1.61,0.019,1.42488731272171
5910.34,0.53,1.913,0.018,1.096331970865979
5910.35,0.503,1.529,0.019,1.0413991187484721
5910.35,0.567,1.74,0.017,1.0419195851581786
5910.36,0.573,1.656,0.015,1.1410899797594474
5910.4,0.552,1.512,0.019,1.1306958611116438
5910.43,0.511,1.81,0.017,1.3333160931546453
5910.44,0.572,1.705,0.019,1.25961128784944
5910.45,0.566,1.797,0.018,1.1625187525361995
5910.45,0.572,1.684,0.019,1.3586222983160403
5910.45,0.557,1.654,0.016,1.1666184683328769
5910.45,0.5,1.503,0.019,1.1983411266488682
5910.45,0.524,1.566,0.018,1.0741657409769436
5910.46,0.539,1.55,0.016,1.3823013248594225
5910.47,0.538,1.815,0.017,1.2637790543657474
5910.48,0.503,1.518,0.016,1.0110944640813324
5910.55,0.583,1.867,0.018,1.4759205798851314
5910.58,0.502,1.816,0.019,1.4153378815428839
5910.59,0.585,1.84,0.015,1.3762511599854672
5910.65,0.574,1.619,0.016,1.3443489378957634
5910.65,0.544,1.73,0.016,1.2704239191349995
5910.68,0.593,1.997,0.018,1.2434533458303973
5910.7,0.592,1.827,0.016,1.3654784741504702
5910.74,0.588,1.613,0.019,1.0918361227028788
5910.75,0.518,1.51,0.018,1.36128044180263
5910.77,0.546,1.543,0.016,1.4711818212677712
5910.79,0.516,1.563,0.016,1.372450060589832
5910.81,0.517,1.569,0.017,1.222387798436596
5910.85,0.5,1.539,0.016,1.4345605072537722
5910.85,0.597,1.708,0.015,1.3410155071337422
5910.87,0.583,1.704,0.018,1.2214638394760318
5910.87,0.599,1.687,0.019,1.257717542964305
5910.88,0.535,1.955,0.015,1.2930513181509913
5910.89,0.545,1.627,0.015,1.296938647420274
5910.89,0.504,1.858,0.015,1.0565631784829455
5910.91,0.586,1.897,0.019,1.109115475059048
5910.93,0.506,1.648,0.016,1.2708481698284555
5910.94,0.527,1.964,0.019,1.2489678810185134
5910.95,0.564,1.711,0.015,1.4816953460966706
5910.95,0.555,1.938,0.018,1.400110986206488
5910.96,0.573,1.694,0.018,1.1250558765532281
5910.99,0.544,1.857,0.018,1.147973104451036
5911.0,0.502,1.821,0.018,1.1302205580655422
5911.03,0.592,1.647,0.018,1.253772686293211
5911.04,0.525,1.884,0.016,1.3965419518084279
5911.05,0.514,1.688,0.019,1.224441079281871
5911.06,0.597,1.894,0.017,1.0141518631766921
5911.06,0.594,1.922,0.016,1.4640115538329286
5911.07,0.522,1.879,0.019,1.0111166229867998
5911.14,0.587,1.969,0.015,1.0831569730527135
5911.15,0.572,1.814,0.017,1.368690570529792
5911.15,0.567,1.788,0.019,1.283350785902101
5911.19,0.581,1.712,0.019,1.431427410982809
5911.22,0.518,1.729,0.016,1.4872620372567935
5911.24,0.517,1.882,0.016,1.257141104671891
5911.24,0.538,1.649,0.016,1.1866402144715
5911.28,0.582,1.687,0.018,1.4257637657256608
5911.29,0.545,1.717,0.019,1.122637486528547
5911.38,0.523,1.899,0.015,1.3513306954012523
5911.38,0.519,1.806,0.017,1.4251713182868526
5911.4,0.559,1.965,0.019,1.055598405433685
5911.43,0.567,1.758,0.017,1.4927971491701333
5911.44,0.582,1.865,0.019,1.1561053755113064
5911.44,0.529,1.799,0.019,1.0989750071000306
5911.48,0.504,1.983,0.016,1.3178017311263361
5911.49,0.53,1.758,0.015,1.3669682835615262
5911.5,0.512,1.707,0.016,1.0428181087901836
5911.51,0.535,1.933,0.018,1.179436069374391
5911.52,0.541,1.843,0.017,1.4696864904552605
5911.54,0.551,1.774,0.017,1.2888002365960995
5911.58,0.59,1.771,0.019,1.2285261471639615
5911.58,0.502,1.781,0.018,1.3816816432330623
5911.59,0.569,1.696,0.016,1.2862000431761962
5911.6,0.589,1.675,0.015,1.1205654188584857
5911.6,0.544,1.63,0.016,1.4145898702844866
5911.61,0.516,1.591,0.015,1.2158824721886026
5911.62,0.584,1.68,0.019,1.0219878821332096
5911.67,0.597,1.672,0.017,1.3182762774185561
5911.69,0.529,1.577,0.018,1.1974719517170163
5911.76,0.535,1.66,0.015,1.2420096425360192
5911.77,0.572,1.583,0.015,1.3485637397015506
5911.77,0.503,1.96,0.019,1.1002405728818618
5911.79,0.519,1.939,0.015,1.121248822318445
5911.8,0.537,1.876,0.015,1.1576842360675677
5911.84,0.504,1.589,0.019,1.1014751640731708
5911.84,0.573,1.868,0.018,1.059657273881212
5911.85,0.571,1.877,0.016,1.0290453484699742
5911.86,0.526,1.63,0.019,1.3471681615981428
5911.86,0.591,1.55,0.016,1.0707984255571708
5911.86,0.556,1.903,0.016,1.4394214339839606
5911.89,0.583,1.645,0.015,1.20657189708201
5911.9,0.548,1.647,0.018,1.1764229173657257
5911.9,0.585,1.783,0.019,1.4762797469970594
5911.9,0.589,1.854,0.018,1.1655946577423395
5911.91,0.527,1.787,0.017,1.1155932473051133
5911.91,0.593,1.786,0.019,1.496797260182741
5911.92,0.527,1.592,0.017,1.1137021755312668
5911.94,0.565,1.566,0.019,1.3061609553926108
5911.94,0.509,1.995,0.019,1.1002535659564319
5911.95,0.591,1.821,0.017,1.2734758041262721
5911.96,0.55,1.881,0.016,1.1088922121865288
5911.96,0.532,1.555,0.018,1.0601617989180119
5911.96,0.53,1.5,0.015,1.2936769044509056
5912.02,0.536,1.655,0.015,1.0566657990681514
5912.02,0.563,1.683,0.019,1.4973718635861548
5912.02,0.518,1.974,0.015,1.1300839656729003
5912.04,0.53,1.867,0.015,1.1757550435636759
5912.06,0.505,1.806,0.015,1.3107018315674557
