3090.03,0.523,1.847,0.017,1.3672063404505108
3090.05,0.561,1.978,0.018,1.4685672444685398
3090.09,0.581,1.577,0.016,1.2968822021240887
3090.1,0.531,1.963,0.016,1.0651080915709163
3090.11,0.58,1.855,0.016,1.2044449042447813
3090.15,0.519,1.934,0.016,1.335487019443669
3090.15,0.544,1.716,0.016,1.279327291347351
3090.17,0.579,1.962,0.019,1.1295080043966212
3090.18,0.573,1.928,0.017,1.1010839177382528
3090.18,0.543,1.95,0.017,1.4906477014360433
3090.18,0.52,1.824,0.017,1.3979692812047573
3090.2,0.596,1.901,0.016,1.4522852001358988
3090.21,0.577,1.642,0.017,1.4104139578939752
3090.22,0.593,1.665,0.017,1.3140372928512274
3090.24,0.585,1.983,0.015,1.1346470080410251
3090.24,0.567,1.687,0.018,1.1798687194414514
3090.25,0.549,1.965,0.017,1.2486087231107696
3090.27,0.528,1.617,0.017,1.1810778571869895
3090.28,0.545,1.822,0.019,1.2103298989399516
3090.31,0.559,1.739,0.015,1.3830694699615833
3090.34,0.572,1.955,0.017,1.0460549726827475
3090.34,0.585,1.992,0.017,1.3613991922088016
3090.37,0.535,1.589,0.019,1.3503247138482206
3090.39,0.567,1.648,0.018,1.3220342931566977
3090.4,0.559,1.996,0.019,1.4348390313734392
3090.41,0.542,1.533,0.017,1.059763776478312
3090.43,0.586,1.819,0.016,1.0888693436582706
3090.48,0.544,1.769,0.015,1.1548048007082106
3090.52,0.503,1.75,0.017,1.0651617700740212
3090.54,0.547,1.66,0.015,1.4364276660790831
3090.55,0.543,1.742,0.015,1.1607949972656124
3090.55,0.502,1.703,0.017,1.1098275264628024
3090.55,0.566,1.9,0.017,1.0847152235266095
3090.56,0.525,1.52,0.016,1.486033918434488
3090.59,0.513,1.773,0.015,1.0815841946634968
3090.61,0.507,1.869,0.017,1.1906748728565577
3090.62,0.542,1.559,0.019,1.2250195242511965
3090.63,0.529,1.962,0.019,1.1122126193527588
3090.63,0.513,1.709,0.017,1.0041639583691895
3090.66,0.574,1.914,0.017,1.3997709294501066
3090.67,0.518,1.72,0.015,1.4583323792380365
3090.74,0.508,1.6,0.017,1.2094179261048612
3090.77,0.556,1.523,0.018,1.228283247491487
3090.78,0.568,1.759,0.015,1.039667342745224
3090.78,0.518,1.867,0.017,1.1841183666155994
3090.78,0.526,1.983,0.019,1.256341148175946
3090.79,0.56,1.703,0.018,1.3224919305102634
3090.81,0.514,1.669,0.017,1.250643459486492
3090.85,0.599,1.521,0.018,1.1951022125803341
3090.85,0.542,1.555,0.017,1.0683022551609402
3090.86,0.583,1.669,0.018,1.1027420672220676
3090.87,0.501,1.932,0.015,1.2136978972893675
3090.89,0.561,1.694,0.019,1.22334843310248
3090.94,0.539,1.676,0.015,1.2799150779834023
3090.96,0.505,1.885,0.019,1.4270020774192012
3090.98,0.536,1.976,0.019,1.0185600940304502
3090.99,0.595,1.76,0.015,1.0277229218312371
3090.99,0.548,1.661,0.016,1.4341446567355258
3091.02,0.566,1.779,0.015,1.4869259125081509
3091.02,0.505,1.729,0.016,1.1828360397186521
3091.05,0.564,1.889,0.015,1.2612909853502428
3091.07,0.581,1.779,0.016,1.386484868484634
3091.08,0.573,1.705,0.018,1.2172344652762583
3091.08,0.522,1.61,0.016,1.3750760490917808
3091.09,0.579,1.866,0.019,1.4704382105095843
3091.16,0.573,1.822,0.016,1.2497269448361767
3091.2,0.524,1.796,0.015,1.4604980795841729
3091.21,0.596,1.615,0.016,1.1104007160197593
3091.22,0.578,1.712,0.015,1.1560987058683903
3091.23,0.516,1.712,0.016,1.2360855065417604
3091.24,0.559,1.816,0.015,1.474554143853278
3091.24,0.578,1.565,0.015,1.2025239588193437
3091.26,0.516,1.946,0.017,1.3348051396486391
3091.27,0.579,1.918,0.019,1.195571794059452
3091.28,0.569,1.928,0.016,1.3855593360311675
3091.29,0.58,1.952,0.018,1.343123867976347
3091.3,0.509,1.939,0.019,1.2322423911885738
3091.32,0.582,1.794,0.018,1.396309907071155
3091.32,0.527,1.564,0.015,1.0953941566158099
3091.38,0.562,1.513,0.018,1.2154353736297696
3091.38,0.561,1.986,0.016,1.1018795885321035
3091.39,0.59,1.744,0.017,1.3444065600687711
3091.42,0.576,1.814,0.015,1.008499549144033
3091.42,0.511,1.875,0.018,1.1429191723029821
3091.5,0.562,1.728,0.018,1.0371272312592437
3091.52,0.592,1.855,0.019,1.362073755158351
3091.56,0.518,1.661,0.018,1.1758356087709316
3091.58,0.595,1.929,0.015,1.1923816068355535
3091.59,0.58,1.978,0.017,1.4932876370966142
3091.59,0.58,1.552,0.016,1.0544049890631475
3091.63,0.552,1.829,0.017,1.0238762792813383
3091.64,0.56,1.924,0.015,1.274190972661262
3091.65,0.535,1.975,0.019,1.3981808814700407
3091.7,0.568,1.853,0.017,1.1031020349072738
3091.72,0.563,1.821,0.018,1.0861788208894674
3091.76,0.513,1.975,0.018,1.1529395973814225
3091.79,0.511,1.751,0.015,1.248037113483364
3091.81,0.52,1.8,0.018,1.0804710508260074
3091.82,0.517,1.85,0.018,1.4540199724035419
3091.86,0.564,1.781,0.016,1.2795595636089467
3091.93,0.581,1.956,0.018,1.053673821540132
3091.94,0.526,1.599,0.018,1.254055714088012
3091.97,0.519,1.993,0.015,1.1426135265363166
3091.97,0.532,1.812,0.019,1.1971809094523131
3091.97,0.56,1.617,0.015,1.2059590388408103
3091.98,0.59,1.856,0.015,1.1758445391921346
3091.98,0.57,1.715,0.015,1.4511247934637164
3092.0,0.572,1.969,0.018,1.1532635181337685
3092.03,0.511,1.652,0.019,1.0611354146552565
3092.06,0.597,1.74,0.016,1.2670711380228536
3092.08,0.559,1.77,0.015,1.3148141269503348
3092.08,0.573,1.711,0.019,1.293067615357951
3092.11,0.579,1.742,0.019,1.1046130653933228
3092.13,0.563,1.744,0.019,1.1464642586683824
3092.14,0.548,1.891,0.018,1.093544677868278
3092.14,0.545,1.607,0.017,1.049242511486777
3092.15,0.543,1.936,0.017,1.3267640987806666
3092.19,0.516,1.713,0.017,1.3037646548198394
3092.21,0.569,1.638,0.018,1.4003260969906437
3092.21,0.598,1.545,0.016,1.4170766695397095
3092.22,0.512,1.903,0.015,1.1322330768855156
3092.24,0.52,1.539,0.019,1.2110726251053292
3092.25,0.577,1.526,0.019,1.47316609966996
3092.27,0.599,1.843,0.016,1.402809210078106
3092.27,0.562,1.64,0.017,1.1033871927484082
3092.32,0.587,1.796,0.018,1.0807617358028152
3092.33,0.58,1.914,0.018,1.1255853907177926
3092.33,0.558,1.751,0.018,1.4532836902104065
3092.35,0.571,1.881,0.018,1.127248108322832
3092.35,0.591,1.782,0.017,1.369201206465719
3092.37,0.5,1.907,0.019,1.3854181493713604
3092.38,0.511,1.589,0.016,1.459465099870321
3092.44,0.506,1.7,0.017,1.0924577597493417
3092.45,0.569,1.765,0.019,1.4156850918757824
3092.48,0.594,1.699,0.015,1.0658962005975134
3092.5,0.5,1.551,0.017,1.4292122398283769
3092.52,0.556,1.522,0.019,1.1226539787371634
3092.56,0.581,1.897,0.017,1.1889786754978942
3092.57,0.535,1.686,0.017,1.4070848358295418
3092.57,0.545,1.599,0.017,1.3085942523818697
3092.58,0.558,1.85,0.019,1.0905889422004078
3092.58,0.599,1.821,0.019,1.3135853609754693
3092.6,0.558,1.899,0.019,1.4701671646968784
3092.61,0.531,1.846,0.019,1.3036601274860957
3092.62,0.521,1.593,0.019,1.031863360443223
3092.62,0.52,1.974,0.017,1.0760793684055545
3092.62,0.594,1.574,0.015,1.38875207781583
3092.62,0.587,1.764,0.017,1.2088973331427124
3092.63,0.566,1.9,0.019,1.0557618150289152
3092.63,0.583,1.856,0.019,1.1587239733157877
3092.64,0.522,1.869,0.015,1.0808545912466654
3092.64,0.571,1.606,0.018,1.3008242682894164
3092.7,0.541,1.787,0.017,1.122542274150194
3092.7,0.591,1.594,0.019,1.449880144608021
3092.72,0.512,1.94,0.015,1.23010962586786
3092.74,0.51,1.602,0.015,1.3870198551064385
3092.75,0.589,1.8,0.019,1.3866255762291457
3092.75,0.506,1.879,0.016,1.095511044977692
3092.76,0.578,1.569,0.016,1.4439415112787954
3092.76,0.535,1.929,0.016,1.0946278917524452
3092.77,0.506,1.563,0.017,1.3516639425349877
3092.79,0.576,1.83,0.015,1.3047771198059988
3092.8,0.57,1.784,0.016,1.1089198396100381
3092.8,0.548,1.531,0.017,1.0737493973297558
3092.81,0.556,1.722,0.017,1.311384892663616
3092.83,0.595,1.904,0.016,1.300115857043066
3092.83,0.548,1.78,0.018,1.0892592570644064
3092.83,0.588,1.835,0.016,1.3441660995475544
3092.85,0.556,1.714,0.018,1.1326151079557847
3092.9,0.589,1.819,0.015,1.2740676498253412
3092.93,0.533,1.963,0.018,1.1734357202211347
3092.95,0.52,1.752,0.018,1.0657215716156738
3092.97,0.526,1.68,0.019,1.495989630697312
3092.97,0.597,1.558,0.018,1.1556578228238599
3093.0,0.572,1.989,0.019,1.211025391917181
3093.02,0.528,1.833,0.015,1.0196625787177083
3093.03,0.556,1.825,0.019,1.0313572828739486
3093.06,0.522,1.942,0.018,1.2792852951672824
3093.08,0.503,1.6,0.019,1.187941013763421
3093.12,0.585,1.688,0.017,1.1501149410485347
3093.13,0.546,1.592,0.019,1.0066448728595865
3093.15,0.555,1.978,0.017,1.1951825629151642
3093.15,0.575,1.888,0.017,1.030702366122643
3093.18,0.575,1.852,0.019,1.3973282953817643
3093.19,0.568,1.878,0.015,1.161487249629868
3093.2,0.54,1.802,0.015,1.2145013271975156
3093.21,0.508,1.821,0.018,1.1482892209856796
3093.22,0.519,1.801,0.019,1.4819413159606314
3093.29,0.581,1.831,0.018,1.110695726803279
3093.3,0.504,1.718,0.015,1.2569834263224473
3093.31,0.558,1.9,0.016,1.3790786795188668
3093.32,0.549,1.949,0.019,1.3739575454213808
3093.33,0.555,1.787,0.018,1.0295708420461556
3093.34,0.577,1.617,0.016,1.3546070823845453
3093.38,0.504,1.924,0.016,1.022259464268941
3093.38,0.565,1.783,0.016,1.1968381335382183
3093.39,0.504,1.527,0.018,1.249409014872881
3093.42,0.576,1.56,0.019,1.1545161736874583
3093.43,0.597,1.534,0.019,1.2828955160631306
3093.44,0.566,1.89,0.017,1.1473103735100687
3093.46,0.546,1.979,0.016,1.1919862657302431
3093.46,0.505,1.646,0.016,1.3080048170726033
3093.48,0.584,1.929,0.015,1.3504824437820302
3093.52,0.571,1.835,0.018,1.2163075233546796
3093.53,0.553,1.86,0.017,1.324010689957001
3093.54,0.56,1.873,0.016,1.3810230340685608
3093.54,0.542,1.51,0.015,1.05230587534143
3093.54,0.597,1.724,0.015,1.0544988765673524
3093.56,0.589,1.798,0.015,1.416263582526145
