2160.02,0.571,1.828,0.016,1.4748904852073563
2160.02,0.564,1.816,0.018,1.4057865562857352
2160.02,0.507,1.764,0.016,1.3549867573247396
2160.06,0.589,1.722,0.015,1.0191738205280512
2160.11,0.565,1.883,0.016,1.3366296001513227
2160.12,0.569,1.59,0.015,1.3078340085295586
2160.12,0.565,1.971,0.019,1.1621689018681982
2160.13,0.534,1.723,0.015,1.028203941927258
2160.16,0.539,1.836,0.016,1.2947434138519314
2160.16,0.542,1.8,0.019,1.3279089174878542
2160.19,0.589,1.918,0.017,1.3364235956260846
2160.19,0.544,1.656,0.017,1.3670090301325497
2160.21,0.56,1.735,0.018,1.3978045425036938
2160.21,0.518,1.515,0.017,1.320137272479211
2160.22,0.537,1.595,0.016,1.0766788507944522
2160.24,0.515,1.909,0.018,1.4070936112481252
2160.24,0.572,1.666,0.017,1.2726748496666203
2160.25,0.584,1.782,0.017,1.272490780081183
2160.26,0.579,1.62,0.015,1.1921668442214597
2160.27,0.512,1.857,0.015,1.3582912463011392
2160.31,0.57,1.589,0.016,1.4626386828017053
2160.33,0.506,1.778,0.017,1.0964077683896778
2160.35,0.543,1.504,0.019,1.2887977723911566
2160.39,0.595,1.591,0.018,1.1507473953670322
2160.4,0.526,1.807,0.018,1.4344669419680027
2160.4,0.569,1.526,0.019,1.31503200057758
2160.41,0.592,1.541,0.017,1.2824711539058051
2160.42,0.549,1.768,0.018,1.2232357814326107
2160.43,0.535,1.729,0.018,1.4624318123457272
2160.43,0.518,1.754,0.019,1.2637054232227394
2160.43,0.512,1.578,0.016,1.2302168874191308
2160.44,0.538,1.641,0.019,1.3563905217669656
2160.44,0.569,1.81,0.017,1.0772554697459136
2160.46,0.568,1.639,0.018,1.1058841883875308
2160.48,0.574,1.545,0.016,1.1731500508310053
2160.49,0.536,1.66,0.016,1.0761610229803988
2160.51,0.576,1.927,0.015,1.182934277744772
2160.55,0.547,1.754,0.017,1.155527255120642
2160.55,0.525,1.578,0.018,1.0246459785465967
2160.57,0.562,1.524,0.018,1.4330868232609315
2160.57,0.518,1.593,0.017,1.0871363348869665
2160.58,0.526,1.854,0.018,1.1990632715864296
2160.58,0.518,1.685,0.015,1.243842618383578
2160.59,0.598,1.765,0.017,1.0000622223326312
2160.6,0.541,1.984,0.015,1.0296334607777258
2160.61,0.587,1.675,0.016,1.1647276044656873
2160.61,0.514,1.932,0.018,1.0334284036294359
2160.62,0.558,1.907,0.017,1.414812259825853
2160.62,0.593,1.733,0.015,1.4696937153066119
2160.67,0.566,1.719,0.017,1.186494249764675
2160.7,0.551,1.99,0.019,1.448223340976316
2160.71,0.599,1.575,0.016,1.094322099197494
2160.71,0.541,1.77,0.015,1.2747696039598433
2160.72,0.57,1.7,0.019,1.2869984706192268
2160.74,0.502,1.97,0.017,1.4753724255972018
2160.75,0.509,1.601,0.017,1.2889002639300309
2160.77,0.576,1.965,0.017,1.2871305145830187
2160.77,0.576,1.704,0.016,1.2932347703172549
2160.82,0.564,1.873,0.015,1.2663882444998427
2160.84,0.531,1.597,0.015,1.0437479321153151
2160.86,0.517,1.659,0.017,1.2051852707450075
2160.87,0.587,1.705,0.015,1.2680993909879599
2160.87,0.531,1.939,0.018,1.4955548986998135
2160.91,0.523,1.74,0.019,1.2353110768755085
2160.91,0.509,1.984,0.016,1.4677290867104404
2160.93,0.509,1.653,0.018,1.0838459850638267
2160.93,0.571,1.615,0.015,1.0255158055741522
2160.96,0.572,1.783,0.019,1.0410746480278972
