3780.0,0.531,1.502,0.017,1.0694168460313507
3780.04,0.594,1.939,0.017,1.376639656514814
3780.09,0.552,1.799,0.019,1.4488786571723606
3780.12,0.57,1.94,0.019,1.154087045197412
3780.12,0.505,1.769,0.019,1.3464595108643937
3780.13,0.595,1.719,0.019,1.066618693821121
3780.13,0.506,1.566,0.016,1.3744242089988852
3780.15,0.57,1.891,0.016,1.3581920503540195
3780.15,0.56,1.797,0.015,1.2850642581864546
3780.16,0.589,1.579,0.018,1.228758606397668
3780.22,0.573,1.849,0.017,1.3155379878819642
3780.25,0.555,1.55,0.017,1.3911052036253262
3780.27,0.524,1.746,0.016,1.0508601760684853
3780.29,0.549,1.525,0.019,1.0119411092641197
3780.3,0.576,1.84,0.015,1.2493190874334867
3780.3,0.598,1.742,0.019,1.157142384301117
3780.31,0.595,1.75,0.016,1.2219283784055444
3780.33,0.569,1.94,0.015,1.1872282191385897
3780.33,0.561,1.528,0.016,1.1755343521192418
3780.34,0.564,1.634,0.016,1.2043020480650453
3780.34,0.538,1.594,0.018,1.3951631594205398
3780.35,0.569,1.753,0.017,1.395240259173824
3780.35,0.557,1.682,0.018,1.1470483070966913
3780.36,0.582,1.964,0.016,1.1730769402644945
3780.38,0.563,1.836,0.016,1.3218724351808466
3780.38,0.521,1.582,0.016,1.2309122869300309
3780.4,0.59,1.973,0.018,1.3036824380150116
3780.43,0.587,1.908,0.018,1.1682512497061033
3780.45,0.519,1.838,0.018,1.479650738510463
3780.47,0.555,1.536,0.015,1.3635699904310061
3780.5,0.518,1.692,0.018,1.1624623209073361
3780.54,0.52,1.845,0.016,1.2204463079189354
3780.57,0.54,1.915,0.017,1.183829889344014
3780.59,0.527,1.938,0.017,1.3554030620951356
3780.61,0.524,1.952,0.018,1.2365396788315222
3780.62,0.517,1.624,0.019,1.2140839008868074
3780.63,0.557,1.664,0.016,1.1252479880075898
3780.67,0.541,1.875,0.018,1.1629762454690873
3780.7,0.576,1.593,0.019,1.4809938907019788
3780.72,0.575,1.527,0.017,1.321602447140636
3780.73,0.559,1.577,0.016,1.3225322337329999
3780.73,0.516,1.936,0.016,1.470631502498232
3780.74,0.502,1.84,0.015,1.228129125034898
