1920.01,0.579,1.898,0.018,1.3222346224446966
1920.07,0.546,1.83,0.018,1.0275679309451233
1920.07,0.552,1.646,0.018,1.2035370790026345
1920.08,0.583,1.672,0.015,1.178748772003895
1920.09,0.581,1.508,0.015,1.185196547682187
1920.12,0.533,1.946,0.019,1.4676755297202844
1920.14,0.5,1.607,0.016,1.023935208468288
1920.17,0.59,1.985,0.017,1.4972970036202156
1920.18,0.571,1.741,0.017,1.094479106774439
1920.25,0.532,1.705,0.018,1.4288383052406974
1920.26,0.587,1.865,0.015,1.3708842347513908
1920.29,0.577,1.624,0.017,1.0987891601063409
1920.3,0.597,1.616,0.016,1.0430511713215047
1920.31,0.577,1.569,0.016,1.1839129353867848
1920.38,0.599,1.932,0.015,1.4504921764323255
1920.38,0.523,1.558,0.017,1.071023701143386
1920.39,0.513,1.544,0.018,1.076059170061606
1920.39,0.51,1.668,0.017,1.4433455240876167
1920.4,0.521,1.88,0.019,1.0182754736051558
1920.4,0.563,1.589,0.018,1.4925437522156448
1920.4,0.536,1.92,0.018,1.0901517621156658
1920.41,0.511,1.959,0.015,1.0638350506778635
1920.43,0.564,1.517,0.017,1.094982812343637
1920.44,0.523,1.69,0.016,1.2888371678393313
1920.49,0.59,1.703,0.015,1.3885966586483585
1920.52,0.566,1.91,0.018,1.4406452684769184
1920.56,0.575,1.889,0.017,1.4422009854314457
1920.58,0.573,1.58,0.018,1.1914291390216316
1920.59,0.569,1.716,0.015,1.0709277696412178
1920.6,0.511,1.846,0.018,1.0071442501062877
1920.65,0.595,1.752,0.016,1.0423394796810794
1920.69,0.571,1.979,0.016,1.2609263837839304
1920.71,0.587,1.594,0.018,1.0194564040289757
1920.72,0.537,1.912,0.017,1.412011153940864
1920.76,0.549,1.539,0.017,1.3766808214553596
1920.76,0.595,1.943,0.016,1.2911692487679758
1920.77,0.574,1.569,0.015,1.0970760926265026
1920.78,0.559,1.712,0.016,1.1161539364554272
1920.79,0.511,1.654,0.015,1.3613274220220517
1920.82,0.581,1.634,0.016,1.1317310276873922
1920.89,0.508,1.791,0.015,1.4003101875577069
1920.89,0.507,1.787,0.015,1.201403918362471
1920.9,0.574,1.982,0.019,1.4056924403000604
1920.91,0.57,1.828,0.019,1.4759226551359577
1920.91,0.559,1.803,0.018,1.0289475848748153
1920.92,0.589,1.551,0.018,1.3037257382950558
1920.92,0.55,1.962,0.018,1.3499832509395244
1920.93,0.528,1.886,0.017,1.3584867376928846
1920.94,0.537,1.587,0.018,1.432121277756473
1920.99,0.507,1.98,0.016,1.035937887781686
1921.0,0.508,1.849,0.016,1.2129336560913668
1921.01,0.579,1.712,0.017,1.2977604024503773
1921.01,0.546,1.599,0.017,1.4489900314449629
1921.02,0.552,1.722,0.019,1.0333168209594725
1921.02,0.589,1.577,0.016,1.0674831002610736
1921.02,0.555,1.564,0.019,1.2277664591539523
1921.04,0.541,1.712,0.017,1.371460199790821
1921.07,0.567,1.55,0.015,1.0568051551064706
1921.08,0.522,1.826,0.015,1.0836858210038272
1921.08,0.587,1.579,0.019,1.472858771895805
1921.09,0.577,1.905,0.016,1.2661060066236514
1921.14,0.519,1.654,0.015,1.316523537291599
1921.16,0.561,1.924,0.017,1.1784053424261893
1921.17,0.572,1.517,0.015,1.2689731232478838
1921.18,0.528,1.582,0.019,1.4469328640544308
1921.19,0.549,1.635,0.018,1.49880787715387
1921.2,0.562,1.542,0.019,1.0499227553986947
1921.21,0.526,1.526,0.017,1.044660307846332
1921.24,0.532,1.871,0.016,1.3607571778965124
1921.26,0.556,1.734,0.018,1.3429766449473277
1921.28,0.558,1.756,0.016,1.4757339548492
1921.32,0.549,1.96,0.019,1.4146850933395436
1921.35,0.532,1.824,0.018,1.395050372995464
1921.38,0.519,1.953,0.015,1.3055364907893061
1921.4,0.553,1.547,0.016,1.4827824402228726
1921.4,0.506,1.754,0.017,1.4653432977213332
1921.41,0.556,1.734,0.018,1.4519693838819214
1921.48,0.544,1.676,0.015,1.0151827880651412
1921.5,0.541,1.73,0.018,1.4431044403955844
1921.52,0.55,1.821,0.017,1.3623641684030556
1921.53,0.532,1.761,0.017,1.2325976557918759
1921.54,0.558,1.747,0.017,1.1032024682455803
1921.6,0.531,1.837,0.016,1.148528238036777
1921.6,0.571,1.541,0.019,1.025854986282599
1921.62,0.521,1.622,0.017,1.4020673120149665
1921.65,0.574,1.951,0.017,1.481417264539229
1921.78,0.597,1.857,0.016,1.4218293865314873
1921.79,0.528,1.762,0.018,1.129093131507844
1921.82,0.552,1.682,0.019,1.1393409954721894
1921.82,0.559,1.876,0.015,1.0724592910852186
