1740.0,0.564,1.95,0.018,1.439023532648329
1740.0,0.557,1.96,0.018,1.1985899450282695
1740.02,0.595,1.984,0.016,1.2069263616791726
1740.05,0.551,1.607,0.017,1.0283519112261046
1740.06,0.517,1.901,0.016,1.473196603335946
1740.06,0.57,1.756,0.018,1.291696176024521
1740.09,0.53,1.872,0.017,1.1375942244956483
1740.11,0.529,1.677,0.015,1.3975014505186505
1740.14,0.545,1.785,0.015,1.4119271448395299
1740.15,0.512,1.665,0.017,1.2079744008624878
1740.16,0.574,1.648,0.015,1.4867837621134137
1740.17,0.511,1.621,0.019,1.2917713040662187
1740.18,0.511,1.585,0.015,1.4743659995681602
1740.22,0.523,1.764,0.018,1.3385360780326359
1740.24,0.582,1.667,0.018,1.1026882354121033
1740.24,0.586,1.796,0.019,1.0375076751630274
1740.32,0.582,1.572,0.015,1.1068069946386179
1740.33,0.546,1.538,0.015,1.3981002069974071
1740.34,0.593,1.881,0.019,1.3258790481876752
1740.38,0.553,1.683,0.015,1.3343071725350555
1740.42,0.578,1.705,0.016,1.2108440798270586
1740.43,0.535,1.913,0.015,1.4997380746895295
1740.43,0.544,1.759,0.017,1.197225200533138
1740.44,0.55,1.554,0.016,1.1376287030270733
1740.47,0.561,1.594,0.019,1.0020205104442779
1740.53,0.569,1.92,0.018,1.019721040874522
1740.53,0.503,1.743,0.018,1.0138815990109062
1740.55,0.5,1.821,0.017,1.488434722829505
1740.56,0.562,1.713,0.016,1.4540992657286134
1740.6,0.57,1.709,0.017,1.2605106064398026
1740.6,0.524,1.848,0.019,1.056310101607311
1740.63,0.575,1.955,0.017,1.0025404604128734
1740.63,0.527,1.559,0.018,1.1131271316722553
1740.64,0.544,1.536,0.017,1.0224931227528424
1740.66,0.549,1.735,0.016,1.1753758472434832
1740.67,0.58,1.617,0.018,1.400905721365232
1740.67,0.538,1.867,0.019,1.0978880173229721
1740.68,0.543,1.626,0.018,1.0921052063479533
1740.68,0.51,1.891,0.019,1.0762250816450523
1740.69,0.56,1.809,0.015,1.181943632105674
1740.72,0.594,1.826,0.018,1.329224853039085
1740.73,0.547,1.641,0.017,1.0111486743719325
1740.78,0.58,1.91,0.018,1.1874999585408905
1740.8,0.564,1.897,0.017,1.0572393743115798
1740.82,0.567,1.814,0.017,1.0696141886163355
1741.03,0.598,1.606,0.016,1.2894512107422273
1741.1,0.5,1.871,0.015,1.1220281405332386
1741.11,0.553,1.883,0.016,1.4957085269151833
1741.14,0.544,1.932,0.016,1.0731703829567312
1741.17,0.542,1.988,0.019,1.1651382272403217
1741.18,0.586,1.853,0.019,1.0129434062667464
1741.19,0.582,1.733,0.017,1.0085269595252266
1741.2,0.517,1.729,0.018,1.3209142248762753
1741.21,0.561,1.771,0.015,1.3027865259635554
1741.21,0.561,1.923,0.016,1.3528394558559516
1741.23,0.541,1.591,0.017,1.3874446918821466
1741.26,0.574,1.798,0.019,1.2756488875730851
1741.29,0.578,1.508,0.018,1.0251209958210048
1741.32,0.513,1.831,0.018,1.0310033476745166
1741.37,0.539,1.518,0.015,1.1545857348082287
1741.41,0.506,1.997,0.018,1.3825425029180984
1741.43,0.57,1.774,0.016,1.0223517951198402
1741.44,0.558,1.928,0.017,1.2742043508862821
1741.45,0.538,1.723,0.019,1.1572132336708048
1741.45,0.593,1.707,0.017,1.2768147728680965
1741.47,0.506,1.829,0.019,1.2522630608808292
1741.5,0.577,1.788,0.015,1.185395533280012
1741.52,0.52,1.897,0.015,1.0996947482024666
1741.57,0.561,1.906,0.015,1.0835850473266921
1741.58,0.508,1.851,0.019,1.1230091256957475
1741.59,0.511,1.825,0.015,1.452568545140327
1741.61,0.532,1.696,0.017,1.4431807813634725
1741.64,0.587,1.963,0.018,1.1383699382634775
1741.67,0.531,1.666,0.015,1.141782467711323
1741.67,0.5,1.778,0.015,1.188897749167951
1741.67,0.596,1.517,0.017,1.1554471733499487
1741.69,0.547,1.615,0.016,1.3038280673310252
1741.74,0.532,1.591,0.019,1.203455054168244
1741.77,0.51,1.766,0.015,1.4376822737478898
1741.78,0.569,1.695,0.018,1.4603804691292992
1741.82,0.574,1.591,0.019,1.3776724723449858
1741.86,0.533,1.636,0.017,1.1048680695589321
1741.86,0.516,1.514,0.015,1.2412603856060571
1741.89,0.517,1.999,0.018,1.2000018688145893
1741.9,0.541,1.544,0.019,1.3936759150185507
1741.91,0.526,1.884,0.017,1.2063033414791542
1741.92,0.573,1.893,0.018,1.0627440239390127
1741.95,0.532,1.565,0.018,1.1589590416054518
1741.96,0.558,1.975,0.016,1.3327645546124245
1741.98,0.532,1.606,0.017,1.150724121328524
1741.98,0.519,1.72,0.017,1.0076456260059858
1741.99,0.541,1.631,0.017,1.2018385118997954
1742.08,0.598,1.932,0.015,1.3284700282688537
1742.09,0.588,1.976,0.016,1.133654850676924
1742.1,0.581,1.963,0.018,1.2808179769470387
1742.1,0.508,1.642,0.018,1.2192550892178586
1742.11,0.514,1.614,0.015,1.215881445185225
1742.11,0.526,1.63,0.018,1.0880520508040363
1742.11,0.581,1.757,0.019,1.154861615033474
1742.12,0.518,1.706,0.017,1.1369566872439587
1742.12,0.554,1.603,0.017,1.429484010135782
1742.16,0.572,1.588,0.018,1.2554986201431135
1742.18,0.515,1.904,0.017,1.0067462931779865
1742.2,0.533,1.576,0.015,1.3180794633149089
1742.26,0.598,1.665,0.017,1.1633124168105855
1742.29,0.526,1.563,0.017,1.0113507073625485
1742.29,0.577,1.733,0.016,1.0485913503731794
1742.31,0.565,1.713,0.016,1.4545857841472483
1742.32,0.554,1.777,0.016,1.4263995555823143
1742.32,0.56,1.662,0.018,1.4477336757321413
1742.37,0.514,1.951,0.018,1.4312320964334424
1742.4,0.528,1.53,0.016,1.343351395593574
1742.4,0.598,1.513,0.015,1.457310160324107
1742.46,0.512,1.867,0.019,1.3833388625026577
1742.49,0.56,1.966,0.017,1.3731744705526276
1742.5,0.551,1.588,0.015,1.0209274340220602
1742.52,0.514,1.959,0.018,1.3329159117026985
1742.55,0.529,1.563,0.015,1.0839057407617236
1742.58,0.572,1.921,0.019,1.00862690789232
1742.61,0.563,1.756,0.018,1.4010864487714054
1742.62,0.544,1.631,0.017,1.1536803078450077
1742.63,0.505,1.849,0.018,1.0877284700497554
1742.65,0.538,1.514,0.016,1.4374420711615499
1742.66,0.571,1.872,0.017,1.0052094770226185
1742.68,0.59,1.671,0.018,1.1904595590183962
1742.7,0.574,1.993,0.018,1.0182845775209928
1742.71,0.574,1.835,0.018,1.157486784777308
1742.76,0.569,1.536,0.018,1.0055200583510642
1742.78,0.557,1.641,0.016,1.3367988114418115
1742.79,0.509,1.961,0.019,1.2098231299993278
1742.81,0.598,1.618,0.017,1.038843923270175
1742.85,0.546,1.703,0.015,1.1836372904683368
1742.86,0.51,1.659,0.019,1.2209167377058576
1742.88,0.533,1.525,0.016,1.3546825091189496
1742.9,0.569,1.783,0.016,1.4560846639559808
1742.94,0.566,1.775,0.017,1.2422644690010785
1742.97,0.579,1.547,0.017,1.3250186267055215
1742.98,0.574,1.687,0.017,1.2766455850716918
1743.04,0.598,1.942,0.015,1.367103781273971
1743.05,0.537,1.729,0.019,1.4683325142333779
1743.05,0.519,1.665,0.018,1.1670741633010002
1743.1,0.538,1.895,0.019,1.10075083353187
1743.13,0.575,1.898,0.018,1.3167357891532867
1743.17,0.596,1.903,0.015,1.298702943732531
1743.19,0.561,1.949,0.018,1.0969472937765012
1743.19,0.532,1.649,0.016,1.027945491006283
1743.21,0.541,1.514,0.015,1.1546312148971598
1743.22,0.509,1.717,0.018,1.4294712714315592
1743.24,0.551,1.529,0.016,1.335983884707207
1743.24,0.563,1.768,0.015,1.2565608934840173
1743.25,0.549,1.76,0.016,1.3348654049082047
1743.28,0.583,1.586,0.017,1.2380047555013431
1743.28,0.578,1.807,0.019,1.091254049956233
1743.32,0.501,1.848,0.016,1.4986244586262418
1743.34,0.558,1.732,0.015,1.161336209449638
1743.35,0.526,1.798,0.016,1.0399028586600336
1743.35,0.598,1.971,0.019,1.3236912744072913
1743.38,0.514,1.71,0.018,1.0918387964911715
1743.38,0.533,1.751,0.017,1.078700867533543
1743.39,0.595,1.753,0.016,1.2681061637880175
1743.4,0.541,1.711,0.015,1.3973926948123476
1743.41,0.586,1.543,0.018,1.458282948621184
1743.42,0.591,1.603,0.018,1.2985703946039868
1743.42,0.542,1.664,0.017,1.4236407488471983
1743.42,0.595,1.987,0.016,1.3238681375681478
1743.45,0.524,1.874,0.019,1.1177185060189312
1743.47,0.559,1.915,0.015,1.3044444691299852
1743.48,0.516,1.612,0.019,1.0542637930076135
1743.49,0.521,1.877,0.018,1.1371424015418037
1743.5,0.597,1.803,0.018,1.2343032341753533
1743.51,0.554,1.562,0.017,1.2935877913957512
1743.52,0.554,1.752,0.016,1.3954685273508451
1743.52,0.578,1.653,0.019,1.0159396809692753
1743.56,0.585,1.513,0.017,1.1941319425501118
1743.59,0.545,1.807,0.015,1.1494183676757195
1743.6,0.555,1.876,0.015,1.0290754868140422
1743.6,0.524,1.94,0.018,1.294100613646315
1743.64,0.576,1.77,0.015,1.2628148137748214
1743.64,0.526,1.807,0.018,1.31674194657468
1743.65,0.519,1.612,0.018,1.0834179260337171
1743.66,0.514,1.507,0.015,1.2701128489840747
1743.66,0.524,1.641,0.019,1.1143616428330627
1743.68,0.585,1.949,0.016,1.3049710199352864
1743.71,0.597,1.785,0.018,1.2382723679147674
1743.77,0.575,1.806,0.019,1.4278809441821314
1743.8,0.503,1.986,0.018,1.052297350096701
1743.81,0.526,1.595,0.017,1.3955694654825923
1743.81,0.502,1.717,0.017,1.482649528479715
1743.81,0.55,1.681,0.016,1.1074159465224604
1743.82,0.56,1.891,0.018,1.4307449683461524
1743.83,0.543,1.845,0.015,1.015229023677788
1743.88,0.528,1.548,0.017,1.1828042826110547
1743.89,0.569,1.879,0.015,1.2365546304239694
1743.92,0.585,1.701,0.017,1.2091098052051061
1743.93,0.587,1.575,0.016,1.4141696188885213
1743.94,0.596,1.878,0.017,1.1074844521899896
1743.98,0.501,1.954,0.018,1.0771241810718908
1744.0,0.551,1.895,0.016,1.4998746995886965
1744.05,0.585,1.913,0.015,1.0295960362900722
1744.05,0.544,1.599,0.015,1.1891690006536024
1744.14,0.587,1.511,0.019,1.0920170933508406
1744.17,0.578,1.805,0.016,1.4178183180627353
1744.19,0.561,1.862,0.017,1.1248087840236158
1744.21,0.553,1.604,0.018,1.0869384672028517
1744.23,0.586,1.857,0.018,1.2272931075310887
1744.24,0.549,1.968,0.015,1.394906253818343
1744.25,0.568,1.715,0.018,1.115622680278679
1744.27,0.545,1.571,0.017,1.3768197547354042
1744.28,0.593,1.674,0.017,1.2033155605641497
1744.29,0.513,1.527,0.019,1.3394810648766327
1744.31,0.56,1.98,0.016,1.4178185796318885
1744.34,0.596,1.708,0.018,1.1483849438261662
1744.35,0.542,1.997,0.019,1.1351731803333107
1744.35,0.53,1.892,0.019,1.043920937874294
1744.36,0.554,1.518,0.018,1.1227819099125156
1744.39,0.563,1.633,0.017,1.0282858400552237
1744.41,0.584,1.953,0.015,1.3905524880193258
1744.44,0.569,1.606,0.016,1.0457640290230545
1744.46,0.592,1.592,0.017,1.3032048755294945
1744.47,0.539,1.602,0.018,1.045061992571601
1744.5,0.547,1.842,0.015,1.136063491182201
1744.53,0.533,1.991,0.015,1.2750937691790132
1744.53,0.539,1.811,0.017,1.3386654664142417
1744.55,0.528,1.537,0.019,1.2973283643981757
1744.59,0.549,1.756,0.017,1.3781540155895353
1744.59,0.574,1.858,0.016,1.1344000763734372
1744.59,0.502,1.661,0.015,1.021579830181609
1744.59,0.595,1.666,0.019,1.477911082688006
1744.61,0.53,1.626,0.016,1.4756671383777258
1744.64,0.573,1.724,0.019,1.4115203709984034
1744.64,0.518,1.955,0.016,1.1290446361549198
1744.67,0.52,1.961,0.017,1.400582158739972
1744.69,0.535,1.823,0.017,1.126097085513282
1744.7,0.598,1.88,0.018,1.0545146315345588
1744.71,0.543,1.883,0.019,1.1186836083385776
1744.78,0.551,1.652,0.018,1.2780948818284794
1744.81,0.51,1.625,0.017,1.1547337545862533
1744.82,0.562,1.859,0.017,1.058035030940525
1744.82,0.529,1.761,0.017,1.432573081114792
1744.82,0.577,1.745,0.018,1.229973610755966
1744.84,0.52,1.56,0.015,1.352645681747744
1744.85,0.54,1.84,0.015,1.4162825797567604
1744.86,0.566,1.685,0.017,1.3714074240822438
1744.97,0.514,1.556,0.016,1.4963862335403846
1744.97,0.57,1.675,0.017,1.1019915504299451
1744.98,0.56,1.748,0.019,1.0173565375118976
1744.99,0.592,1.802,0.018,1.428831634250408
1744.99,0.53,1.668,0.018,1.222291660014728
1745.0,0.525,1.508,0.018,1.2660039349959136
1745.0,0.594,1.509,0.016,1.3994373737155483
1745.06,0.573,1.999,0.019,1.4414504052729185
1745.09,0.542,1.89,0.019,1.4217910804097835
1745.13,0.575,1.72,0.016,1.173967975596048
1745.13,0.514,1.552,0.017,1.086195449166493
1745.14,0.507,1.628,0.017,1.0127538802358411
1745.16,0.529,1.806,0.018,1.4530480134226926
1745.2,0.515,1.896,0.017,1.283598487934915
1745.21,0.562,1.793,0.016,1.413391020717272
1745.22,0.576,1.754,0.017,1.0900152571082726
1745.23,0.558,1.549,0.018,1.1655238805865664
1745.23,0.537,1.688,0.016,1.3992274367713016
1745.24,0.586,1.75,0.018,1.1959355632131068
1745.25,0.506,1.644,0.017,1.3934642756401776
