4140.04,0.586,1.56,0.016,1.4983099893602863
4140.06,0.598,1.695,0.019,1.1429214953825313
4140.13,0.562,1.507,0.018,1.2389931308124122
4140.16,0.525,1.787,0.017,1.125717275573591
4140.18,0.584,1.86,0.017,1.3354662474834762
4140.2,0.557,1.544,0.015,1.0820686152798398
4140.2,0.518,1.854,0.019,1.2098498968575675
4140.26,0.579,1.607,0.015,1.3868436986476538
4140.27,0.528,1.911,0.015,1.004723637462258
4140.3,0.538,1.999,0.017,1.0403240191886538
4140.31,0.577,1.666,0.015,1.0925106112420666
4140.32,0.556,1.571,0.018,1.0950095162512525
4140.36,0.589,1.87,0.015,1.483144321080388
4140.36,0.513,1.998,0.017,1.3072278352133042
4140.38,0.514,1.559,0.016,1.1000569046475652
4140.4,0.569,1.977,0.016,1.4565874098820228
4140.4,0.582,1.733,0.017,1.1136766540594316
4140.43,0.573,1.637,0.017,1.3654525703436577
4140.44,0.596,1.667,0.018,1.315196581229053
4140.45,0.507,1.845,0.018,1.1451866665570742
4140.47,0.532,1.871,0.016,1.0684515763224067
4140.47,0.584,1.837,0.016,1.1605825377079813
4140.48,0.524,1.816,0.017,1.3836351437299268
4140.49,0.547,1.85,0.019,1.2584814003203433
4140.51,0.504,1.988,0.019,1.3962501677969568
4140.52,0.519,1.931,0.017,1.2591299088352679
4140.53,0.525,1.826,0.016,1.3479458851391637
4140.54,0.585,1.6,0.019,1.2318606847469808
4140.55,0.598,1.688,0.017,1.35593589885052
4140.57,0.571,1.672,0.016,1.1247673385799248
4140.58,0.543,1.566,0.016,1.3359843425916067
4140.58,0.515,1.711,0.018,1.0655166918753083
4140.59,0.526,1.979,0.017,1.1721521840638234
4140.62,0.562,1.79,0.017,1.318434903211822
4140.64,0.545,1.737,0.016,1.183187499833763
4140.66,0.572,1.998,0.018,1.199039755224184
4140.67,0.525,1.948,0.019,1.3610964218415709
4140.67,0.565,1.622,0.019,1.0973378949095545
4140.68,0.54,1.929,0.015,1.1425854309491468
4140.7,0.574,1.896,0.018,1.176661133926484
4140.71,0.566,1.563,0.017,1.38872817844715
4140.74,0.563,1.503,0.019,1.3321870770487183
4140.76,0.559,1.704,0.015,1.0385338541233495
4140.83,0.571,1.931,0.017,1.0516488477031123
4140.84,0.566,1.624,0.017,1.0407704309989054
4140.86,0.583,1.736,0.019,1.3272227390922922
4140.89,0.576,1.931,0.018,1.4518745329362592
4140.9,0.537,1.506,0.018,1.1602936351367186
4140.9,0.51,1.687,0.016,1.1148326120033634
4140.92,0.526,1.886,0.017,1.2632480823931809
4140.94,0.535,1.675,0.015,1.1500542557860831
4140.97,0.592,1.689,0.017,1.4585561912989404
4141.0,0.506,1.86,0.018,1.3873383846621783
4141.04,0.575,1.61,0.017,1.0084752287872005
4141.06,0.502,1.69,0.018,1.2157399634139967
4141.08,0.508,1.581,0.016,1.2834576839241096
4141.08,0.569,1.801,0.016,1.1031692752709965
4141.11,0.535,1.589,0.015,1.1697682236383733
4141.2,0.519,1.879,0.019,1.4248359235253165
4141.21,0.514,1.917,0.017,1.006799008385137
4141.21,0.591,1.84,0.015,1.3434669407289561
