5160.03,0.535,1.822,0.016,1.4697661868679956
5160.05,0.537,1.78,0.018,1.4340911534584304
5160.07,0.543,1.85,0.018,1.1562790294346317
5160.09,0.565,1.525,0.015,1.2730917655371172
5160.12,0.52,1.712,0.016,1.3602404055672963
5160.12,0.558,1.696,0.017,1.2730547688214329
5160.14,0.576,1.878,0.017,1.0589218997119838
5160.19,0.522,1.818,0.016,1.060238982161454
5160.22,0.513,1.629,0.018,1.2502735406132
5160.22,0.52,1.65,0.016,1.4491700036959334
5160.23,0.598,1.524,0.017,1.4410207931827435
5160.25,0.592,1.89,0.017,1.071781207158304
5160.27,0.546,1.522,0.018,1.1773748789820728
5160.27,0.537,1.702,0.019,1.3465718077917521
5160.27,0.598,1.862,0.019,1.0714983650537289
5160.29,0.522,1.55,0.018,1.1992111434365338
5160.31,0.522,1.705,0.019,1.249794656621983
5160.35,0.526,1.556,0.019,1.3587912654487686
5160.44,0.514,1.597,0.017,1.1154008949115608
5160.49,0.586,1.707,0.017,1.1349014991743522
5160.51,0.568,1.532,0.015,1.2118958225054501
5160.56,0.572,1.798,0.019,1.4037406450345609
5160.57,0.535,1.993,0.017,1.3338859599714523
5160.57,0.595,1.877,0.015,1.2172936309450113
5160.59,0.522,1.907,0.016,1.0396197580259168
5160.6,0.578,1.676,0.015,1.3234997399762138
5160.62,0.596,1.722,0.015,1.2202841531831954
5160.63,0.524,1.82,0.019,1.3329013835534027
5160.64,0.584,1.792,0.019,1.1593111546578883
5160.64,0.52,1.568,0.017,1.3132577745391745
5160.68,0.539,1.834,0.017,1.4474762106791763
5160.68,0.511,1.559,0.018,1.1293230554355551
5160.7,0.598,1.77,0.018,1.4476448101726822
5160.71,0.598,1.852,0.017,1.1811795056631362
5160.71,0.516,1.87,0.016,1.3068469199756194
5160.73,0.558,1.587,0.015,1.162260214202376
5160.76,0.505,1.572,0.019,1.1389879527373516
5160.77,0.568,1.994,0.015,1.4289275822178547
5160.78,0.536,1.905,0.019,1.2350404923470906
5160.78,0.561,1.68,0.018,1.1094933996339629
5160.8,0.59,1.859,0.019,1.0219913064183856
5160.82,0.576,1.703,0.017,1.1799882863860236
5160.83,0.516,1.57,0.019,1.4752297965319738
5160.84,0.511,1.549,0.015,1.0351982400851352
5160.86,0.543,1.53,0.016,1.0977916741252278
5160.86,0.595,1.701,0.015,1.364253993537007
5160.87,0.558,1.698,0.018,1.355305276770382
5160.88,0.571,1.758,0.019,1.2816239710137602
5160.9,0.532,1.804,0.019,1.243307867511552
5160.95,0.594,1.922,0.018,1.1235111257565777
5160.96,0.593,1.807,0.016,1.051005131156674
5160.98,0.562,1.84,0.017,1.326246101914355
5160.98,0.585,1.733,0.015,1.1178780693578312
5161.01,0.57,1.507,0.019,1.4707221023554988
5161.03,0.56,1.58,0.018,1.1434685619504659
5161.03,0.516,1.802,0.015,1.379959560903704
5161.05,0.562,1.889,0.017,1.2580513724439184
5161.06,0.531,1.923,0.018,1.2053270526202355
5161.09,0.587,1.529,0.016,1.101522111347305
5161.09,0.527,1.977,0.019,1.1769829332449062
5161.12,0.506,1.58,0.018,1.0697518411219205
5161.14,0.578,1.81,0.017,1.1592543904688395
5161.22,0.546,1.747,0.015,1.144843597612349
5161.24,0.598,1.738,0.016,1.4247898698875407
5161.27,0.578,1.642,0.019,1.4990777025561142
5161.32,0.597,1.526,0.018,1.338147368449726
5161.33,0.553,1.72,0.019,1.320360862704642
5161.33,0.547,1.726,0.019,1.3333816195306396
5161.36,0.502,1.896,0.018,1.2041386786835369
5161.37,0.583,1.541,0.016,1.3903756837287176
5161.38,0.574,1.542,0.019,1.4373932103250597
5161.39,0.548,1.883,0.015,1.3877056902545024
5161.41,0.551,1.519,0.015,1.1730193045161634
5161.41,0.515,1.781,0.017,1.3148229336803476
5161.41,0.54,1.937,0.018,1.0649620081250837
5161.43,0.568,1.749,0.017,1.267174957029383
5161.44,0.555,1.76,0.019,1.2733049142299697
5161.44,0.578,1.811,0.017,1.4800441288586108
5161.46,0.567,1.691,0.018,1.4012875402953922
5161.46,0.577,1.582,0.018,1.4629240396953929
5161.49,0.524,1.683,0.018,1.035317053095882
5161.49,0.596,1.576,0.019,1.4950293714484635
5161.51,0.512,1.892,0.016,1.1165958071091588
5161.52,0.556,1.697,0.019,1.1895777448834388
5161.54,0.507,1.531,0.018,1.1481978676461773
5161.55,0.528,1.909,0.019,1.096117193803639
5161.56,0.53,1.902,0.019,1.4564427146004397
5161.56,0.542,1.629,0.016,1.1311940941438339
5161.59,0.563,1.872,0.018,1.1557760477026635
5161.63,0.536,1.816,0.016,1.4749008966312558
5161.64,0.528,1.785,0.015,1.1967215436316145
5161.66,0.58,1.548,0.016,1.2050246271370675
5161.66,0.5,1.7,0.016,1.066152530401448
5161.66,0.585,1.557,0.018,1.007384696663768
5161.68,0.517,1.686,0.015,1.454417048420348
5161.68,0.529,1.976,0.018,1.487048680321022
5161.74,0.589,1.504,0.019,1.310554546433575
5161.75,0.564,1.648,0.018,1.038707010010779
5161.75,0.522,1.517,0.017,1.1414663217074303
5161.77,0.588,1.534,0.017,1.2620935939559896
5161.78,0.58,1.756,0.017,1.3792540819506038
5161.78,0.59,1.557,0.016,1.098423099034971
5161.79,0.579,1.766,0.019,1.2753607317841937
5161.79,0.598,1.503,0.016,1.0838967741532024
5161.8,0.562,1.686,0.019,1.3368697779214085
5161.85,0.542,1.51,0.016,1.2201765609419324
5161.89,0.547,1.639,0.015,1.0078854979849248
5161.91,0.555,1.784,0.017,1.129948984939294
5161.95,0.567,1.822,0.017,1.2157095734037882
5161.97,0.508,1.968,0.018,1.3695271419365225
5162.0,0.524,1.842,0.015,1.1485466157532396
5162.07,0.567,1.6,0.017,1.1280853241171824
5162.07,0.596,1.91,0.019,1.3429515259214029
5162.12,0.531,1.728,0.016,1.4310699976954546
5162.12,0.548,1.661,0.019,1.244150328626032
5162.12,0.526,1.758,0.016,1.0969111579763122
5162.15,0.547,1.806,0.017,1.4411046682325037
5162.15,0.551,1.579,0.015,1.2346897942573634
5162.17,0.522,1.705,0.019,1.0403557083677688
5162.22,0.534,1.532,0.019,1.3190227959447738
5162.23,0.508,1.787,0.017,1.3575409038941169
5162.24,0.509,1.988,0.018,1.428499538723192
5162.28,0.569,1.815,0.016,1.3506674799604617
5162.28,0.505,1.809,0.019,1.148138079718796
5162.29,0.506,1.77,0.018,1.400077013691977
5162.34,0.583,1.571,0.015,1.1987357249964872
5162.34,0.582,1.566,0.016,1.1956213316287778
5162.36,0.531,1.696,0.017,1.125386791898363
5162.37,0.586,1.832,0.015,1.4198109736019446
5162.51,0.504,1.77,0.018,1.1154622724177368
5162.51,0.533,1.961,0.016,1.4165997565376907
5162.52,0.582,1.722,0.017,1.4983911668606997
5162.53,0.506,1.675,0.019,1.210550314836732
5162.54,0.525,1.584,0.016,1.4823944539795275
5162.54,0.504,1.97,0.019,1.4628944757560036
5162.57,0.587,1.615,0.018,1.1630901207029307
5162.61,0.594,1.825,0.017,1.0208251198028715
5162.63,0.575,1.511,0.017,1.3405445588862677
5162.64,0.588,1.65,0.019,1.4304955958983538
5162.64,0.513,1.809,0.015,1.077674935652529
5162.65,0.587,1.721,0.019,1.281484318024638
5162.68,0.584,1.88,0.015,1.1005810154955973
5162.68,0.532,1.896,0.016,1.12484344942639
5162.69,0.51,1.948,0.017,1.4360749766528826
5162.7,0.578,1.968,0.018,1.3798319582058494
5162.71,0.582,1.638,0.016,1.3134399671669807
5162.71,0.535,1.923,0.016,1.3163192620405861
5162.71,0.525,1.555,0.015,1.4650324201106248
5162.74,0.543,1.862,0.015,1.2644981179914367
5162.78,0.557,1.795,0.017,1.451099259926507
5162.82,0.537,1.527,0.019,1.2096917393058084
5162.82,0.599,1.893,0.017,1.0770182090600422
5162.84,0.571,1.669,0.016,1.1103114898559956
5162.85,0.514,1.681,0.018,1.0550086801677523
5162.85,0.525,1.85,0.015,1.1681145367480412
5162.86,0.532,1.513,0.017,1.1239117343471225
5162.91,0.548,1.51,0.016,1.0850655413171175
5162.92,0.567,1.685,0.015,1.0200457726177645
5162.94,0.563,1.91,0.018,1.2443524715551326
5162.95,0.508,1.83,0.018,1.2828825289446875
5162.95,0.592,1.702,0.018,1.3760590857507295
5162.98,0.525,1.563,0.018,1.314767550585203
5162.99,0.512,1.598,0.015,1.0908428354458803
5163.03,0.504,1.781,0.015,1.246894649929039
5163.04,0.536,1.791,0.017,1.3209733750994204
5163.05,0.568,1.911,0.018,1.3702795984851648
5163.06,0.534,1.714,0.018,1.3284104036649782
5163.06,0.543,1.593,0.018,1.0731811298300002
5163.07,0.505,1.788,0.016,1.1908487696817769
5163.08,0.572,1.884,0.019,1.2919037659502073
5163.14,0.513,1.734,0.016,1.105744985119237
5163.16,0.535,1.92,0.018,1.0677743630152428
5163.17,0.523,1.721,0.015,1.268144003215809
5163.18,0.52,1.929,0.017,1.499221994178962
5163.29,0.572,1.817,0.019,1.2534462474538866
5163.3,0.565,1.709,0.015,1.0327631581595398
5163.31,0.566,1.947,0.017,1.4879547612549557
5163.32,0.51,1.727,0.018,1.262136495149394
