840.0,0.511,1.8,0.016,1.2808173887606231
840.02,0.583,1.929,0.016,1.4210119828947643
840.04,0.554,1.547,0.018,1.4478354266155726
840.06,0.521,1.701,0.016,1.0600280975484795
840.07,0.57,1.9,0.017,1.3407914929833544
840.07,0.589,1.5,0.019,1.281898302262976
840.09,0.531,1.632,0.019,1.225457850790225
840.1,0.512,1.725,0.015,1.42539636536562
840.11,0.5,1.855,0.016,1.4150446203878715
840.13,0.536,1.775,0.017,1.339080446918518
840.16,0.525,1.982,0.018,1.3635554499295275
840.18,0.585,1.689,0.017,1.0806119099042473
840.21,0.525,1.822,0.019,1.4742912775738666
840.21,0.557,1.951,0.018,1.1675730383430176
840.21,0.588,1.577,0.017,1.010651743591478
840.23,0.556,1.568,0.017,1.2074180366637637
840.28,0.573,1.798,0.017,1.3227638969518418
840.29,0.524,1.536,0.015,1.301109038556648
840.29,0.587,1.762,0.018,1.0399382730386417
840.32,0.542,1.909,0.019,1.378191444462653
840.34,0.55,1.565,0.015,1.0600485785787925
840.35,0.525,1.594,0.015,1.0671476503981707
840.37,0.552,1.926,0.015,1.0281979995590778
840.38,0.582,1.634,0.017,1.3767977411632528
840.39,0.505,1.512,0.016,1.229351341141027
840.4,0.598,1.786,0.019,1.2047462839529193
840.43,0.572,1.929,0.016,1.4057265675207784
840.5,0.509,1.705,0.017,1.0184349783252826
840.56,0.546,1.99,0.018,1.212402200618739
840.61,0.572,1.962,0.017,1.4363746381624956
840.61,0.566,1.777,0.019,1.1176293840105436
840.62,0.546,1.843,0.016,1.2418747837622848
840.63,0.592,1.794,0.015,1.2347225543585216
840.64,0.592,1.992,0.018,1.2435810403374519
840.65,0.52,1.766,0.016,1.0953382086387287
840.66,0.589,1.6,0.018,1.0738983773866921
840.67,0.543,1.872,0.017,1.2511141511407078
840.71,0.563,1.835,0.018,1.4818973127106108
840.73,0.539,1.993,0.018,1.4719217729647125
840.74,0.565,1.82,0.019,1.0848827767055034
840.79,0.564,1.575,0.015,1.2581860191905814
840.79,0.592,1.535,0.017,1.2039218201169612
840.8,0.508,1.596,0.017,1.054953912150233
840.81,0.577,1.586,0.016,1.4685534066918255
840.83,0.578,1.857,0.017,1.2457400293825385
840.83,0.554,1.788,0.016,1.2063062415946506
840.86,0.517,1.922,0.018,1.178139449482487
840.87,0.564,1.523,0.015,1.4342472359029748
840.88,0.537,1.804,0.019,1.2417769586125211
840.89,0.513,1.527,0.015,1.257986918022721
840.92,0.572,1.643,0.016,1.3245799668861298
840.94,0.539,1.911,0.017,1.4660940374011697
840.95,0.552,1.718,0.019,1.313147211623682
841.0,0.51,1.859,0.017,1.0833649472173392
841.05,0.565,1.569,0.015,1.3602203842594964
841.05,0.505,1.729,0.015,1.493960319541427
841.13,0.544,1.508,0.018,1.1831985259887596
841.15,0.527,1.752,0.017,1.4098064574370273
841.17,0.513,1.73,0.019,1.1976100259262807
841.18,0.503,1.9,0.019,1.341925772998308
841.2,0.599,1.604,0.016,1.154192834350873
841.24,0.536,1.779,0.019,1.447814611421093
841.26,0.577,1.982,0.019,1.2951858106632068
841.26,0.516,1.876,0.015,1.1176529066136502
841.28,0.595,1.981,0.018,1.4740746125212714
841.28,0.54,1.883,0.017,1.1930624504107388
841.3,0.592,1.684,0.016,1.081345816624601
841.3,0.505,1.684,0.017,1.4887750685072636
841.31,0.562,1.961,0.016,1.3589278912891425
841.34,0.513,1.873,0.015,1.2134926196010132
841.37,0.554,1.611,0.017,1.251265867905648
841.39,0.51,1.743,0.018,1.1332386590084416
841.4,0.56,1.98,0.017,1.4877129203393498
841.42,0.572,1.695,0.016,1.2644546173109226
841.44,0.511,1.973,0.015,1.4951991857515354
841.48,0.506,1.587,0.016,1.3821218476682156
841.49,0.533,1.682,0.019,1.0202852847465596
841.49,0.502,1.685,0.016,1.2849704489596359
841.51,0.535,1.714,0.017,1.3182788495848021
841.51,0.584,1.889,0.019,1.207241106412526
841.51,0.589,1.66,0.018,1.198817008018561
841.52,0.584,1.637,0.015,1.430662999201184
841.53,0.567,1.502,0.015,1.0171025996247418
841.55,0.553,1.519,0.019,1.3915905982507928
841.56,0.555,1.956,0.016,1.3258850774654136
841.58,0.552,1.78,0.017,1.462928038044652
841.62,0.568,1.713,0.017,1.4852481855553268
841.65,0.522,1.814,0.019,1.4472988657442214
841.66,0.509,1.835,0.018,1.3338648036185075
841.66,0.536,1.863,0.019,1.2409652346654294
841.66,0.555,1.926,0.018,1.1801454863665874
841.67,0.562,1.596,0.015,1.2232109802165447
841.67,0.579,1.753,0.017,1.44405477673352
841.68,0.531,1.871,0.016,1.263953398414974
841.7,0.523,1.82,0.018,1.172537638520288
841.7,0.549,1.613,0.015,1.0678241173129586
841.78,0.544,1.864,0.016,1.4067017568589
841.81,0.572,1.918,0.016,1.193999696093491
841.81,0.545,1.802,0.017,1.017956382050351
841.83,0.574,1.8,0.016,1.2334453877155491
841.83,0.586,1.962,0.015,1.1025849552701559
841.87,0.506,1.542,0.017,1.0249243717189593
841.9,0.581,1.769,0.015,1.1905469405177525
841.9,0.546,1.567,0.016,1.029357899655548
841.91,0.52,1.997,0.018,1.4992045615791225
841.94,0.549,1.886,0.018,1.4282813049064562
841.96,0.593,1.835,0.015,1.1962390933584295
841.97,0.587,1.891,0.018,1.4145260504598287
841.99,0.505,1.62,0.016,1.4121319680824287
842.0,0.519,1.996,0.019,1.3453115869986216
842.01,0.56,1.679,0.019,1.3094424791970771
842.06,0.568,1.568,0.016,1.3860373624146292
842.09,0.537,1.814,0.017,1.4999989775687985
842.1,0.588,1.59,0.019,1.332769848517335
842.11,0.53,1.98,0.017,1.3278049906682163
842.13,0.574,1.852,0.016,1.4127688581327646
842.14,0.558,1.591,0.015,1.1976176759389932
842.14,0.597,1.637,0.015,1.3678070772799023
842.15,0.568,1.542,0.019,1.3455861105126083
842.16,0.533,1.698,0.015,1.2139925023589488
842.18,0.5,1.955,0.016,1.4192556383926542
842.23,0.585,1.823,0.017,1.2727340246952306
842.23,0.563,1.689,0.019,1.024298845485325
842.23,0.541,1.72,0.015,1.4714449122932336
842.23,0.519,1.953,0.015,1.4304774896198555
