2880.0,0.548,1.525,0.017,1.3875910771552387
2880.0,0.578,1.756,0.015,1.2658151862039262
2880.01,0.519,1.754,0.016,1.3075404612310706
2880.03,0.548,1.606,0.018,1.414817223642912
2880.05,0.504,1.864,0.018,1.0297675108095727
2880.06,0.573,1.838,0.016,1.3363368607337422
2880.06,0.546,1.985,0.017,1.066352903404745
2880.06,0.562,1.527,0.016,1.1606660829315825
2880.07,0.511,1.533,0.015,1.2295962074224882
2880.14,0.51,1.699,0.016,1.2159982355452135
2880.14,0.576,1.911,0.017,1.255842377409171
2880.16,0.512,1.942,0.019,1.2979853276326865
2880.19,0.597,1.749,0.015,1.2413386373724455
2880.19,0.592,1.746,0.018,1.0650106840790718
2880.24,0.595,1.623,0.015,1.4807379946708799
2880.26,0.519,1.653,0.015,1.4731622099015422
2880.31,0.565,1.762,0.019,1.295499841445074
2880.34,0.531,1.691,0.016,1.3251830582430357
2880.35,0.529,1.914,0.015,1.068500936849723
2880.42,0.56,1.646,0.018,1.119839940469699
2880.43,0.546,1.885,0.018,1.3913639498353125
2880.45,0.593,1.562,0.016,1.3367648196102389
2880.48,0.58,1.813,0.018,1.05794631152573
2880.5,0.527,1.887,0.017,1.1503153926623466
2880.51,0.551,1.625,0.017,1.024476875896549
2880.51,0.583,1.828,0.017,1.1310579688489177
2880.51,0.587,1.683,0.018,1.369924846327147
2880.55,0.532,1.569,0.017,1.1769643071348717
2880.55,0.569,1.64,0.017,1.4456830426774565
2880.58,0.589,1.699,0.015,1.3808495187411802
2880.59,0.591,1.574,0.016,1.0817199358288736
2880.6,0.55,1.808,0.018,1.0467781505676461
2880.6,0.564,1.909,0.018,1.233884629645355
2880.62,0.541,1.855,0.015,1.147756624605436
2880.64,0.549,1.727,0.017,1.12193373914881
2880.65,0.594,1.567,0.019,1.0249156182741659
2880.66,0.549,1.581,0.018,1.1894812406439237
2880.67,0.508,1.614,0.017,1.3812844226275498
2880.67,0.503,1.94,0.019,1.1728105078606086
2880.69,0.567,1.748,0.016,1.4296802460816127
2880.73,0.525,1.916,0.019,1.0898041625598989
2880.78,0.535,1.719,0.017,1.47647208805803
2880.79,0.52,1.684,0.015,1.3336193290437461
2880.82,0.577,1.792,0.015,1.4624985255221916
2880.82,0.543,1.623,0.017,1.2374944773907814
2880.84,0.582,1.725,0.019,1.2705801491695148
2880.85,0.574,1.555,0.019,1.0427667238214404
2880.86,0.536,1.97,0.019,1.157403618963522
2880.89,0.508,1.661,0.015,1.3958784753469116
2880.93,0.512,1.757,0.016,1.13387367583277
2880.94,0.597,1.516,0.017,1.4995566175183177
2880.94,0.594,1.598,0.016,1.3227661864490197
2880.94,0.51,1.831,0.016,1.4650966684401039
2880.96,0.541,1.936,0.017,1.3492868696052163
2880.97,0.523,1.563,0.015,1.2729218229695443
2880.99,0.51,1.683,0.016,1.123369576050308
2880.99,0.526,1.824,0.016,1.0554568480741184
2881.02,0.534,1.582,0.017,1.2970381599010001
2881.02,0.502,1.797,0.016,1.2075718077851
2881.03,0.523,1.746,0.017,1.1017357920523616
2881.03,0.52,1.685,0.017,1.3915425961688994
2881.06,0.567,1.623,0.016,1.0261299524488128
2881.08,0.596,1.77,0.019,1.3973217973337384
2881.12,0.532,1.904,0.017,1.2506216139001403
2881.14,0.506,1.737,0.018,1.2012773478182557
2881.15,0.596,1.71,0.019,1.2056357974869107
2881.16,0.501,1.686,0.016,1.1290058032151584
2881.17,0.571,1.869,0.017,1.2877951104965726
2881.18,0.514,1.572,0.017,1.4275068584861645
2881.26,0.593,1.684,0.018,1.4436460590671507
2881.3,0.552,1.639,0.016,1.1367897889659626
2881.3,0.522,1.992,0.015,1.0948898124778847
2881.31,0.568,1.531,0.019,1.4629892819763066
2881.32,0.569,1.743,0.019,1.1045603968971385
2881.32,0.597,1.921,0.018,1.0758568255098377
2881.34,0.54,1.842,0.018,1.1708778523226255
2881.35,0.535,1.584,0.018,1.2840412126995027
2881.37,0.586,1.709,0.016,1.2855371014423715
2881.38,0.582,1.922,0.019,1.1728177764191274
2881.43,0.591,1.593,0.016,1.3195373826074388
2881.45,0.502,1.55,0.019,1.3544389001176078
2881.46,0.541,1.871,0.017,1.3231227525244964
2881.49,0.516,1.756,0.017,1.3828781423117955
