3630.02,0.581,1.855,0.016,1.4330919001022357
3630.04,0.519,1.789,0.019,1.2145377416034493
3630.07,0.561,1.926,0.019,1.1072401113957353
3630.15,0.528,1.706,0.015,1.0346976742639655
3630.19,0.589,1.792,0.019,1.1265688782677366
3630.2,0.542,1.684,0.017,1.0560948689842058
3630.26,0.581,1.834,0.019,1.1756399111371512
3630.3,0.59,1.901,0.016,1.2530874368043536
3630.31,0.547,1.673,0.017,1.43080687655085
3630.34,0.55,1.955,0.016,1.0655111863871611
3630.35,0.517,1.588,0.019,1.311065004599561
3630.35,0.52,1.813,0.019,1.2939375116088563
3630.37,0.513,1.607,0.019,1.3934504201307933
3630.37,0.552,1.928,0.016,1.2820703310837853
3630.39,0.554,1.757,0.018,1.4592390369767423
3630.43,0.587,1.976,0.019,1.1084444979533248
3630.46,0.579,1.809,0.018,1.1413032057003267
3630.5,0.539,1.71,0.016,1.2747631910728707
3630.52,0.515,1.792,0.015,1.2577065828966116
3630.54,0.504,1.623,0.019,1.4795545735026774
3630.57,0.53,1.792,0.017,1.3017405579243895
3630.58,0.587,1.538,0.018,1.4717577747269808
3630.6,0.533,1.633,0.019,1.4499274516662093
3630.64,0.577,1.709,0.016,1.0106052190455497
3630.65,0.534,1.936,0.015,1.3283395472084558
3630.66,0.506,1.595,0.019,1.1911622158724309
3630.66,0.508,1.585,0.017,1.183826875806226
3630.68,0.527,1.643,0.015,1.0581154991760404
3630.71,0.588,1.613,0.019,1.309291029216722
3630.73,0.522,1.999,0.018,1.0164711324283475
3630.75,0.574,1.642,0.019,1.0040611053494746
3630.76,0.568,1.501,0.018,1.4964639924979934
3630.77,0.595,1.61,0.016,1.2580732408652726
3630.79,0.572,1.712,0.016,1.140036118519466
3630.79,0.517,1.704,0.015,1.2101551333808895
3630.8,0.517,1.779,0.017,1.3956412392347421
3630.81,0.589,1.714,0.015,1.1692875343662086
3630.85,0.561,1.575,0.016,1.2383628256855677
3630.88,0.515,1.888,0.019,1.0061946049070682
3630.89,0.537,1.848,0.018,1.487236417874528
3630.93,0.598,1.628,0.018,1.0019729851856518
3630.99,0.546,1.755,0.015,1.4385381493185014
3631.0,0.516,1.659,0.015,1.2954087288460747
3631.01,0.521,1.641,0.019,1.1397049284253724
3631.01,0.527,1.537,0.018,1.3151553609623177
3631.02,0.534,1.836,0.015,1.1012218748517364
3631.05,0.598,1.549,0.019,1.205286960242272
3631.05,0.505,1.623,0.017,1.1975001898701736
3631.12,0.596,1.748,0.015,1.3982022218873835
3631.2,0.505,1.853,0.019,1.2445340114795462
3631.22,0.5,1.924,0.017,1.4153778974492288
3631.22,0.558,1.736,0.018,1.3361455176226222
3631.23,0.567,1.948,0.018,1.4835152269946612
3631.23,0.583,1.877,0.016,1.1908964260433565
3631.23,0.555,1.809,0.018,1.0429928153222867
3631.23,0.56,1.828,0.019,1.290071426423413
3631.27,0.578,1.64,0.015,1.476919248080748
3631.28,0.592,1.995,0.018,1.4251663482839037
3631.28,0.532,1.625,0.016,1.0984918370907295
3631.31,0.527,1.735,0.019,1.0788094885692885
3631.35,0.571,1.79,0.018,1.363100806508495
3631.41,0.523,1.627,0.016,1.2405996867098368
3631.41,0.594,1.771,0.018,1.144603771303994
3631.42,0.573,1.734,0.018,1.4367275967352549
3631.42,0.536,1.999,0.016,1.2895064654642878
3631.49,0.508,1.735,0.016,1.3214172386210579
3631.5,0.567,1.913,0.019,1.3518049585879486
3631.53,0.501,1.52,0.016,1.1158151783910897
3631.55,0.552,1.975,0.017,1.2449508497467014
3631.59,0.563,1.919,0.017,1.3967567234475278
3631.6,0.553,1.898,0.017,1.3123007364577701
3631.65,0.552,1.85,0.017,1.0467527658268627
3631.69,0.514,1.654,0.015,1.4470121501424371
3631.73,0.596,1.976,0.015,1.3920155160716101
3631.74,0.542,1.719,0.019,1.0778129501516769
3631.74,0.573,1.674,0.019,1.3834088282284003
3631.79,0.545,1.605,0.015,1.1707172537673927
3631.81,0.533,1.847,0.017,1.0852057537105346
