2250.03,0.59,1.745,0.017,1.4885699308786315
2250.14,0.505,1.657,0.017,1.4353715699649072
2250.21,0.533,1.993,0.019,1.171448442907586
2250.24,0.534,1.707,0.015,1.0300245768784162
2250.24,0.523,1.997,0.017,1.0659758115820472
2250.25,0.578,1.986,0.015,1.260528643529316
2250.28,0.523,1.656,0.017,1.2733716690346366
2250.29,0.594,1.999,0.015,1.295012125826154
2250.3,0.521,1.542,0.015,1.4915504292407424
2250.3,0.591,1.927,0.016,1.3687682443103533
2250.34,0.531,1.801,0.019,1.439680247318749
2250.34,0.569,1.897,0.019,1.3299119069643048
2250.36,0.543,1.552,0.019,1.3367077373235894
2250.4,0.58,1.627,0.015,1.0487753728399813
2250.4,0.568,1.79,0.018,1.3864311626088397
2250.41,0.598,1.782,0.016,1.4798100534132614
2250.42,0.536,1.558,0.015,1.4027032534176849
2250.44,0.546,1.64,0.019,1.3152648460933873
2250.48,0.535,1.748,0.016,1.3026446096459896
2250.48,0.532,1.717,0.017,1.3678788364474843
2250.49,0.532,1.955,0.017,1.0891653832989863
2250.57,0.528,1.77,0.018,1.394038601437869
2250.57,0.5,1.751,0.018,1.471146049010235
2250.59,0.542,1.919,0.016,1.182447015405517
2250.59,0.55,1.666,0.017,1.3312344299177994
2250.59,0.514,1.753,0.017,1.1344186032125687
2250.61,0.571,1.597,0.018,1.2455961205603066
2250.63,0.516,1.673,0.017,1.0171572499894315
2250.64,0.523,1.63,0.016,1.407498805433169
2250.67,0.521,1.825,0.017,1.0074923998904506
2250.71,0.504,1.944,0.016,1.416589860663335
2250.77,0.544,1.961,0.017,1.2377091009147247
2250.79,0.571,1.939,0.019,1.0068834483400932
2250.79,0.59,1.596,0.018,1.2067037850096662
2250.81,0.566,1.594,0.016,1.2590780546619482
2250.82,0.531,1.85,0.019,1.071540622470681
2250.84,0.505,1.674,0.018,1.4887700713801675
2250.86,0.517,1.952,0.018,1.266458187529177
2250.88,0.571,1.901,0.017,1.339901721861858
2250.88,0.591,1.541,0.018,1.2737620761143216
2250.89,0.548,1.785,0.016,1.27046320243646
2250.89,0.557,1.922,0.018,1.4572149618066064
2250.92,0.516,1.779,0.016,1.1568763726228284
2250.97,0.532,1.611,0.015,1.030958082161534
2250.98,0.592,1.914,0.017,1.0963782299449305
2250.98,0.511,1.885,0.016,1.341188144433574
2250.99,0.532,1.539,0.018,1.2843223609159589
2251.03,0.516,1.519,0.018,1.1412113251716043
2251.04,0.545,1.656,0.019,1.3694116819630096
2251.06,0.529,1.834,0.019,1.457012778208283
