210.0,0.54,1.8,0.015,1.2687483105440296
210.08,0.579,1.693,0.015,1.0113853506215364
210.14,0.575,1.737,0.019,1.0348206441051202
210.14,0.543,1.752,0.015,1.408710516841736
210.19,0.58,1.629,0.016,1.301936465568741
210.19,0.599,1.505,0.017,1.0980673968204278
210.19,0.551,1.804,0.016,1.363089496976999
210.23,0.511,1.615,0.015,1.2853626672899467
210.23,0.538,1.878,0.016,1.386836247908995
210.23,0.563,1.944,0.017,1.0203291473288743
210.31,0.56,1.932,0.017,1.123747572303854
210.32,0.55,1.793,0.015,1.270852348421173
210.33,0.515,1.96,0.018,1.0782259104941467
210.35,0.589,1.504,0.017,1.463150160812286
210.35,0.513,1.673,0.016,1.0722858497671017
210.36,0.588,1.896,0.016,1.356627922659795
210.39,0.517,1.982,0.016,1.4696000663670377
210.45,0.51,1.751,0.017,1.4662662257651222
210.47,0.503,1.706,0.019,1.0069511314941388
210.48,0.563,1.653,0.018,1.3431939562986406
210.53,0.544,1.62,0.018,1.2846327618426707
210.54,0.538,1.642,0.018,1.0379021624778055
210.55,0.505,1.581,0.015,1.427489905201561
210.55,0.579,1.625,0.019,1.088387128613482
210.56,0.537,1.593,0.017,1.1854519068379463
210.58,0.546,1.95,0.019,1.3853612073433412
210.58,0.52,1.971,0.017,1.4542922875387099
210.58,0.562,1.572,0.018,1.1331190373046165
210.6,0.592,1.706,0.016,1.0121901057537486
210.64,0.509,1.928,0.015,1.4168454605072816
210.64,0.588,1.645,0.016,1.2496174812011174
210.67,0.52,1.767,0.017,1.3586392574661035
210.69,0.539,1.766,0.018,1.3717364847468687
210.69,0.505,1.661,0.018,1.1431532119336985
210.7,0.503,1.598,0.018,1.2640692285685329
210.72,0.559,1.825,0.018,1.4349353964193092
210.72,0.567,1.9,0.017,1.1671787552107837
210.74,0.554,1.907,0.019,1.4565801690274789
210.75,0.595,1.825,0.016,1.1168636489869346
210.75,0.542,1.936,0.015,1.1752540440583257
210.77,0.525,1.93,0.019,1.2623456234226036
210.78,0.522,1.975,0.017,1.3654455904678726
210.78,0.555,1.748,0.015,1.0123127374687784
210.8,0.575,1.607,0.019,1.2981719225900272
210.8,0.587,1.719,0.015,1.2080749864758429
210.8,0.558,1.891,0.017,1.070645757791862
210.81,0.503,1.741,0.017,1.1875477548248046
210.82,0.592,1.962,0.019,1.2517775484907903
210.86,0.507,1.976,0.016,1.4244064128375662
210.88,0.519,1.519,0.017,1.0061571929674573
210.89,0.569,1.853,0.019,1.367106405383439
210.91,0.589,1.635,0.016,1.2568064697898187
210.92,0.595,1.583,0.018,1.0772431622661636
210.92,0.515,1.771,0.019,1.2482066067433666
210.93,0.545,1.675,0.015,1.3034870200299171
210.93,0.528,1.911,0.019,1.3634637937278125
210.94,0.522,1.697,0.016,1.4873389163856645
210.94,0.569,1.897,0.019,1.1771142589898855
