2040.0,0.537,1.508,0.019,1.1448229807628338
2040.0,0.542,1.522,0.016,1.4478317557150573
2040.01,0.514,1.57,0.018,1.4549973867003827
2040.05,0.505,1.781,0.019,1.137075221200695
2040.05,0.521,1.756,0.016,1.4247757832699923
2040.06,0.556,1.747,0.016,1.3887059337484817
2040.07,0.522,1.969,0.019,1.321774824004198
2040.07,0.545,1.817,0.018,1.29055066619733
2040.09,0.511,1.822,0.019,1.1649574750223315
2040.1,0.598,1.682,0.019,1.1943754159648627
2040.11,0.555,1.921,0.019,1.270126424692057
2040.11,0.599,1.824,0.018,1.257711453668922
2040.11,0.531,1.533,0.015,1.2891192772607603
2040.12,0.565,1.939,0.018,1.11393409117093
2040.17,0.522,1.75,0.016,1.1918534025870011
2040.17,0.512,1.745,0.018,1.4973907302509413
2040.18,0.548,1.632,0.016,1.1388661538187388
2040.19,0.594,1.871,0.015,1.492612227738434
2040.19,0.5,1.953,0.015,1.467847652187127
2040.19,0.595,1.694,0.019,1.1503006025453562
2040.19,0.56,1.996,0.015,1.1077073051677524
2040.2,0.508,1.717,0.016,1.293670714086847
2040.21,0.546,1.896,0.016,1.4184839603290604
2040.22,0.516,1.845,0.017,1.1233957659304774
2040.23,0.59,1.533,0.019,1.1989073084549964
2040.27,0.541,1.99,0.018,1.0770118754984557
2040.31,0.554,1.585,0.018,1.2354658236292562
2040.32,0.503,1.848,0.016,1.2221398603258977
2040.34,0.574,1.842,0.017,1.1226699753818847
2040.38,0.532,1.956,0.018,1.430584922083443
2040.39,0.535,1.754,0.018,1.0918940849297158
2040.39,0.565,1.874,0.015,1.4350992064099055
2040.42,0.585,1.665,0.017,1.3149961889087656
2040.44,0.573,1.972,0.017,1.3325082947711353
2040.48,0.53,1.96,0.016,1.2790054793857872
2040.54,0.591,1.576,0.019,1.0244568024536047
2040.57,0.57,1.873,0.018,1.1699028703842949
2040.58,0.597,1.626,0.018,1.0852627694370711
2040.59,0.571,1.598,0.016,1.3075325577777768
2040.62,0.588,1.611,0.017,1.2262959929013495
2040.63,0.561,1.702,0.018,1.078653891680379
2040.64,0.592,1.783,0.015,1.269139615639503
2040.65,0.542,1.521,0.019,1.0205123512381187
2040.65,0.546,1.818,0.018,1.3174120978261472
2040.65,0.547,1.949,0.016,1.2930590739579966
2040.66,0.596,1.686,0.015,1.3014744627604442
2040.7,0.51,1.704,0.017,1.4138465870500057
2040.7,0.564,1.965,0.019,1.4191192459924769
2040.72,0.527,1.916,0.018,1.3466115639658345
2040.73,0.549,1.74,0.017,1.493044438449004
2040.75,0.587,1.847,0.015,1.3657919678978518
2040.75,0.532,1.944,0.016,1.4560506661947086
2040.76,0.55,1.572,0.015,1.33689478094958
2040.77,0.536,1.615,0.017,1.1794210003687202
2040.79,0.536,1.604,0.018,1.2189926254135415
2040.8,0.512,1.639,0.019,1.0187287480127225
2040.81,0.513,1.798,0.015,1.2675763735053414
2040.84,0.526,1.593,0.018,1.2819126787785318
2040.85,0.501,1.833,0.017,1.1779400521036965
2040.89,0.58,1.81,0.017,1.4136185812207187
2040.91,0.531,1.502,0.018,1.459210807136289
