4530.01,0.527,1.931,0.015,1.3715838179461568
4530.03,0.55,1.79,0.017,1.14259976079478
4530.03,0.532,1.766,0.017,1.0752615357529551
4530.07,0.525,1.784,0.018,1.2058890956566577
4530.11,0.57,1.707,0.018,1.4014400926371193
4530.14,0.591,1.908,0.017,1.210216776136771
4530.19,0.582,1.785,0.016,1.1269246517748792
4530.2,0.543,1.812,0.017,1.4671407825650333
4530.21,0.589,1.941,0.019,1.4465600856017589
4530.22,0.568,1.865,0.018,1.3168992098861103
4530.24,0.581,1.71,0.018,1.074767222991038
4530.25,0.568,1.889,0.018,1.2404906271870075
4530.26,0.598,1.749,0.015,1.0829037311266965
4530.28,0.574,1.886,0.018,1.2717337147382513
4530.31,0.552,1.604,0.016,1.1225671706848273
4530.32,0.528,1.668,0.018,1.3676906942821392
4530.33,0.584,1.79,0.015,1.3988090670353075
4530.4,0.557,1.994,0.016,1.490452881070293
4530.41,0.555,1.986,0.015,1.0989835437414874
4530.41,0.571,1.829,0.019,1.2293736440662641
4530.43,0.553,1.515,0.018,1.0575793737626884
4530.43,0.566,1.552,0.017,1.2741532133730542
4530.47,0.546,1.66,0.016,1.0208114186085946
4530.48,0.539,1.58,0.015,1.197051932624407
4530.48,0.559,1.879,0.017,1.3322682273318713
4530.48,0.576,1.918,0.019,1.3904114101062042
4530.49,0.555,1.939,0.018,1.2771573953473685
4530.5,0.587,1.839,0.019,1.0741102606372268
4530.5,0.583,1.967,0.019,1.1222770362125054
4530.51,0.504,1.98,0.016,1.0259397705993916
4530.53,0.515,1.643,0.015,1.401945108696724
4530.59,0.522,1.972,0.018,1.4695826135823744
4530.61,0.587,1.942,0.016,1.3734087826186796
4530.62,0.513,1.625,0.017,1.1668586541505706
4530.62,0.563,1.997,0.016,1.4937112281388953
4530.67,0.57,1.869,0.019,1.1713196914354156
4530.67,0.5,1.627,0.017,1.2429351991064932
4530.68,0.529,1.807,0.015,1.0802057523167456
4530.68,0.545,1.908,0.019,1.202880514303617
4530.68,0.576,1.787,0.019,1.2242334726052029
4530.69,0.516,1.9,0.018,1.3159771215133313
4530.71,0.579,1.508,0.016,1.3022829904116882
4530.72,0.591,1.975,0.018,1.4856554454772866
4530.74,0.572,1.769,0.019,1.3153102123996725
4530.75,0.535,1.695,0.016,1.2474591841525884
4530.77,0.539,1.992,0.016,1.0014780286696705
4530.79,0.581,1.781,0.015,1.4886044392228284
4530.8,0.541,1.633,0.016,1.3722954765335054
4530.8,0.513,1.803,0.015,1.2314336869126057
4530.85,0.591,1.757,0.019,1.02436542425546
4530.85,0.572,1.576,0.017,1.3706017264047925
4530.87,0.518,1.832,0.015,1.1705886733293285
4530.88,0.568,1.5,0.018,1.2266005392102057
4530.89,0.508,1.731,0.017,1.2429010860720953
4530.9,0.508,1.928,0.018,1.464698235817636
4530.93,0.53,1.535,0.015,1.4761223455206647
4530.95,0.548,1.54,0.015,1.22178892725437
