5520.0,0.595,1.76,0.015,1.4170125379668548
5520.07,0.576,1.976,0.015,1.4732873451524486
5520.09,0.575,1.688,0.019,1.2923394435379083
5520.1,0.562,1.741,0.018,1.326755034870291
5520.12,0.574,1.722,0.017,1.1617476002901084
5520.13,0.539,1.96,0.015,1.4149452988624314
5520.22,0.562,1.878,0.018,1.2584178214554922
5520.23,0.571,1.542,0.019,1.205539701404282
5520.24,0.576,1.687,0.015,1.1289240420510485
5520.29,0.565,1.575,0.018,1.227455333978524
5520.32,0.55,1.747,0.018,1.1170610888388084
5520.35,0.54,1.579,0.019,1.2413465297520572
5520.46,0.515,1.56,0.019,1.036797840081501
5520.54,0.527,1.584,0.017,1.399923715395991
5520.56,0.533,1.732,0.015,1.4648975983442933
5520.66,0.544,1.762,0.015,1.4157324451675342
5520.73,0.584,1.883,0.018,1.3858097940571574
5520.83,0.589,1.847,0.016,1.4454229244760455
5520.83,0.577,1.941,0.019,1.2951612962574637
5520.89,0.582,1.528,0.015,1.323643364671999
5520.91,0.519,1.537,0.019,1.4818366740701783
5520.91,0.586,1.623,0.019,1.1445832373124478
5520.97,0.506,1.767,0.019,1.2378216894947116
5520.97,0.549,1.778,0.018,1.4445905826432202
5520.99,0.552,1.563,0.018,1.4448979360683845
5521.01,0.521,1.732,0.015,1.2981517876057207
5521.02,0.579,1.503,0.015,1.240298985652739
5521.11,0.556,1.642,0.016,1.2432237328429057
5521.13,0.513,1.619,0.016,1.2330291522451429
5521.18,0.574,1.632,0.016,1.0183993078694775
5521.25,0.558,1.924,0.015,1.470962802434915
5521.34,0.551,1.937,0.018,1.0511337428788907
5521.35,0.586,1.878,0.018,1.403842475957203
5521.36,0.572,1.621,0.016,1.3227585888757414
5521.46,0.533,1.861,0.016,1.121323709988548
5521.47,0.52,1.717,0.015,1.490404292180042
5521.52,0.54,1.731,0.017,1.2878242667869915
5521.54,0.571,1.539,0.016,1.177145903881915
5521.55,0.512,1.937,0.016,1.0475259502579357
5521.56,0.582,1.665,0.018,1.3392354018064867
5521.59,0.576,1.646,0.016,1.187166981987057
5521.65,0.557,1.574,0.018,1.4119417736528381
5521.68,0.529,1.897,0.016,1.2547909868187634
5521.7,0.543,1.538,0.017,1.1640290044700896
5521.7,0.534,1.638,0.017,1.0980061349772272
5521.74,0.528,1.663,0.017,1.0927110205406767
5521.78,0.566,1.761,0.016,1.219137100297159
5521.82,0.518,1.782,0.018,1.4378700763263905
5521.92,0.559,1.815,0.017,1.2851760033908968
5521.95,0.558,1.793,0.015,1.42903620206833
5522.0,0.531,1.876,0.019,1.0298496409667839
5522.03,0.564,1.968,0.019,1.0768263990651492
5522.09,0.565,1.868,0.015,1.3780243729181292
5522.17,0.538,1.702,0.018,1.3528336464873492
5522.3,0.577,1.737,0.017,1.0151027128867653
5522.34,0.579,1.547,0.019,1.189007669380305
5522.41,0.572,1.939,0.018,1.2829279481720384
5522.47,0.569,1.995,0.015,1.4284597461909514
5522.55,0.581,1.925,0.018,1.2080248056969445
5522.71,0.563,1.629,0.019,1.3897669471536958
5522.76,0.555,1.936,0.017,1.0859856806198949
5522.81,0.586,1.832,0.018,1.1461954573400348
5522.82,0.599,1.736,0.017,1.3123845158419354
5522.86,0.54,1.669,0.019,1.0173133151634461
5522.94,0.598,1.5,0.019,1.2408099975427418
5522.95,0.56,1.665,0.016,1.2764234640835281
5522.97,0.539,1.803,0.016,1.3106181028440806
5523.08,0.591,1.994,0.015,1.4166872979958627
5523.09,0.552,1.783,0.019,1.0213811055575501
5523.15,0.561,1.523,0.018,1.081976720017503
5523.17,0.578,1.529,0.016,1.1833254083334122
5523.24,0.542,1.769,0.017,1.203839500227419
5523.27,0.574,1.789,0.015,1.4348256781935291
5523.42,0.514,1.626,0.015,1.1406948521376774
