4080.08,0.569,1.578,0.015,1.4907478947663924
4080.09,0.509,1.656,0.016,1.4498333280385516
4080.09,0.554,1.963,0.016,1.2582945168164055
4080.13,0.581,1.876,0.016,1.1891202914393104
4080.16,0.58,1.835,0.017,1.1344121856277996
4080.17,0.551,1.631,0.015,1.4657551510524116
4080.21,0.549,1.545,0.018,1.042902982153453
4080.31,0.539,1.658,0.016,1.3098542210953097
4080.43,0.56,1.841,0.019,1.1799818457234474
4080.45,0.589,1.683,0.019,1.2176586564359575
4080.56,0.578,1.668,0.017,1.295844596931555
4080.57,0.54,1.808,0.018,1.2893683809283392
4080.63,0.533,1.659,0.018,1.2073889957776256
4080.66,0.549,1.555,0.016,1.4561251536830704
4080.69,0.544,1.842,0.018,1.122875975092497
4080.7,0.539,1.547,0.016,1.3937704362216776
4080.71,0.567,1.677,0.015,1.1550991481923498
4080.73,0.542,1.936,0.019,1.4102260768302965
4080.74,0.523,1.79,0.017,1.1755699374849344
4080.74,0.575,1.818,0.016,1.3168801373997483
4080.76,0.543,1.642,0.015,1.1721623835815094
4080.79,0.548,1.719,0.018,1.0965374495323614
4080.79,0.563,1.736,0.019,1.2188391108370609
4080.79,0.538,1.528,0.018,1.295673190956076
4080.83,0.534,1.968,0.015,1.4616448851254007
4080.85,0.509,1.771,0.017,1.3563660184613637
4080.89,0.591,1.616,0.018,1.033121662828444
4080.89,0.562,1.952,0.015,1.4523865214641056
4080.91,0.596,1.536,0.019,1.3343591425092511
4080.91,0.569,1.738,0.018,1.0404416690847322
4080.99,0.576,1.911,0.017,1.4228775057973908
4081.01,0.594,1.844,0.016,1.290577486103755
4081.08,0.564,1.763,0.018,1.2800450875844345
4081.09,0.55,1.928,0.018,1.4754314657461904
4081.1,0.557,1.812,0.015,1.4562176305213876
4081.11,0.569,1.83,0.016,1.1585049244624275
4081.17,0.559,1.898,0.015,1.4084010874216748
4081.19,0.56,1.908,0.016,1.217869705235179
4081.21,0.545,1.867,0.015,1.0512893736440407
4081.27,0.585,1.565,0.018,1.0900656084630689
4081.29,0.586,1.587,0.015,1.466660999911807
4081.31,0.55,1.985,0.015,1.3620506097005798
4081.35,0.542,1.653,0.017,1.167353537210941
4081.35,0.576,1.867,0.017,1.3849455357378095
4081.39,0.556,1.753,0.016,1.006175324690008
4081.45,0.511,1.596,0.017,1.32413679722481
4081.45,0.57,1.546,0.015,1.3905044748254587
4081.49,0.515,1.822,0.015,1.2558081216667378
4081.52,0.522,1.622,0.018,1.0681183147942812
4081.52,0.537,1.891,0.015,1.238585866370594
4081.56,0.57,1.96,0.018,1.234128400630797
4081.61,0.518,1.796,0.016,1.062725219310836
4081.64,0.576,1.733,0.015,1.1213565227185582
4081.65,0.557,1.881,0.017,1.2054126818706221
