330.01,0.546,1.773,0.019,1.4306813897870763
330.03,0.518,1.95,0.017,1.3634263810911007
330.1,0.512,1.569,0.019,1.316316574317403
330.17,0.543,1.998,0.019,1.2660712607546663
330.26,0.588,1.912,0.017,1.3735492686388109
330.29,0.56,1.519,0.015,1.0574236082195616
330.32,0.584,1.967,0.017,1.384944975192876
330.39,0.548,1.719,0.015,1.3518757195011946
330.41,0.559,1.921,0.019,1.2688403260789989
330.41,0.578,1.955,0.015,1.0505302498606515
330.42,0.515,1.607,0.016,1.445934761971664
330.55,0.566,1.678,0.018,1.4288231696205393
330.58,0.515,1.542,0.017,1.1906746152724272
330.61,0.595,1.812,0.018,1.182013686039867
330.62,0.599,1.925,0.015,1.2358789726136177
330.64,0.563,1.978,0.018,1.342095393433182
330.65,0.587,1.657,0.019,1.218078511447532
330.73,0.594,1.997,0.018,1.1907065048001741
330.8,0.579,1.886,0.017,1.3472285889163869
330.82,0.587,1.961,0.016,1.3245466645215394
330.86,0.579,1.674,0.019,1.3734238628420479
330.91,0.597,1.874,0.018,1.123814837839628
330.98,0.565,1.588,0.015,1.4722400165273106
330.98,0.522,1.588,0.019,1.3495807300206946
330.99,0.549,1.711,0.018,1.1787809634686308
331.1,0.559,1.519,0.015,1.3282179951282227
331.24,0.575,1.822,0.015,1.1105805102193853
331.26,0.596,1.781,0.015,1.2321118416593961
331.31,0.537,1.841,0.018,1.4145446907672925
331.34,0.572,1.939,0.019,1.413012104757564
331.34,0.557,1.763,0.017,1.432092081439727
331.41,0.534,1.906,0.016,1.459442949243729
331.42,0.536,1.67,0.019,1.0979141822033112
331.5,0.567,1.941,0.015,1.035704124056288
331.54,0.567,1.723,0.019,1.326976492319604
331.56,0.56,1.517,0.016,1.4966375900696922
331.63,0.504,1.659,0.018,1.1330900890616857
331.67,0.536,1.709,0.015,1.0127829325806101
331.73,0.524,1.523,0.017,1.0073296768831324
331.73,0.543,1.961,0.018,1.4694656313230325
331.83,0.567,1.898,0.017,1.3133090013730147
331.86,0.582,1.838,0.018,1.46095515536584
332.03,0.528,1.608,0.015,1.3860445845696476
332.08,0.571,1.976,0.017,1.1144520636165534
332.17,0.526,1.721,0.018,1.0480290573260744
332.17,0.5,1.667,0.018,1.3650685567660497
332.18,0.597,1.741,0.018,1.2067489732453427
332.21,0.56,1.813,0.019,1.0476493970175902
332.22,0.573,1.579,0.018,1.35507421166497
332.23,0.563,1.954,0.017,1.3422720074816197
332.25,0.562,1.955,0.016,1.2190248689733043
332.31,0.592,1.933,0.019,1.433905064500071
332.31,0.597,1.742,0.015,1.3143448115743859
332.33,0.551,1.559,0.017,1.2692829004699746
332.39,0.534,1.99,0.019,1.344460441888105
332.39,0.522,1.512,0.016,1.195626482454435
332.46,0.553,1.642,0.016,1.330102144411444
332.47,0.544,1.842,0.016,1.3113448574843052
332.49,0.523,1.921,0.018,1.4831245381826332
332.5,0.527,1.993,0.019,1.2776402291143116
332.5,0.545,1.648,0.017,1.1712136917113964
332.51,0.589,1.58,0.018,1.117961082460301
332.53,0.548,1.69,0.017,1.031346451215803
332.53,0.543,1.584,0.016,1.0066947352936604
332.56,0.535,1.627,0.017,1.31298550658725
332.61,0.582,1.952,0.019,1.359004281838546
332.69,0.538,1.773,0.017,1.024216406684279
332.71,0.525,1.626,0.016,1.3028670081751148
332.72,0.505,1.514,0.019,1.1912596110359122
332.73,0.562,1.871,0.018,1.124983909897339
332.75,0.54,1.763,0.018,1.3637690403077456
332.77,0.554,1.568,0.016,1.1657639507376796
332.84,0.56,1.869,0.017,1.2701088239942429
332.85,0.506,1.752,0.016,1.2983307058517108
332.93,0.5,1.907,0.015,1.200924653237148
332.95,0.548,1.847,0.017,1.2345050494462846
332.99,0.586,1.576,0.018,1.1658800690812932
333.01,0.542,1.968,0.017,1.1800419593382467
333.02,0.523,1.506,0.017,1.130481609795409
333.13,0.512,1.857,0.017,1.280249133946398
333.16,0.559,1.928,0.018,1.3512984614810226
333.16,0.524,1.891,0.016,1.3419892051362348
333.2,0.577,1.562,0.016,1.19073201657583
333.24,0.537,1.567,0.018,1.2052960197629683
333.25,0.582,1.591,0.017,1.0723094910103996
333.26,0.541,1.727,0.015,1.137854186949833
333.29,0.546,1.747,0.018,1.1518742396361703
333.3,0.521,1.514,0.019,1.132227651638178
333.4,0.594,1.568,0.015,1.2134338953984751
333.42,0.566,1.791,0.015,1.3885869252885819
333.5,0.501,1.589,0.018,1.062708650961951
333.51,0.579,1.918,0.019,1.3739330615046068
333.57,0.536,1.976,0.017,1.01557031224044
333.68,0.511,1.991,0.017,1.1932527851426882
333.71,0.506,1.631,0.015,1.0562442364676725
333.72,0.575,1.532,0.017,1.4112753728884333
333.72,0.561,1.581,0.019,1.161383223209774
333.81,0.552,1.535,0.017,1.0392035346399557
333.84,0.537,1.563,0.016,1.494301580775876
333.86,0.57,1.719,0.015,1.3130730868260128
333.92,0.547,1.871,0.019,1.3396044172629982
333.97,0.553,1.729,0.019,1.299986212654658
334.06,0.595,1.501,0.018,1.1932867724221177
334.1,0.51,1.982,0.017,1.4780252411312258
334.12,0.531,1.925,0.016,1.3457511592974827
334.13,0.528,1.672,0.015,1.4730500780421383
334.25,0.57,1.947,0.019,1.3916728762859722
334.26,0.578,1.607,0.018,1.0100904192351454
334.31,0.556,1.548,0.015,1.2708241501344324
334.46,0.554,1.565,0.019,1.2830928371167782
334.46,0.526,1.964,0.017,1.035179489857579
334.47,0.561,1.786,0.019,1.1804953242162743
334.47,0.558,1.989,0.018,1.031420033892068
334.5,0.539,1.607,0.019,1.4792823942634945
334.5,0.57,1.822,0.017,1.2130809189977805
334.53,0.536,1.992,0.017,1.110617886342491
334.53,0.571,1.871,0.019,1.4648782147303439
334.54,0.545,1.886,0.017,1.095637903592745
334.56,0.542,1.851,0.015,1.1741766120777795
334.59,0.543,1.812,0.017,1.2052380853849498
334.64,0.575,1.763,0.018,1.3747950400547073
334.65,0.587,1.958,0.016,1.1954327417596624
334.65,0.508,1.724,0.018,1.1869136916759895
334.65,0.561,1.541,0.017,1.0643164849065592
334.66,0.588,1.654,0.015,1.0803170531856519
334.7,0.587,1.542,0.019,1.421655948866578
334.72,0.57,1.836,0.016,1.4290546296536826
334.73,0.532,1.654,0.017,1.0628930829970362
334.74,0.545,1.97,0.017,1.0844199155684526
334.81,0.507,1.76,0.018,1.1383277811738557
334.83,0.599,1.943,0.015,1.1191164749709637
334.85,0.547,1.702,0.016,1.152607436708154
334.87,0.508,1.532,0.016,1.0079235525980759
334.88,0.535,1.924,0.016,1.090758581402306
334.92,0.599,1.867,0.016,1.2568265011318391
334.94,0.593,1.714,0.017,1.2973161578737056
334.95,0.523,1.906,0.019,1.121899832551821
334.99,0.504,1.941,0.019,1.0988859314083848
334.99,0.541,1.784,0.016,1.4816736858907171
335.0,0.578,1.675,0.015,1.477422056357256
335.06,0.531,1.526,0.018,1.3912991927422254
335.07,0.52,1.588,0.015,1.2588803977192509
335.07,0.508,1.702,0.019,1.291059799579847
335.08,0.522,1.647,0.016,1.3916727173945906
335.09,0.534,1.872,0.015,1.2664434682743764
335.18,0.501,1.783,0.018,1.0546931486427569
335.19,0.585,1.849,0.019,1.1339992802511365
335.25,0.551,1.968,0.018,1.2817154795986672
335.26,0.543,1.909,0.015,1.2054418194644767
335.27,0.518,1.918,0.017,1.0167408224844319
335.27,0.589,1.786,0.016,1.4982788306195507
335.29,0.527,1.606,0.019,1.088718125840614
335.4,0.538,1.78,0.018,1.4593468080351162
335.4,0.572,1.932,0.019,1.3097185677769398
335.42,0.557,1.501,0.018,1.1841519523878832
335.43,0.5,1.681,0.016,1.410711077823756
335.44,0.579,1.971,0.016,1.3028276324048496
335.45,0.594,1.884,0.019,1.0557748326536625
335.51,0.508,1.556,0.016,1.1080111269120398
335.54,0.586,1.94,0.016,1.268940147927349
335.56,0.569,1.67,0.019,1.1953804237301255
335.58,0.511,1.63,0.019,1.1696156501800477
335.64,0.578,1.842,0.015,1.4028195785617368
335.67,0.511,1.588,0.018,1.168866791300478
335.72,0.582,1.763,0.017,1.421327794388586
335.75,0.534,1.945,0.018,1.4599150820258116
335.76,0.504,1.585,0.015,1.2733165692127728
335.77,0.506,1.973,0.015,1.473882044456852
335.8,0.582,1.63,0.018,1.0857558562903369
335.85,0.575,1.72,0.018,1.0544921578059923
335.91,0.504,1.674,0.015,1.2474405000098194
335.93,0.558,1.666,0.015,1.0770653085373698
335.93,0.573,1.866,0.015,1.3658681195958766
336.14,0.511,1.881,0.016,1.256661600943489
336.19,0.555,1.563,0.017,1.0819487020147223
336.21,0.587,1.637,0.018,1.3847018368443647
336.21,0.558,1.575,0.017,1.3536988196694595
336.27,0.54,1.986,0.019,1.2422450611322908
336.29,0.572,1.65,0.015,1.348016811294216
336.32,0.562,1.519,0.019,1.4883724398017137
336.36,0.524,1.755,0.017,1.1742364326109525
336.37,0.559,1.801,0.019,1.0561818584230982
336.45,0.568,1.831,0.016,1.1156457737521683
336.47,0.512,1.958,0.017,1.1360770218819032
336.49,0.586,1.77,0.018,1.291640904648704
336.5,0.562,1.57,0.015,1.038141646774188
336.54,0.534,1.697,0.015,1.2233824504312143
336.54,0.588,1.861,0.019,1.406391736613522
336.6,0.526,1.822,0.015,1.2978003239179505
336.62,0.588,1.729,0.015,1.2283697399847455
336.64,0.589,1.774,0.015,1.3169342111345095
336.69,0.556,1.538,0.015,1.076470137065011
336.79,0.516,1.503,0.018,1.0633175826500387
336.79,0.553,1.698,0.017,1.4501364727446502
336.85,0.553,1.931,0.018,1.3272139007204662
336.86,0.573,1.658,0.018,1.4618049701809777
336.9,0.593,1.504,0.016,1.0147718086919018
336.91,0.568,1.906,0.016,1.0325850915082808
336.93,0.585,1.607,0.019,1.2661104389928248
337.0,0.531,1.904,0.015,1.2602486592975828
337.15,0.595,1.887,0.018,1.1562698785478578
337.18,0.532,1.85,0.016,1.2238666328897838
337.22,0.527,1.511,0.017,1.294029260332806
337.25,0.527,1.506,0.016,1.3445496987355112
337.28,0.559,1.722,0.018,1.0974512041125852
337.39,0.548,1.942,0.016,1.0748073796337758
337.44,0.563,1.652,0.016,1.2693759508341402
337.44,0.555,1.952,0.019,1.2975486392933415
337.47,0.545,1.874,0.016,1.378695230487998
337.5,0.514,1.89,0.015,1.0762472874432019
337.63,0.508,1.705,0.019,1.4670000810722623
337.63,0.579,1.839,0.018,1.0032048403862794
337.66,0.563,1.793,0.018,1.482270315365013
337.67,0.5,1.832,0.018,1.417546272525328
337.69,0.507,1.602,0.019,1.1824803040332919
337.72,0.555,1.572,0.015,1.0684627204318808
337.78,0.594,1.678,0.018,1.382116014429445
337.8,0.556,1.958,0.018,1.1705992095976456
337.8,0.551,1.518,0.017,1.2167898152136802
337.83,0.567,1.605,0.017,1.214313598535038
337.85,0.507,1.523,0.016,1.1520291347015807
337.88,0.52,1.808,0.015,1.1609086024498345
337.88,0.571,1.873,0.018,1.214232713960127
337.95,0.51,1.585,0.018,1.3724770134097195
338.01,0.543,1.635,0.015,1.3694334799917764
338.02,0.529,1.681,0.015,1.3710210296672563
338.05,0.529,1.656,0.015,1.0966654081295477
338.1,0.544,1.905,0.016,1.3114776093454479
338.1,0.532,1.685,0.017,1.3273137225846725
338.2,0.545,1.822,0.015,1.4508197459159466
338.21,0.584,1.786,0.016,1.498994140570466
338.24,0.548,1.989,0.016,1.127082242076181
338.24,0.549,1.922,0.017,1.139696357443741
338.25,0.559,1.775,0.018,1.3116553515605833
338.25,0.541,1.708,0.019,1.211317601157501
338.26,0.558,1.913,0.016,1.3735773386040635
338.29,0.522,1.666,0.017,1.3412100647872904
338.31,0.503,1.616,0.017,1.129038189525398
338.31,0.549,1.611,0.017,1.06088198610194
338.34,0.56,1.549,0.016,1.4439288702657096
338.38,0.584,1.628,0.016,1.1421169431615188
338.39,0.56,1.81,0.016,1.418273349921387
338.44,0.573,1.949,0.016,1.3555874564066157
338.45,0.577,1.559,0.018,1.2840264861191162
338.45,0.595,1.937,0.016,1.1044693328829913
338.45,0.563,1.615,0.018,1.4554558291584863
338.45,0.591,1.904,0.017,1.1152875665295436
338.46,0.536,1.858,0.019,1.0366335315647393
338.51,0.582,1.727,0.016,1.2809724317588136
338.54,0.536,1.752,0.016,1.3883949578780606
338.55,0.531,1.805,0.019,1.1638577839542545
338.55,0.551,1.922,0.017,1.4439891994624745
338.61,0.54,1.768,0.016,1.2960503467238267
338.62,0.532,1.55,0.016,1.1658444823934366
338.62,0.53,1.77,0.019,1.171074912861624
338.65,0.572,1.705,0.017,1.4167167254982596
338.67,0.522,1.5,0.018,1.2954467609291465
338.82,0.543,1.762,0.015,1.2237651839016852
338.83,0.531,1.756,0.015,1.104492003884802
338.84,0.521,1.63,0.015,1.0277103661352818
338.88,0.596,1.525,0.018,1.4609447968743998
338.91,0.514,1.556,0.015,1.4502523355139365
338.95,0.507,1.852,0.018,1.2980249823433514
338.95,0.515,1.742,0.019,1.4918310340925354
338.95,0.563,1.757,0.017,1.1215528008213747
338.96,0.522,1.959,0.017,1.2499057320830786
339.03,0.581,1.75,0.018,1.2642330208331294
339.04,0.501,1.963,0.015,1.308588217274044
339.04,0.577,1.631,0.019,1.0888390765982738
339.09,0.54,1.95,0.019,1.0830029010207043
339.1,0.525,1.888,0.015,1.1507770082795863
339.1,0.593,1.993,0.017,1.1136964673772072
339.11,0.542,1.792,0.017,1.025919055441703
339.19,0.513,1.705,0.018,1.4433890126420512
339.25,0.589,1.714,0.017,1.3523604256630817
339.28,0.536,1.909,0.015,1.2279434615111025
339.32,0.583,1.935,0.018,1.4550364597694665
339.36,0.592,1.676,0.015,1.4299095979101242
339.38,0.501,1.639,0.017,1.232129045447377
339.43,0.536,1.801,0.019,1.371959276875454
339.44,0.584,1.864,0.017,1.2680998508015109
339.44,0.547,1.776,0.018,1.0523570989582374
339.45,0.584,1.783,0.017,1.4106146717489507
339.51,0.542,1.584,0.016,1.0524314213178758
339.51,0.52,1.524,0.016,1.0456247975539033
339.55,0.576,1.869,0.015,1.267821314095848
339.6,0.591,1.955,0.018,1.1979627116558205
339.66,0.578,1.569,0.019,1.0807390484933006
339.69,0.515,1.774,0.016,1.009191409553808
339.69,0.556,1.845,0.017,1.371725655340059
339.71,0.595,1.705,0.018,1.071954723355403
339.84,0.595,1.826,0.019,1.4047977977215373
339.88,0.548,1.924,0.017,1.2938570467758086
339.89,0.552,1.838,0.018,1.0002923496797318
339.93,0.5,1.524,0.016,1.1609196188871655
339.98,0.507,1.623,0.016,1.0192295292854012
339.98,0.532,1.62,0.017,1.4394614720408296
340.02,0.558,1.73,0.017,1.133972006007861
340.07,0.561,1.908,0.016,1.475792738077651
340.1,0.521,1.735,0.019,1.3070623380018982
340.16,0.553,1.837,0.015,1.4376286362010129
340.23,0.539,1.825,0.018,1.4940551316896709
340.25,0.52,1.849,0.019,1.0552725058511374
340.25,0.575,1.578,0.017,1.4720761899358306
340.29,0.555,1.727,0.019,1.4865363858451284
340.3,0.595,1.814,0.015,1.0881060921983925
340.35,0.527,1.856,0.019,1.0207984303232498
340.36,0.525,1.513,0.016,1.0804766807858877
340.37,0.524,1.86,0.019,1.2615184369468149
340.41,0.596,1.687,0.018,1.2900395925025796
340.42,0.583,1.797,0.016,1.1032719078163566
340.47,0.586,1.527,0.018,1.4014021714965332
340.52,0.584,1.959,0.018,1.050819274113535
340.53,0.531,1.97,0.019,1.2377799432986478
340.55,0.553,1.828,0.018,1.221520867632493
340.61,0.541,1.802,0.018,1.4338793035247597
340.63,0.564,1.891,0.019,1.4575252267099998
340.73,0.59,1.609,0.016,1.0199326656641712
340.73,0.59,1.752,0.016,1.2614920989580243
340.79,0.545,1.941,0.015,1.0094136992361171
340.84,0.517,1.87,0.018,1.3176807340695136
340.87,0.596,1.542,0.016,1.3943842882739803
340.9,0.569,1.869,0.015,1.0842910179622531
340.91,0.522,1.857,0.019,1.2815555068960016
341.08,0.535,1.938,0.017,1.2197391218965354
341.1,0.577,1.567,0.017,1.1499964705164611
341.15,0.509,1.932,0.017,1.3684708944060553
341.16,0.597,1.742,0.015,1.0034385859256847
341.19,0.51,1.941,0.017,1.3674177312387497
341.21,0.585,1.91,0.017,1.3147692519487273
341.23,0.563,1.857,0.015,1.3124582543203396
341.36,0.571,1.993,0.018,1.0754951301131865
341.37,0.522,1.686,0.017,1.2375736042045868
341.38,0.562,1.85,0.017,1.3493837469948042
341.42,0.536,1.673,0.018,1.1469391186584321
341.44,0.555,1.874,0.019,1.2807741962385542
341.5,0.58,1.66,0.017,1.0511964163037373
341.5,0.597,1.624,0.019,1.4641978057290579
341.53,0.58,1.71,0.017,1.0765584235514751
341.54,0.553,1.883,0.015,1.026024522056292
341.69,0.533,1.857,0.018,1.0388876402723084
341.7,0.519,1.902,0.019,1.286845827192477
341.75,0.512,1.857,0.015,1.144379322961169
341.77,0.534,1.968,0.018,1.0165703287875176
341.84,0.506,1.527,0.019,1.2586002905814206
341.84,0.536,1.61,0.016,1.3201424427361066
341.84,0.563,1.684,0.018,1.233297558047999
341.86,0.598,1.796,0.016,1.2444722764481249
341.87,0.508,1.809,0.016,1.4794073036230488
341.88,0.57,1.518,0.019,1.028494075734041
341.88,0.502,1.902,0.019,1.0588444195889413
341.89,0.562,1.773,0.018,1.2188536686611249
342.02,0.543,1.598,0.015,1.3368986803328045
342.1,0.589,1.627,0.017,1.105703591839689
342.1,0.542,1.614,0.018,1.1229092386044368
342.11,0.52,1.726,0.016,1.4775025466469998
342.12,0.505,1.583,0.015,1.3404382283573548
342.14,0.521,1.98,0.017,1.335637582227343
342.14,0.518,1.674,0.016,1.1425052517074215
342.15,0.502,1.845,0.017,1.36366054068498
342.17,0.528,1.996,0.015,1.2764152446444526
342.18,0.505,1.905,0.015,1.03974314528152
342.19,0.532,1.964,0.015,1.3068062291301434
342.21,0.506,1.528,0.019,1.2041162280303046
342.31,0.569,1.742,0.016,1.072708721113719
342.37,0.579,1.557,0.016,1.233248381513686
342.38,0.562,1.831,0.019,1.4287124713814068
342.44,0.539,1.789,0.016,1.3785419052388694
342.45,0.573,1.925,0.016,1.0990648969144896
342.47,0.597,1.64,0.017,1.3590147191914677
342.5,0.541,1.992,0.017,1.1198475189382706
342.56,0.531,1.591,0.019,1.182244796173009
342.63,0.587,1.564,0.019,1.337487840462511
342.67,0.549,1.585,0.016,1.4544277251899664
342.67,0.503,1.905,0.019,1.0423395132641655
342.76,0.582,1.765,0.018,1.2304589005663837
342.76,0.579,1.79,0.018,1.1241087112866566
342.76,0.541,1.851,0.016,1.1424786298260945
342.77,0.573,1.894,0.017,1.249462892072365
342.81,0.552,1.909,0.019,1.404817885874347
342.82,0.505,1.617,0.017,1.4277251131547963
342.84,0.517,1.954,0.017,1.2445783716555143
342.85,0.569,1.705,0.018,1.0770070540208467
342.85,0.521,1.966,0.018,1.343734411723031
342.93,0.569,1.827,0.017,1.0136669809259309
