4440.0,0.587,1.794,0.019,1.0283269045562284
4440.02,0.572,1.506,0.018,1.078032436787463
4440.04,0.513,1.902,0.017,1.3938808394897944
4440.11,0.546,1.64,0.018,1.434679011596035
4440.12,0.518,1.543,0.017,1.0981962339310511
4440.14,0.537,1.88,0.018,1.3917984134876213
4440.15,0.555,1.828,0.019,1.1928465993078596
4440.2,0.575,1.967,0.015,1.0239823850891048
4440.23,0.575,1.645,0.016,1.2806254948796487
4440.25,0.564,1.532,0.019,1.3610967328683372
4440.26,0.574,1.575,0.017,1.1183087483537266
4440.3,0.5,1.806,0.016,1.2406639091343785
4440.33,0.528,1.859,0.019,1.3114776259665897
4440.33,0.513,1.548,0.016,1.4661728129155736
4440.33,0.583,1.78,0.018,1.2191065811156852
4440.34,0.533,1.571,0.016,1.0837126634397984
4440.47,0.52,1.77,0.015,1.4097472825696296
4440.51,0.553,1.797,0.017,1.449324478088696
4440.51,0.557,1.984,0.019,1.0479709030408797
4440.52,0.51,1.502,0.015,1.4270414118827384
4440.57,0.501,1.726,0.016,1.2096504912620816
4440.58,0.585,1.619,0.017,1.3964862667731937
4440.62,0.561,1.682,0.016,1.078336200255223
4440.68,0.583,1.818,0.015,1.0555162375230027
4440.7,0.561,1.583,0.019,1.0202626751460124
4440.71,0.527,1.59,0.018,1.4956409919896647
4440.74,0.541,1.55,0.019,1.4694875739081423
4440.76,0.583,1.687,0.017,1.1029015652007836
4440.76,0.504,1.67,0.018,1.0545202972601078
4440.77,0.511,1.675,0.019,1.2462507099651003
4440.78,0.591,1.757,0.017,1.079023603159806
4440.8,0.57,1.819,0.018,1.0723643420891495
4440.8,0.502,1.701,0.019,1.3226147867795368
4440.81,0.522,1.572,0.016,1.4644082449650073
4440.87,0.506,1.695,0.019,1.0365995491489572
4440.91,0.5,1.786,0.018,1.0376125127608051
4440.96,0.578,1.573,0.019,1.0402717671006587
4440.99,0.55,1.777,0.018,1.1370022512779725
4441.0,0.527,1.73,0.017,1.3547546858063733
4441.02,0.535,1.576,0.016,1.3245472928558986
4441.04,0.584,1.812,0.018,1.1274489886182455
4441.04,0.58,1.86,0.019,1.3187286733150365
4441.04,0.554,1.718,0.015,1.4169202050523997
4441.05,0.573,1.692,0.017,1.4443455686914535
4441.08,0.564,1.916,0.016,1.1484480726920485
4441.1,0.583,1.628,0.016,1.0405171520453562
4441.13,0.532,1.605,0.017,1.4999380062285632
4441.16,0.528,1.555,0.018,1.1490235938750841
4441.17,0.593,1.518,0.016,1.2438756673962255
