1920.01,0.507,1.859,0.015,1.2768467868873352
1920.04,0.59,1.925,0.018,1.4845166455559704
1920.05,0.556,1.938,0.018,1.424542293435254
1920.07,0.503,1.542,0.017,1.3405189999295275
1920.09,0.599,1.623,0.019,1.1678795479539488
1920.13,0.524,1.855,0.017,1.3281495977377233
1920.15,0.506,1.623,0.018,1.4580281889484892
1920.15,0.589,1.916,0.016,1.2374992636999345
1920.21,0.518,1.9,0.017,1.2766966965856978
1920.23,0.582,1.83,0.016,1.3076981367788014
1920.24,0.517,1.939,0.016,1.049981305445033
1920.29,0.574,1.595,0.018,1.4822414199834073
1920.31,0.509,1.984,0.017,1.458883149137582
1920.31,0.599,1.898,0.016,1.4485029187295326
1920.32,0.536,1.869,0.015,1.2759679749218638
1920.32,0.585,1.922,0.018,1.2527115210104887
1920.4,0.55,1.898,0.017,1.358351559210115
1920.46,0.529,1.616,0.016,1.2296616859905287
1920.5,0.566,1.647,0.018,1.078539361056664
1920.53,0.567,1.671,0.018,1.4943374103798266
1920.56,0.555,1.779,0.017,1.41143443213989
1920.59,0.573,1.743,0.017,1.189863475385665
1920.64,0.573,1.5,0.017,1.0698214098051433
1920.64,0.509,1.736,0.018,1.042260341533758
1920.68,0.595,1.759,0.017,1.2155484814611992
1920.74,0.52,1.768,0.018,1.4976663834831674
1920.79,0.529,1.625,0.016,1.117360750080674
1920.81,0.53,1.724,0.018,1.1554176687791538
1920.94,0.511,1.945,0.019,1.4976658269628533
1920.94,0.598,1.806,0.017,1.0694865255992538
1921.06,0.508,1.955,0.018,1.0650179070510557
1921.08,0.525,1.538,0.015,1.1192134683356287
1921.09,0.574,1.733,0.015,1.0201175463263625
1921.1,0.545,1.648,0.017,1.1289013408971311
1921.1,0.546,1.543,0.017,1.2647402958133689
1921.12,0.508,1.969,0.015,1.409020800552023
1921.23,0.536,1.692,0.017,1.0410036314024358
1921.28,0.535,1.733,0.019,1.4349823745219352
1921.38,0.526,1.62,0.016,1.2307629931838502
1921.46,0.582,1.67,0.017,1.2657390989311461
1921.48,0.593,1.961,0.019,1.2255218560825432
1921.51,0.518,1.769,0.015,1.1923764195005697
1921.53,0.518,1.621,0.019,1.1115257809958852
1921.58,0.565,1.867,0.017,1.4318398000153625
1921.6,0.518,1.777,0.017,1.3996534819063775
1921.61,0.55,1.844,0.018,1.0682866548438796
1921.63,0.5,1.736,0.018,1.284809357753899
1921.65,0.593,1.538,0.019,1.289206393859482
1921.67,0.572,1.965,0.017,1.1596754980898758
1921.71,0.542,1.718,0.019,1.2670099128957184
1921.71,0.577,1.678,0.018,1.1219375199813615
1921.79,0.506,1.993,0.017,1.2261743686912145
1921.81,0.563,1.694,0.015,1.298628836465876
1921.85,0.597,1.657,0.018,1.0539509206513349
1921.91,0.539,1.942,0.019,1.1416082772400573
1921.92,0.543,1.766,0.019,1.0975494715142176
1921.95,0.565,1.744,0.015,1.0200425383621479
1922.01,0.508,1.984,0.016,1.3492337613416132
1922.02,0.55,1.528,0.015,1.4651958931402742
1922.08,0.521,1.856,0.018,1.3100942298476599
1922.09,0.541,1.963,0.019,1.465713938994753
1922.15,0.562,1.782,0.018,1.4669494403717678
1922.17,0.545,1.896,0.015,1.4987558385313857
1922.28,0.546,1.613,0.018,1.3487537030751966
1922.3,0.516,1.845,0.015,1.1902117656816393
1922.3,0.578,1.587,0.019,1.1857207292464356
1922.34,0.515,1.685,0.015,1.3259979755453293
1922.38,0.581,1.66,0.016,1.2190716642688264
1922.39,0.593,1.89,0.019,1.3193419168270895
1922.4,0.599,1.818,0.017,1.3621787620038592
1922.41,0.534,1.935,0.015,1.3049080845025518
1922.43,0.515,1.57,0.019,1.0626077720997817
1922.43,0.562,1.628,0.015,1.327185975721496
1922.45,0.557,1.96,0.015,1.252087973948501
1922.59,0.568,1.968,0.016,1.4894963603907965
1922.61,0.512,1.729,0.017,1.1391382704840984
1922.61,0.52,1.698,0.016,1.2437825542367127
1922.62,0.589,1.826,0.018,1.1413970493171246
1922.68,0.569,1.577,0.019,1.2676119950727276
1922.72,0.517,1.984,0.018,1.1898075714530116
1922.74,0.53,1.811,0.016,1.12664346849669
1922.77,0.522,1.737,0.016,1.3873783677985423
1922.78,0.504,1.591,0.017,1.1673669806588967
1922.82,0.535,1.659,0.015,1.1415159066858778
1922.86,0.598,1.771,0.018,1.4551219350968938
1922.9,0.574,1.582,0.019,1.2232515711911467
1923.04,0.573,1.632,0.016,1.4219302559034936
1923.05,0.552,1.66,0.016,1.4569411389587852
1923.11,0.543,1.585,0.015,1.3936853991975586
1923.16,0.583,1.927,0.019,1.0414619200839967
