420.0,0.5,1.835,0.019,1.3707581304971383
420.03,0.582,1.73,0.015,1.0684577466700622
420.1,0.574,1.593,0.017,1.2948414456031792
420.18,0.534,1.714,0.019,1.1859302634955557
420.21,0.532,1.7,0.018,1.013148520266185
420.23,0.532,1.98,0.016,1.270146343192986
420.26,0.572,1.785,0.015,1.0225619621440944
420.28,0.537,1.933,0.017,1.4004908136676304
420.36,0.593,1.643,0.015,1.3345574531650621
420.37,0.514,1.515,0.018,1.2233070480445623
420.38,0.524,1.663,0.018,1.1852194174512682
420.45,0.557,1.61,0.016,1.331255491056397
420.48,0.559,1.826,0.016,1.1513970225273646
420.48,0.597,1.658,0.015,1.2352795347788268
420.52,0.561,1.796,0.017,1.3862916958308387
420.56,0.578,1.545,0.015,1.4937185999298572
420.6,0.566,1.565,0.018,1.3634507311482862
420.6,0.588,1.724,0.016,1.1401629563036169
420.65,0.504,1.582,0.016,1.1785328286450696
420.66,0.571,1.561,0.019,1.2576099381826218
420.68,0.552,1.643,0.017,1.276616370646103
420.69,0.588,1.903,0.019,1.4582066113413479
420.75,0.556,1.52,0.017,1.2626027996990283
420.85,0.598,1.682,0.016,1.4473699194950513
420.86,0.569,1.903,0.018,1.3330430683897485
420.9,0.55,1.883,0.015,1.06633071570803
420.92,0.548,1.632,0.017,1.3855084305196996
420.96,0.536,1.646,0.016,1.2923225071783415
420.96,0.558,1.562,0.015,1.2780391590287472
421.04,0.53,1.632,0.018,1.0290871783068498
421.15,0.538,1.518,0.015,1.1274777054788798
421.21,0.559,1.91,0.017,1.086003850838451
421.21,0.593,1.886,0.018,1.2050940496409104
421.22,0.591,1.639,0.019,1.277117921842577
421.25,0.587,1.508,0.019,1.2388479707973132
421.29,0.563,1.837,0.016,1.2899129697371348
421.34,0.525,1.718,0.017,1.1500075890397838
421.35,0.521,1.594,0.015,1.4930100649350926
421.38,0.582,1.669,0.018,1.492379565961126
421.38,0.539,1.791,0.019,1.3617344152603958
421.44,0.585,1.89,0.017,1.4413494681856658
421.5,0.504,1.898,0.016,1.1736172917461958
421.51,0.554,1.788,0.017,1.2557096264705454
421.66,0.526,1.981,0.016,1.4604346480604224
421.78,0.579,1.782,0.018,1.2010700116847435
421.79,0.504,1.876,0.019,1.0472087439636546
421.81,0.5,1.966,0.018,1.3533484650352876
421.86,0.541,1.979,0.016,1.2785624090949346
421.92,0.518,1.526,0.016,1.1537881521779452
421.92,0.51,1.68,0.016,1.1314326937372527
421.95,0.583,1.636,0.016,1.147349132644631
422.03,0.509,1.751,0.015,1.349079021100908
422.06,0.542,1.942,0.017,1.2995123939930389
422.14,0.563,1.839,0.017,1.0638404207406038
422.18,0.518,1.946,0.018,1.4995076060952566
422.23,0.563,1.513,0.016,1.13016269554692
422.36,0.596,1.69,0.015,1.0633836449595533
422.36,0.59,1.861,0.019,1.1253949215437886
422.37,0.524,1.605,0.018,1.2624764216780422
422.38,0.504,1.549,0.017,1.12414873474201
422.4,0.509,1.869,0.017,1.4891600051705858
422.4,0.506,1.566,0.016,1.4766445125144378
422.46,0.522,1.866,0.017,1.3552791191084719
422.6,0.584,1.543,0.019,1.0092165848665633
422.62,0.523,1.925,0.017,1.2624828495708376
422.64,0.599,1.905,0.015,1.3311222823851878
422.68,0.581,1.527,0.016,1.4253001522505062
422.68,0.52,1.932,0.019,1.2577383248635392
422.7,0.514,1.669,0.015,1.4977081757610775
422.71,0.599,1.631,0.019,1.4080282877990014
422.71,0.547,1.837,0.015,1.2040280861699661
422.76,0.598,1.998,0.018,1.0444028844082027
422.79,0.541,1.672,0.015,1.0536390902757733
422.82,0.516,1.997,0.018,1.4165515406370874
422.82,0.508,1.799,0.016,1.3460596186831524
422.86,0.558,1.673,0.019,1.4203318468915054
422.86,0.529,1.905,0.016,1.081238557621101
422.89,0.523,1.642,0.016,1.457567983412436
422.91,0.533,1.99,0.018,1.1694090660178562
422.92,0.537,1.918,0.017,1.3415638477461058
422.93,0.501,1.648,0.017,1.3991710969617575
422.96,0.528,1.569,0.019,1.2223027500921466
422.99,0.528,1.709,0.017,1.1615478400357018
423.01,0.587,1.568,0.018,1.2624356635247156
423.02,0.565,1.88,0.016,1.4561089617160408
423.09,0.508,1.632,0.019,1.002024370512911
423.12,0.587,1.98,0.016,1.0375598567856552
423.15,0.545,1.886,0.018,1.0112251337829707
423.21,0.559,1.909,0.016,1.2148042158517764
423.26,0.58,1.801,0.017,1.2083599211619558
423.27,0.58,1.9,0.018,1.2146772856138612
423.35,0.521,1.545,0.019,1.3121759730158264
423.4,0.532,1.956,0.019,1.0659605723191174
423.5,0.565,1.839,0.019,1.3491343927946402
423.5,0.521,1.521,0.015,1.154219213667263
423.55,0.543,1.636,0.017,1.0858335687398761
423.6,0.529,1.844,0.015,1.3205035210012088
423.65,0.522,1.733,0.016,1.15369226850171
423.66,0.561,1.54,0.019,1.442896069903973
423.74,0.554,1.598,0.016,1.1423460408815747
423.77,0.529,1.901,0.015,1.2537339447236262
423.81,0.544,1.556,0.015,1.0404458265235585
423.81,0.51,1.64,0.017,1.1647118152171982
423.86,0.543,1.636,0.019,1.409322551918674
423.93,0.554,1.86,0.016,1.0837298832569369
423.99,0.545,1.788,0.016,1.4109125683595833
424.06,0.5,1.957,0.019,1.499329560580538
424.13,0.59,1.984,0.018,1.0746951720900753
424.13,0.528,1.943,0.016,1.2281702776019163
424.18,0.527,1.615,0.016,1.0454587304773397
424.21,0.562,1.906,0.018,1.1604266199826556
424.25,0.534,1.643,0.019,1.336090384983073
424.29,0.509,1.546,0.015,1.2803632953858446
424.4,0.521,1.925,0.018,1.1944325643938933
424.4,0.535,1.645,0.018,1.160668726419644
424.49,0.561,1.559,0.016,1.0171701248303031
424.56,0.57,1.679,0.019,1.2150984077753355
424.56,0.521,1.964,0.018,1.0391599112186027
424.57,0.58,1.932,0.017,1.2834104144372398
424.69,0.596,1.753,0.015,1.0037156558890117
424.74,0.58,1.967,0.016,1.325003014526101
424.82,0.545,1.703,0.015,1.130196485932021
424.87,0.519,1.906,0.015,1.020601953167343
424.9,0.531,1.849,0.017,1.3864122297994932
424.95,0.589,1.894,0.018,1.3765225753924666
424.97,0.559,1.762,0.019,1.2527597753741433
425.01,0.561,1.909,0.018,1.0905621992870562
425.05,0.508,1.533,0.018,1.1866622415808787
425.05,0.571,1.639,0.016,1.4720301654840215
425.06,0.586,1.645,0.018,1.1780448917708877
425.09,0.583,1.948,0.015,1.1212931347013895
425.09,0.561,1.866,0.019,1.4830610503819723
425.1,0.597,1.746,0.018,1.0472575251408385
425.11,0.558,1.718,0.017,1.0197813279774124
425.13,0.525,1.688,0.019,1.079386919775392
425.13,0.579,1.672,0.016,1.2009136570904135
425.14,0.511,1.592,0.018,1.3167664551440545
425.14,0.58,1.847,0.017,1.4911429074849702
425.24,0.526,1.645,0.019,1.293621240237812
425.24,0.598,1.815,0.019,1.2640602242158332
425.26,0.528,1.729,0.018,1.3350732636607716
425.27,0.569,1.505,0.016,1.4925254539544333
425.37,0.58,1.603,0.015,1.343045553176565
425.39,0.576,1.958,0.015,1.1487716813218556
425.4,0.572,1.593,0.015,1.396842263796657
425.41,0.538,1.87,0.017,1.434347953717631
425.42,0.545,1.964,0.019,1.328539396300588
425.46,0.556,1.514,0.018,1.4607162513984433
425.51,0.578,1.854,0.015,1.077831463754006
425.52,0.57,1.607,0.019,1.0009281746754937
425.58,0.552,1.655,0.017,1.3706261402525246
425.65,0.544,1.996,0.019,1.189790242292456
425.67,0.559,1.924,0.019,1.2846482946131519
425.7,0.51,1.509,0.016,1.4868366002185684
425.71,0.58,1.879,0.019,1.245240089006691
425.79,0.574,1.99,0.017,1.3617873098473876
425.82,0.55,1.59,0.016,1.054413041057145
425.83,0.547,1.874,0.019,1.3457938302198187
425.85,0.591,1.588,0.015,1.3351344379986134
425.86,0.583,1.589,0.019,1.4888499806861675
425.87,0.524,1.703,0.018,1.4269444830447449
