3180.04,0.556,1.54,0.017,1.028971004442233
3180.05,0.528,1.801,0.015,1.3194934071850628
3180.09,0.558,1.791,0.016,1.1326478065103105
3180.18,0.584,1.569,0.018,1.4209315578214432
3180.2,0.597,1.682,0.017,1.0176121630379384
3180.22,0.582,1.565,0.019,1.0434383135035565
3180.23,0.522,1.923,0.016,1.097380722899137
3180.25,0.568,1.756,0.016,1.0546693998205208
3180.27,0.583,1.952,0.019,1.0410005027387512
3180.3,0.566,1.949,0.015,1.0212361784080266
3180.33,0.538,1.89,0.015,1.3670218496358164
3180.34,0.561,1.819,0.015,1.0912386895854953
3180.36,0.542,1.976,0.016,1.034984733251869
3180.42,0.522,1.878,0.018,1.1682300971571693
3180.49,0.53,1.512,0.017,1.477420278075721
3180.51,0.536,1.629,0.019,1.4095474241581225
3180.51,0.582,1.765,0.018,1.2092630860895959
3180.54,0.589,1.595,0.015,1.0388041606544482
3180.57,0.596,1.89,0.018,1.4487048188088918
3180.67,0.549,1.649,0.018,1.020372614427466
3180.72,0.57,1.602,0.016,1.3179821185779304
3180.73,0.558,1.545,0.015,1.1961677767118521
3180.79,0.508,1.678,0.015,1.2631720735760856
3180.85,0.587,1.808,0.016,1.311629021780124
3180.86,0.502,1.586,0.015,1.1714303638662094
3180.87,0.566,1.719,0.019,1.4422629875924375
3180.94,0.514,1.739,0.018,1.3281636493589413
3180.95,0.555,1.87,0.019,1.1025321801044798
3180.97,0.592,1.828,0.018,1.2491829741049976
3180.98,0.544,1.511,0.016,1.095666379732485
3180.99,0.549,1.592,0.015,1.0558358153409741
3180.99,0.503,1.55,0.016,1.4759407546256356
3181.04,0.515,1.6,0.016,1.3537455059862817
3181.09,0.545,1.616,0.019,1.1260523532502376
3181.11,0.545,1.566,0.016,1.3010825333720673
3181.13,0.532,1.877,0.017,1.024630125838883
3181.16,0.538,1.638,0.015,1.2970978013635623
3181.17,0.578,1.622,0.016,1.2296330547445984
3181.19,0.56,1.678,0.019,1.3138481833759839
3181.21,0.579,1.869,0.019,1.4711280359577203
3181.21,0.584,1.775,0.016,1.369177711314952
3181.26,0.583,1.575,0.018,1.0274034771618408
3181.27,0.572,1.79,0.019,1.095443375979983
3181.39,0.549,1.961,0.019,1.0672693252240173
3181.4,0.594,1.509,0.019,1.3328148584829118
3181.41,0.509,1.763,0.018,1.4845672550179199
3181.43,0.597,1.709,0.016,1.3256878137047163
3181.46,0.545,1.565,0.018,1.1600546891650487
3181.5,0.557,1.672,0.016,1.2957644745884327
3181.54,0.592,1.681,0.018,1.1305427336480751
3181.58,0.53,1.907,0.016,1.3522726696097058
3181.6,0.553,1.509,0.017,1.3872452669516786
3181.65,0.546,1.818,0.017,1.269157555384531
3181.67,0.537,1.732,0.019,1.0940661851028088
3181.71,0.53,1.558,0.016,1.1811100444079548
3181.81,0.579,1.54,0.016,1.4397131952611255
3181.86,0.555,1.677,0.015,1.0992819532110367
3181.87,0.507,1.846,0.018,1.4933585079477172
3181.87,0.501,1.673,0.017,1.246248412673269
3181.89,0.596,1.918,0.019,1.2026871588104773
3181.91,0.55,1.881,0.017,1.0970275415061606
3181.98,0.599,1.826,0.019,1.493033454870024
3182.07,0.565,1.784,0.017,1.4404323443551017
3182.12,0.565,1.797,0.019,1.4780825071079702
3182.12,0.542,1.696,0.019,1.2438246663270698
3182.15,0.582,1.939,0.015,1.39790144740707
3182.2,0.511,1.71,0.016,1.3574078766865685
3182.21,0.529,1.823,0.019,1.2254742368841745
3182.34,0.569,1.694,0.016,1.3006599660451568
3182.36,0.525,1.526,0.018,1.2769756465338946
3182.38,0.507,1.703,0.019,1.4627955133119745
3182.44,0.586,1.951,0.016,1.1921761129601167
3182.48,0.543,1.955,0.015,1.4270476218793402
3182.54,0.587,1.59,0.017,1.0406663738655804
3182.58,0.511,1.579,0.019,1.022963479973588
3182.62,0.521,1.52,0.017,1.4424876258674066
3182.68,0.543,1.902,0.018,1.0179975892380244
3182.69,0.577,1.825,0.019,1.0628752712972571
