3060.04,0.55,1.77,0.017,1.3015479335955857
3060.06,0.574,1.616,0.018,1.3124754463547494
3060.06,0.519,1.706,0.017,1.293371240958713
3060.09,0.595,1.853,0.019,1.1498931160297268
3060.14,0.581,1.955,0.016,1.2617946719111124
3060.29,0.566,1.583,0.017,1.3992665067542254
3060.29,0.57,1.991,0.017,1.2707795427885547
3060.3,0.556,1.8,0.019,1.4265311173217583
3060.37,0.587,1.596,0.018,1.2930052785268635
3060.39,0.535,1.526,0.018,1.4969977872816975
3060.4,0.575,1.828,0.017,1.303560463785413
3060.42,0.584,1.704,0.016,1.3745063600270933
3060.43,0.506,1.984,0.015,1.4670290834685407
3060.5,0.551,1.642,0.019,1.2460895446122318
3060.63,0.518,1.864,0.018,1.1170438473484654
3060.66,0.581,1.674,0.018,1.1907205920687196
3060.66,0.54,1.659,0.018,1.3693070263708325
3060.7,0.588,1.564,0.015,1.379984058520634
3060.79,0.591,1.606,0.015,1.2376875672843861
3060.8,0.585,1.849,0.015,1.1303396908906334
3060.86,0.512,1.687,0.015,1.4814348382606746
3060.96,0.524,1.62,0.017,1.3755816052206167
3061.04,0.592,1.669,0.019,1.0447181684863769
3061.05,0.55,1.778,0.018,1.3663958230753335
3061.08,0.588,1.879,0.019,1.0135786260808102
3061.15,0.514,1.53,0.018,1.4339026321757578
3061.15,0.571,1.809,0.017,1.0478868546327043
3061.17,0.504,1.685,0.017,1.2796498678079584
3061.2,0.521,1.733,0.019,1.2065180392301904
3061.23,0.583,1.794,0.018,1.2555864255872853
3061.33,0.515,1.891,0.019,1.139894155433417
3061.35,0.55,1.861,0.016,1.020177960069875
3061.36,0.537,1.614,0.016,1.273191799414422
3061.46,0.548,1.995,0.016,1.4158657682999678
3061.51,0.557,1.834,0.016,1.0142604131284056
3061.62,0.555,1.861,0.017,1.3763010572489047
3061.63,0.509,1.649,0.017,1.478714860409379
3061.71,0.564,1.601,0.019,1.004041973721102
3061.71,0.531,1.89,0.018,1.2900431936144097
3061.72,0.551,1.923,0.017,1.2021111534441808
3061.74,0.568,1.762,0.015,1.1002677162158498
3061.75,0.581,1.951,0.015,1.026260565557771
3061.79,0.507,1.62,0.015,1.359951609845095
3061.81,0.53,1.52,0.017,1.0345751518531232
