4530.0,0.545,1.669,0.016,1.2438867018597968
4530.03,0.585,1.977,0.015,1.1903453005700029
4530.03,0.577,1.56,0.018,1.3125045874826022
4530.14,0.518,1.689,0.015,1.1487897487246053
4530.23,0.588,1.791,0.018,1.2365946156892813
4530.28,0.513,1.66,0.015,1.1474619843233285
4530.31,0.571,1.517,0.017,1.0036472148167164
4530.32,0.558,1.697,0.018,1.0913876874956239
4530.36,0.553,1.992,0.017,1.3532335255961607
4530.37,0.598,1.724,0.018,1.2134402109552818
4530.38,0.522,1.924,0.018,1.451515020381939
4530.4,0.567,1.971,0.019,1.2152164286305456
4530.55,0.538,1.93,0.019,1.329874060884619
4530.72,0.512,1.725,0.016,1.1024871278633954
4530.8,0.55,1.76,0.017,1.1343718358250157
4530.85,0.541,1.703,0.019,1.1487549877047205
4530.89,0.584,1.52,0.015,1.2856014922594854
4530.91,0.562,1.716,0.018,1.3571055297375731
4530.94,0.554,1.98,0.015,1.3698537238476343
4531.01,0.57,1.754,0.016,1.291668604952616
4531.04,0.507,1.78,0.015,1.3592566019175858
4531.04,0.527,1.738,0.015,1.3424419542762627
4531.05,0.551,1.63,0.015,1.490472747858525
4531.06,0.582,1.627,0.018,1.228065500515291
4531.11,0.535,1.685,0.017,1.1369130007777402
4531.13,0.505,1.828,0.018,1.312354373610244
4531.13,0.556,1.623,0.016,1.1055887442109762
4531.16,0.559,1.509,0.018,1.149552505384075
4531.17,0.564,1.707,0.019,1.0718586529973488
4531.22,0.595,1.517,0.016,1.1663675613700284
4531.24,0.512,1.812,0.016,1.06250232345786
4531.26,0.555,1.75,0.018,1.0156312688213944
4531.27,0.598,1.822,0.019,1.2603871306068506
4531.3,0.534,1.507,0.018,1.4688443078027822
4531.31,0.527,1.867,0.019,1.4242988840826503
4531.34,0.526,1.584,0.019,1.175600577761408
4531.35,0.577,1.81,0.019,1.2913719446531708
4531.39,0.585,1.735,0.019,1.4056408100975024
4531.42,0.538,1.53,0.017,1.1994854485496824
4531.44,0.522,1.542,0.016,1.308152527422389
4531.46,0.592,1.615,0.015,1.0372894153608012
4531.47,0.576,1.519,0.015,1.0148855132051955
4531.53,0.578,1.702,0.016,1.1146096515150548
4531.54,0.534,1.735,0.017,1.2997794756554193
4531.55,0.516,1.612,0.018,1.1570954731228316
4531.57,0.535,1.57,0.019,1.4640568272468746
4531.6,0.596,1.711,0.017,1.0041620374941957
4531.73,0.527,1.766,0.019,1.2161420135173382
4531.75,0.513,1.931,0.019,1.0850635353191134
4531.77,0.596,1.619,0.015,1.4323627508648662
4531.77,0.557,1.733,0.019,1.4850709070749804
4531.82,0.532,1.524,0.016,1.3607523768452199
4531.87,0.559,1.957,0.017,1.3558865159715836
4531.88,0.526,1.711,0.017,1.1570869686140917
4531.88,0.575,1.859,0.019,1.2105595184217384
4531.9,0.501,1.623,0.019,1.0786059291744352
4531.93,0.539,1.896,0.019,1.4330229978779414
4531.96,0.52,1.873,0.017,1.4227554600083199
4531.96,0.563,1.664,0.018,1.3304949797800207
4531.99,0.502,1.627,0.018,1.0977265801676372
4532.0,0.538,1.619,0.016,1.4503190204716767
4532.11,0.593,1.826,0.019,1.460792315538007
4532.21,0.515,1.541,0.017,1.1865731327873748
4532.24,0.514,1.947,0.016,1.0321344950893943
4532.26,0.589,1.548,0.019,1.1194801115093505
4532.28,0.599,1.591,0.015,1.3974170586047174
4532.3,0.591,1.899,0.018,1.2747927792683498
4532.33,0.511,1.852,0.019,1.326244262836558
4532.39,0.571,1.905,0.018,1.0559587595919724
4532.46,0.553,1.931,0.016,1.3101117729127845
4532.51,0.56,1.711,0.015,1.4723212405411747
4532.53,0.546,1.746,0.017,1.305348504606429
4532.54,0.58,1.509,0.015,1.2696916993227934
4532.58,0.549,1.827,0.019,1.4061125631656501
4532.71,0.501,1.743,0.017,1.3694912469512295
4532.75,0.526,1.515,0.015,1.4813789579222778
