2370.04,0.57,1.617,0.015,1.4571476741703102
2370.05,0.502,1.596,0.019,1.0443493972377165
2370.07,0.554,1.708,0.015,1.0220182768824713
2370.18,0.524,1.748,0.017,1.268538376919189
2370.21,0.599,1.609,0.018,1.1926784920429816
2370.23,0.597,1.774,0.018,1.4012954805836826
2370.23,0.548,1.588,0.018,1.1841985301580393
2370.27,0.53,1.815,0.019,1.1590733251762368
2370.27,0.505,1.559,0.016,1.1941169263858211
2370.33,0.575,1.73,0.015,1.1027063090041915
2370.34,0.516,1.523,0.018,1.3497148123359526
2370.37,0.519,1.828,0.015,1.0129645481183052
2370.41,0.582,1.696,0.017,1.1248693807187458
2370.43,0.596,1.951,0.018,1.2653032108337143
2370.43,0.535,1.62,0.016,1.0496593262314737
2370.45,0.587,1.63,0.019,1.1821792981708064
2370.48,0.567,1.914,0.015,1.355088635461748
2370.51,0.527,1.519,0.018,1.0677781174993481
2370.53,0.578,1.85,0.018,1.3336226493761036
2370.58,0.584,1.601,0.019,1.4567686108840152
2370.59,0.552,1.58,0.017,1.2253958131988694
2370.63,0.518,1.78,0.016,1.0959287962140696
2370.72,0.531,1.682,0.017,1.4225701199704823
2370.78,0.54,1.648,0.018,1.2954087021354506
2370.78,0.556,1.998,0.019,1.1231410679217508
2370.82,0.53,1.683,0.019,1.469016772106757
2370.9,0.596,1.501,0.015,1.3710240658722495
2370.9,0.525,1.614,0.018,1.358733150834897
2370.93,0.586,1.556,0.019,1.1002364021169584
2370.95,0.532,1.726,0.018,1.0888996749609112
2370.96,0.512,1.57,0.018,1.4089373113599941
2370.97,0.552,1.651,0.019,1.3032326849239235
2371.04,0.547,1.959,0.016,1.2558199390602987
2371.05,0.573,1.772,0.019,1.077733446766742
2371.12,0.567,1.942,0.019,1.0846356965149135
2371.13,0.544,1.604,0.016,1.1496131130030462
2371.21,0.529,1.706,0.016,1.1040792875978873
2371.22,0.555,1.733,0.016,1.3164676014662393
2371.25,0.567,1.989,0.015,1.385943292120766
2371.28,0.504,1.73,0.018,1.042738433909118
2371.37,0.549,1.576,0.019,1.2402248576545167
2371.41,0.576,1.879,0.018,1.3577008343962578
2371.44,0.558,1.851,0.019,1.1032049403465864
2371.46,0.543,1.635,0.017,1.451917624125446
2371.48,0.53,1.853,0.019,1.3838405354549113
2371.56,0.518,1.945,0.019,1.4703426051178243
2371.63,0.598,1.527,0.018,1.1679616584912131
2371.64,0.564,1.724,0.019,1.0324767512409065
2371.66,0.525,1.665,0.015,1.4401088600826517
2371.66,0.546,1.944,0.017,1.3681551617253978
2371.72,0.546,1.87,0.017,1.0446554216643156
2371.75,0.526,1.792,0.017,1.4986125893151212
2371.75,0.501,1.779,0.016,1.4143728067106895
2371.81,0.502,1.999,0.016,1.2146660126141542
2371.81,0.504,1.844,0.015,1.4746584273741177
2371.84,0.559,1.644,0.015,1.429914542486027
2371.9,0.545,1.881,0.018,1.4101842844464703
2371.98,0.522,1.797,0.017,1.3966976152735233
2372.04,0.579,1.73,0.015,1.4002977772923062
2372.07,0.582,1.662,0.015,1.2001039055384628
2372.08,0.589,1.623,0.016,1.1419138053918412
2372.1,0.581,1.672,0.019,1.1080292033841677
2372.13,0.514,1.796,0.015,1.4388902220171285
2372.18,0.52,1.942,0.016,1.1557077299587692
2372.25,0.577,1.608,0.016,1.1073998197256507
2372.28,0.54,1.524,0.017,1.0030052212803828
2372.37,0.568,1.996,0.015,1.364510281051043
2372.38,0.56,1.628,0.017,1.193246937940962
2372.38,0.504,1.683,0.019,1.290421017806284
2372.38,0.534,1.75,0.018,1.415483954907528
2372.4,0.569,1.767,0.017,1.1669995389268135
2372.41,0.507,1.596,0.015,1.1663741931224574
2372.46,0.569,1.548,0.016,1.3488722668613229
2372.46,0.56,1.882,0.016,1.2558147579484977
2372.49,0.587,1.784,0.015,1.1597038109328341
2372.49,0.505,1.794,0.018,1.4251839927205276
2372.51,0.553,1.911,0.016,1.36425880556098
2372.57,0.594,1.601,0.016,1.1924075634646412
2372.58,0.546,1.709,0.016,1.4030327053383262
2372.58,0.589,1.628,0.015,1.3608506663841582
2372.59,0.579,1.669,0.015,1.2805364973887117
2372.64,0.596,1.73,0.018,1.3517411317935422
2372.7,0.503,1.502,0.017,1.0619221162490198
2372.73,0.536,1.692,0.018,1.1026659998680413
2372.78,0.506,1.704,0.019,1.1984884167873922
2372.78,0.576,1.927,0.016,1.226429651942889
2372.79,0.528,1.75,0.015,1.4118958824438765
2372.8,0.566,1.885,0.016,1.4005810493209487
2372.87,0.569,1.987,0.016,1.4475291559689305
2372.87,0.569,1.544,0.016,1.2331332360195426
2372.88,0.545,1.875,0.015,1.1486592048190276
2372.91,0.591,1.501,0.017,1.2500587046004938
2372.94,0.591,1.546,0.019,1.0034614320338267
2372.97,0.535,1.84,0.017,1.361610803047185
2372.98,0.599,1.528,0.015,1.2839623399758617
2373.08,0.509,1.942,0.019,1.4940348593458639
2373.09,0.502,1.845,0.018,1.479438231787471
2373.1,0.579,1.612,0.019,1.4349081101998307
2373.11,0.5,1.69,0.019,1.279956833523784
2373.15,0.556,1.674,0.018,1.0708502206817403
2373.17,0.534,1.888,0.017,1.4430970074493163
2373.19,0.544,1.987,0.019,1.086699604620293
2373.22,0.574,1.759,0.015,1.0536563215377437
2373.24,0.573,1.629,0.018,1.2560200442072431
2373.26,0.553,1.544,0.016,1.371685718170403
2373.3,0.556,1.795,0.016,1.0702365207731572
2373.31,0.506,1.622,0.015,1.4209409051450814
2373.32,0.588,1.586,0.018,1.0638440408765386
2373.37,0.518,1.953,0.017,1.2020935852624912
2373.37,0.558,1.971,0.018,1.0107411045121337
2373.38,0.578,1.789,0.015,1.050433491602838
2373.41,0.57,1.63,0.018,1.4520746092669574
2373.45,0.522,1.868,0.018,1.3063088106484055
2373.46,0.589,1.726,0.015,1.0121772401029379
2373.48,0.576,1.612,0.017,1.0528951248478609
2373.5,0.577,1.866,0.016,1.0069049232046248
2373.52,0.519,1.769,0.016,1.2568337189516168
2373.59,0.579,1.75,0.016,1.2384986141164038
2373.6,0.598,1.669,0.017,1.3207329565801655
2373.61,0.556,1.771,0.017,1.2737538869382723
