2850.0,0.56,1.591,0.019,1.2313472154050031
2850.02,0.5,1.997,0.015,1.1180191737312253
2850.04,0.509,1.578,0.018,1.4937719125974618
2850.06,0.504,1.957,0.017,1.1891354699001155
2850.06,0.565,1.997,0.016,1.4576728284436793
2850.11,0.568,1.581,0.018,1.3467215259049559
2850.12,0.546,1.942,0.017,1.2802995398416572
2850.13,0.522,1.898,0.018,1.310114526237915
2850.14,0.564,1.632,0.018,1.3992190113315384
2850.17,0.563,1.901,0.016,1.2138752875785739
2850.21,0.555,1.816,0.016,1.0964738048108489
2850.22,0.538,1.817,0.019,1.1143988691402542
2850.23,0.545,1.634,0.019,1.1517798429620718
2850.26,0.514,1.654,0.017,1.115848901869347
2850.27,0.549,1.764,0.019,1.4400783087084261
2850.28,0.538,1.568,0.018,1.274584742636723
2850.31,0.528,1.545,0.016,1.1313762119688735
2850.33,0.598,1.816,0.017,1.473740589470434
2850.39,0.516,1.734,0.019,1.1597484652960346
2850.4,0.59,1.642,0.018,1.3508645934459964
2850.46,0.56,1.65,0.019,1.2071364949576995
2850.47,0.58,1.863,0.016,1.311347685297416
2850.49,0.512,1.704,0.016,1.0050219315410578
2850.7,0.516,1.851,0.017,1.3940289322400097
2850.7,0.541,1.883,0.019,1.021970230193502
2850.75,0.554,1.876,0.018,1.2972997936712602
2850.76,0.512,1.793,0.018,1.0117184526951415
2850.83,0.544,1.725,0.016,1.281911095069699
2850.87,0.559,1.813,0.015,1.3633323862965199
2850.88,0.516,1.542,0.019,1.1111836006334936
2850.9,0.553,1.664,0.019,1.264616003795788
2851.05,0.502,1.795,0.017,1.122605834307611
2851.07,0.548,1.916,0.019,1.166429980578802
2851.07,0.586,1.693,0.019,1.2264026594553652
2851.07,0.534,1.662,0.015,1.0598370137245448
2851.08,0.5,1.88,0.016,1.3917118572528755
2851.14,0.547,1.693,0.018,1.3428577011097016
2851.17,0.584,1.612,0.015,1.1955874627147116
2851.18,0.509,1.542,0.016,1.1494122387743766
2851.23,0.589,1.658,0.019,1.3053378032712777
2851.27,0.546,1.791,0.015,1.265795377183436
2851.38,0.589,1.992,0.016,1.2398258674249771
2851.42,0.555,1.775,0.019,1.0269045349748778
2851.62,0.527,1.787,0.018,1.0985633686037455
2851.63,0.545,1.747,0.016,1.2991276170283235
2851.63,0.575,1.59,0.016,1.3812833303522245
2851.69,0.585,1.754,0.018,1.4236729820483907
2851.7,0.513,1.86,0.016,1.0958305145431346
2851.7,0.536,1.999,0.017,1.453904919340362
2851.74,0.526,1.707,0.017,1.0346874921646165
2851.75,0.545,1.647,0.018,1.46405061563806
2851.77,0.579,1.553,0.016,1.013161752483155
2851.78,0.536,1.763,0.017,1.2245861368673634
2851.79,0.521,1.527,0.015,1.1824687337224535
2851.79,0.556,1.947,0.015,1.348698671509793
2851.83,0.501,1.672,0.017,1.4869152902134897
2851.87,0.55,1.95,0.018,1.133005634035633
2851.87,0.552,1.77,0.017,1.464853841054065
2851.96,0.551,1.685,0.015,1.4243705376342723
2851.96,0.523,1.697,0.015,1.028279831483378
2852.03,0.501,1.674,0.019,1.2583714881328245
2852.1,0.575,1.606,0.017,1.2484251693242103
2852.11,0.531,1.633,0.017,1.0675077885628514
2852.18,0.576,1.855,0.016,1.4671897020819538
2852.21,0.531,1.923,0.019,1.0061259873883612
2852.24,0.518,1.793,0.017,1.1260966280839402
2852.25,0.575,1.54,0.017,1.169982821203552
2852.29,0.533,1.874,0.018,1.4842899201319488
2852.31,0.518,1.871,0.019,1.0433611869347534
2852.36,0.591,1.752,0.018,1.0644890059818575
2852.38,0.501,1.657,0.016,1.2876480276501234
2852.41,0.547,1.681,0.018,1.2149894404456312
2852.42,0.548,1.705,0.015,1.3030645199941804
2852.44,0.533,1.658,0.019,1.0554652104082942
2852.48,0.599,1.647,0.015,1.3919509863556172
2852.5,0.589,1.912,0.019,1.3761087322781287
2852.68,0.55,1.788,0.018,1.430827178905999
2852.8,0.57,1.607,0.017,1.174511180834674
2852.84,0.525,1.676,0.018,1.3067754767456425
2852.84,0.584,1.768,0.019,1.347949741926057
2852.86,0.546,1.912,0.017,1.0169979545392918
2853.06,0.531,1.65,0.015,1.3391562002992143
2853.08,0.508,1.783,0.015,1.3789774046974472
2853.09,0.575,1.728,0.016,1.4597311776723894
2853.15,0.516,1.713,0.015,1.0319813362593369
2853.19,0.522,1.797,0.019,1.4305766579559513
2853.19,0.545,1.702,0.015,1.3499617540228357
2853.21,0.599,1.62,0.015,1.4495371309410463
2853.26,0.504,1.6,0.019,1.2352917511931574
2853.28,0.532,1.593,0.015,1.2584617924087362
2853.31,0.569,1.644,0.017,1.4326149615801942
2853.32,0.596,1.871,0.019,1.018182580845767
2853.36,0.598,1.636,0.015,1.2779177660673002
2853.36,0.588,1.534,0.017,1.4996288920076681
2853.4,0.573,1.901,0.018,1.0426118979680954
2853.44,0.574,1.887,0.016,1.3716383437024484
2853.44,0.523,1.507,0.016,1.3331182672758657
2853.44,0.529,1.704,0.018,1.3371969869339515
2853.45,0.592,1.905,0.019,1.059212502973849
2853.47,0.576,1.763,0.016,1.0521068025946274
2853.55,0.563,1.824,0.018,1.1855196362287996
2853.6,0.524,1.851,0.018,1.143819508365751
