5010.01,0.507,1.698,0.018,1.4339943264297503
5010.02,0.565,1.57,0.015,1.0997925064123648
5010.03,0.59,1.88,0.018,1.0551305288518622
5010.06,0.509,1.653,0.019,1.0987217504584086
5010.06,0.51,1.99,0.019,1.1674832703038591
5010.06,0.579,1.601,0.016,1.1476744221455195
5010.07,0.568,1.604,0.018,1.4951158278410213
5010.08,0.58,1.663,0.018,1.3058330506989924
5010.09,0.515,1.511,0.018,1.1260248431451572
5010.17,0.507,1.513,0.018,1.4762067142070445
5010.23,0.595,1.934,0.018,1.2347921693644799
5010.24,0.505,1.794,0.018,1.157828828084103
5010.3,0.556,1.857,0.016,1.0936605451568067
5010.33,0.521,1.766,0.019,1.3109512735406865
5010.35,0.531,1.714,0.015,1.2571259424598495
5010.37,0.568,1.766,0.016,1.4884562766139338
5010.38,0.537,1.558,0.019,1.4733235672478895
5010.38,0.581,1.688,0.016,1.0911813963553412
5010.39,0.569,1.572,0.015,1.4924797592264198
5010.4,0.504,1.893,0.016,1.2168177611917343
5010.46,0.575,1.731,0.018,1.017526215014083
5010.52,0.595,1.581,0.016,1.4792821483925156
5010.63,0.573,1.62,0.018,1.019257792034016
5010.63,0.564,1.641,0.016,1.4693111599664024
5010.69,0.593,1.591,0.019,1.1071884172914697
5010.71,0.527,1.985,0.017,1.4136484295916234
5010.72,0.553,1.785,0.019,1.3841552911354866
5010.75,0.547,1.921,0.017,1.3826860738674283
5010.77,0.511,1.971,0.016,1.3353469682875643
5010.79,0.511,1.894,0.018,1.1545320546716695
5010.83,0.545,1.889,0.017,1.0977830308654934
5010.88,0.545,1.763,0.019,1.4526352346473492
5010.96,0.579,1.947,0.019,1.2748184928373572
5010.99,0.554,1.642,0.018,1.2318124062654152
5011.0,0.521,1.635,0.019,1.2692771716105242
5011.04,0.501,1.855,0.019,1.3904655427281252
5011.1,0.579,1.779,0.017,1.2476116014185392
5011.12,0.564,1.632,0.018,1.4805979303493213
5011.2,0.545,1.876,0.015,1.317623782147129
5011.21,0.502,1.636,0.017,1.2342999482089003
5011.22,0.556,1.823,0.018,1.0728221559076618
5011.23,0.522,1.917,0.019,1.077494341616928
5011.25,0.52,1.779,0.016,1.492578073942081
5011.25,0.562,1.902,0.015,1.0568658287765684
5011.3,0.516,1.983,0.018,1.3018656109395068
5011.31,0.526,1.902,0.017,1.3025260835429247
5011.36,0.545,1.967,0.019,1.4281350250927318
5011.38,0.578,1.521,0.017,1.2485994035472148
5011.42,0.587,1.887,0.017,1.2705024406545558
5011.55,0.5,1.971,0.015,1.2899624360480648
5011.56,0.542,1.664,0.019,1.2468923466548696
5011.58,0.501,1.871,0.017,1.1548381883687402
5011.59,0.542,1.84,0.018,1.4640253237888803
5011.76,0.526,1.843,0.016,1.2131655285184788
5011.77,0.52,1.527,0.017,1.3123092743330578
5011.79,0.597,1.629,0.019,1.4840138029228274
5011.81,0.524,1.807,0.017,1.4191389250957995
5011.81,0.524,1.595,0.016,1.2561021887672195
5011.9,0.537,1.713,0.018,1.171048353666044
5011.93,0.554,1.963,0.017,1.0912492167722228
5011.95,0.525,1.822,0.019,1.197964771119004
5011.96,0.55,1.746,0.017,1.2671405632099348
5011.98,0.56,1.814,0.019,1.0436157375504105
5012.05,0.501,1.553,0.015,1.4286968006188756
5012.06,0.553,1.7,0.019,1.4932253816422985
5012.1,0.598,1.824,0.015,1.319910988814454
5012.14,0.542,1.728,0.015,1.1980388777406155
5012.17,0.581,1.753,0.016,1.3420381780443906
5012.22,0.584,1.839,0.018,1.4854001771291832
5012.31,0.579,1.764,0.018,1.3867536736486799
5012.33,0.554,1.59,0.017,1.4924865477674685
5012.39,0.592,1.762,0.017,1.2001280463640658
5012.41,0.505,1.538,0.018,1.0519790080807958
5012.43,0.537,1.917,0.018,1.4723111898720247
5012.46,0.553,1.855,0.019,1.1536742048669135
5012.46,0.53,1.774,0.019,1.1616284132918473
5012.47,0.564,1.596,0.017,1.406261198951721
5012.48,0.535,1.823,0.018,1.216569868279144
5012.56,0.538,1.793,0.016,1.0630290806930993
5012.58,0.559,1.934,0.018,1.3629837434697962
5012.58,0.572,1.89,0.017,1.4261282603527214
5012.62,0.547,1.525,0.016,1.0861189304686603
5012.75,0.522,1.606,0.018,1.295881793775807
5012.75,0.516,1.569,0.017,1.1685831556937645
5012.75,0.599,1.89,0.018,1.3491071653418465
5012.76,0.529,1.648,0.017,1.0997025575139754
5012.77,0.583,1.958,0.015,1.467105784846281
5012.77,0.546,1.963,0.017,1.3761487409628443
5012.84,0.501,1.677,0.018,1.0227835747073286
5012.9,0.56,1.772,0.019,1.1446386297336817
5012.9,0.575,1.673,0.018,1.0499046179022555
5012.94,0.527,1.822,0.018,1.0937537483289141
5012.94,0.59,1.848,0.016,1.4757868382973658
5012.94,0.567,1.927,0.015,1.376808337954634
5013.15,0.508,1.971,0.017,1.4084729386745445
5013.15,0.534,1.926,0.015,1.34017752090864
5013.18,0.536,1.766,0.018,1.337178722807062
5013.18,0.575,1.597,0.019,1.4584277343132102
5013.21,0.549,1.813,0.015,1.3088695285050185
5013.22,0.525,1.618,0.018,1.023626703355225
5013.26,0.508,1.735,0.019,1.4744951824204098
5013.33,0.589,1.589,0.019,1.3006615550707097
5013.35,0.539,1.503,0.015,1.1938916198582543
5013.36,0.557,1.9,0.019,1.1340395118080049
5013.38,0.542,1.51,0.016,1.3172609799778061
