2940.02,0.559,1.568,0.017,1.031386365664344
2940.08,0.585,1.755,0.017,1.2960905546175905
2940.12,0.576,1.604,0.016,1.373762037664407
2940.12,0.562,1.792,0.018,1.1016228935422931
2940.13,0.566,1.649,0.017,1.0842837683651565
2940.17,0.567,1.538,0.018,1.2939375260580501
2940.29,0.5,1.698,0.016,1.0819136243104013
2940.32,0.563,1.765,0.018,1.1678096047633448
2940.35,0.583,1.788,0.016,1.3347716934225267
2940.35,0.561,1.726,0.017,1.372957879243848
2940.35,0.527,1.765,0.018,1.2419526586852947
2940.36,0.58,1.6,0.018,1.0077274284627786
2940.37,0.554,1.538,0.018,1.1398370191048763
2940.39,0.582,1.515,0.018,1.4559603209873166
2940.4,0.507,1.552,0.016,1.3851650169704852
2940.42,0.535,1.983,0.018,1.1008462334116365
2940.44,0.587,1.649,0.015,1.473440469034564
2940.5,0.577,1.53,0.018,1.4509263463133109
2940.53,0.556,1.736,0.015,1.2671225068035854
2940.53,0.526,1.749,0.015,1.0598158953057815
2940.55,0.512,1.734,0.015,1.0269297450753043
2940.68,0.518,1.931,0.019,1.1109373658371728
2940.72,0.535,1.54,0.016,1.3415186599739795
2940.73,0.549,1.653,0.017,1.0076516136811804
2940.75,0.568,1.821,0.019,1.4680765614484703
2940.76,0.528,1.794,0.016,1.2534264837997235
2940.85,0.526,1.675,0.015,1.3500500176846826
2940.88,0.598,1.929,0.016,1.4765746511132751
2940.89,0.529,1.525,0.019,1.3757919525760036
2940.89,0.516,1.788,0.017,1.084694433568955
2940.89,0.558,1.531,0.019,1.3212580327231136
2940.9,0.502,1.533,0.017,1.4817516886432558
2940.92,0.526,1.643,0.016,1.4140200448111722
2940.94,0.579,1.826,0.017,1.0915627147143756
2940.98,0.585,1.977,0.017,1.0936880518524092
2940.98,0.585,1.978,0.018,1.1864892350226228
2941.02,0.551,1.542,0.017,1.4546607947391703
2941.04,0.569,1.919,0.019,1.2648376024128227
2941.05,0.516,1.655,0.017,1.0568178283696215
2941.13,0.55,1.792,0.018,1.4579736013526632
2941.17,0.522,1.513,0.019,1.0119988930232713
2941.19,0.588,1.801,0.019,1.2392885415641368
2941.19,0.523,1.697,0.019,1.4182968417615527
2941.23,0.559,1.753,0.018,1.1551472172985964
2941.23,0.571,1.555,0.018,1.1460962761504014
2941.27,0.553,1.715,0.015,1.053478281984111
2941.32,0.555,1.802,0.018,1.269868705428433
2941.32,0.571,1.921,0.019,1.1356495889060292
2941.32,0.596,1.862,0.015,1.3412020889558915
2941.35,0.524,1.746,0.018,1.3867485505068973
2941.37,0.594,1.972,0.019,1.0438951644535366
2941.42,0.547,1.843,0.015,1.1772443254426805
2941.46,0.544,1.842,0.019,1.414742313215876
2941.5,0.511,1.704,0.015,1.452228185097215
2941.61,0.553,1.503,0.019,1.387225675358061
2941.61,0.506,1.737,0.015,1.2616970437787742
2941.64,0.508,1.962,0.015,1.3869525603868502
2941.64,0.504,1.601,0.019,1.1212300277134137
2941.72,0.533,1.672,0.015,1.242226408144226
2941.77,0.588,1.555,0.015,1.163640406851518
2941.79,0.548,1.712,0.019,1.4381231309868006
2941.81,0.587,1.56,0.016,1.0209855502638838
2941.82,0.505,1.81,0.019,1.1033235051928028
2941.82,0.543,1.577,0.017,1.2386711762444733
2941.87,0.524,1.831,0.016,1.3954029644197328
2941.89,0.579,1.677,0.019,1.2655714895561554
2941.93,0.5,1.708,0.016,1.1259048560036473
2942.02,0.57,1.911,0.016,1.3514330728268331
2942.05,0.563,1.517,0.016,1.0456292524018507
2942.07,0.545,1.858,0.017,1.0134033797469235
2942.1,0.54,1.927,0.017,1.4492370179809664
2942.1,0.515,1.511,0.017,1.4263476996448392
2942.15,0.515,1.932,0.015,1.412825063824069
2942.17,0.553,1.645,0.016,1.496410616688568
2942.17,0.527,1.797,0.016,1.3590810219684266
2942.19,0.517,1.791,0.018,1.420014411052105
2942.19,0.515,1.553,0.015,1.1546710255391575
2942.2,0.555,1.9,0.019,1.0765308566699696
2942.23,0.57,1.747,0.016,1.1457880967448815
2942.3,0.525,1.714,0.015,1.2070830746941787
2942.3,0.599,1.558,0.018,1.1217215320600806
2942.32,0.513,1.983,0.019,1.0779784943668098
2942.34,0.578,1.907,0.016,1.324163835182512
2942.37,0.535,1.533,0.016,1.110012786486719
2942.37,0.596,1.621,0.018,1.4431241746283585
2942.37,0.511,1.504,0.017,1.3209239342141528
2942.41,0.583,1.884,0.019,1.0665481876630463
2942.44,0.531,1.958,0.019,1.4047184648660336
2942.47,0.519,1.739,0.019,1.1944339964741848
2942.47,0.599,1.794,0.017,1.218075623791124
2942.49,0.585,1.525,0.016,1.4562367933603038
2942.52,0.589,1.691,0.019,1.0165494378153037
2942.65,0.536,1.915,0.018,1.0930876200704658
2942.67,0.549,1.981,0.015,1.1475797743959166
2942.78,0.539,1.865,0.016,1.0671020451452677
2942.84,0.554,1.691,0.016,1.1430912189834448
2942.88,0.566,1.587,0.017,1.1130335727484972
2942.89,0.517,1.683,0.015,1.0867944776017469
2942.94,0.545,1.825,0.017,1.0094379084925929
2942.96,0.533,1.734,0.016,1.2403641585061778
2942.98,0.555,1.892,0.017,1.3755945718617149
2943.11,0.519,1.93,0.015,1.2551711278577313
2943.14,0.541,1.698,0.015,1.3432754402940135
2943.24,0.501,1.503,0.015,1.0665757261540956
2943.27,0.53,1.638,0.018,1.4439389513859486
2943.27,0.514,1.646,0.015,1.378487571923496
2943.27,0.57,1.736,0.018,1.4708700173464713
2943.3,0.565,1.868,0.016,1.2400344546550923
2943.3,0.524,1.959,0.016,1.266288967949459
2943.32,0.556,1.893,0.017,1.1894383261898478
2943.33,0.589,1.507,0.017,1.0824135136308581
2943.34,0.559,1.777,0.019,1.2832748791035613
2943.4,0.51,1.667,0.016,1.0718943914223624
2943.4,0.595,1.874,0.015,1.41607394304008
2943.4,0.573,1.964,0.018,1.1193211075781058
2943.47,0.596,1.886,0.016,1.3640525496021014
2943.49,0.564,1.708,0.019,1.0739369449188025
2943.63,0.525,1.907,0.017,1.4479101764222586
2943.67,0.591,1.601,0.016,1.0768155621412299
2943.72,0.557,1.538,0.016,1.4382676376438754
2943.74,0.5,1.555,0.015,1.2564689378364637
2943.8,0.534,1.854,0.019,1.3674717471644577
2943.8,0.571,1.851,0.016,1.267101196686777
2943.82,0.584,1.556,0.018,1.2799484268112198
2943.85,0.582,1.964,0.015,1.2052148514366885
2943.88,0.513,1.716,0.019,1.3475724926277777
2943.91,0.527,1.843,0.015,1.1850888842512044
2943.97,0.527,1.522,0.018,1.383686619955706
2944.09,0.543,1.517,0.018,1.2738050268018943
2944.1,0.568,1.94,0.019,1.2677333528701642
2944.17,0.543,1.925,0.018,1.436039992403721
2944.2,0.503,1.797,0.016,1.1218440163115646
2944.21,0.59,1.687,0.015,1.3048828166301152
2944.21,0.556,1.631,0.017,1.32035547437818
2944.26,0.551,1.532,0.015,1.4485039958361505
2944.28,0.588,1.982,0.017,1.4051865090124935
2944.31,0.557,1.811,0.019,1.141419501029893
2944.5,0.509,1.896,0.018,1.157590260051006
2944.53,0.51,1.624,0.015,1.3393867523711098
2944.57,0.507,1.879,0.017,1.1884261655172947
2944.59,0.592,1.752,0.018,1.3701740417675647
2944.6,0.589,1.705,0.018,1.3503822666004002
2944.6,0.594,1.961,0.019,1.2752297001095565
2944.61,0.513,1.847,0.016,1.302486935969571
2944.62,0.549,1.55,0.015,1.2185369835920112
2944.68,0.515,1.537,0.016,1.0212691966630065
