4800.01,0.529,1.671,0.018,1.2349711329789748
4800.08,0.592,1.741,0.018,1.3436325336567898
4800.12,0.564,1.847,0.018,1.1889917928542741
4800.16,0.582,1.995,0.016,1.2394786435377327
4800.16,0.523,1.609,0.017,1.0253252180921413
4800.17,0.563,1.819,0.019,1.0966102858031808
4800.19,0.513,1.782,0.019,1.0921629997163234
4800.24,0.598,1.656,0.018,1.339293557451283
4800.26,0.551,1.742,0.016,1.0652578462400404
4800.26,0.563,1.85,0.015,1.105736521271418
4800.31,0.594,1.909,0.018,1.2494487951319349
4800.38,0.555,1.976,0.019,1.1360718671617753
4800.39,0.513,1.807,0.017,1.097329559724861
4800.41,0.564,1.778,0.017,1.0294869524342238
4800.42,0.564,1.956,0.017,1.0534189590169323
4800.51,0.567,1.664,0.019,1.2692431666824304
4800.54,0.596,1.608,0.018,1.2217731108381245
4800.58,0.597,1.536,0.016,1.486827139643271
4800.73,0.529,1.598,0.019,1.2588481846074502
4800.73,0.596,1.935,0.018,1.014396667778944
4800.8,0.56,1.725,0.016,1.3422056169592738
4800.84,0.549,1.825,0.015,1.2556776947296513
4800.85,0.504,1.973,0.016,1.468571345095792
4800.95,0.574,1.624,0.018,1.1662649525917839
4800.95,0.594,1.877,0.019,1.3260738578895912
4800.96,0.573,1.779,0.018,1.178146453929834
4800.98,0.512,1.616,0.017,1.4368986265122015
4801.0,0.566,1.673,0.015,1.4421510624232323
4801.09,0.599,1.725,0.019,1.043869088557691
4801.12,0.578,1.51,0.018,1.4817914989454946
4801.13,0.597,1.935,0.018,1.132044718681803
4801.15,0.594,1.564,0.017,1.1375818163838143
4801.24,0.515,1.899,0.019,1.056484830309227
4801.28,0.526,1.919,0.019,1.1435437096205843
4801.31,0.533,1.879,0.019,1.4209799557966818
4801.33,0.548,1.992,0.015,1.4072671764303075
4801.36,0.552,1.837,0.016,1.1618405730545542
4801.36,0.515,1.54,0.015,1.407552204075475
4801.37,0.587,1.521,0.015,1.2737891253177687
4801.4,0.599,1.763,0.016,1.2046009672971099
4801.49,0.592,1.667,0.016,1.0161150674356434
4801.49,0.595,1.805,0.015,1.225861944220923
4801.51,0.526,1.667,0.015,1.1995987530698127
4801.55,0.536,1.863,0.017,1.0666163943646318
4801.56,0.541,1.506,0.016,1.3164844331780932
4801.65,0.533,1.719,0.017,1.2215228845221706
4801.65,0.518,1.662,0.016,1.4106852878374587
4801.68,0.519,1.914,0.015,1.0102865366978548
4801.72,0.545,1.69,0.015,1.1057461780212632
4801.75,0.594,1.694,0.017,1.4469402083055674
4801.78,0.525,1.742,0.019,1.3671441443808332
4801.78,0.546,1.878,0.015,1.3888024490794924
4801.82,0.515,1.585,0.016,1.2115764025913254
4801.83,0.593,1.741,0.015,1.4645088044076473
4801.83,0.537,1.78,0.015,1.2484824273187518
4801.84,0.503,1.911,0.019,1.1292718489214477
4801.85,0.568,1.995,0.019,1.1629864252162665
4801.99,0.592,1.9,0.016,1.008566716658927
4802.02,0.507,1.956,0.019,1.428150706314502
4802.03,0.587,1.523,0.017,1.49492521277736
4802.03,0.59,1.844,0.017,1.2984378473384957
4802.04,0.571,1.833,0.015,1.4769856736349698
4802.1,0.597,1.984,0.019,1.0059897210093747
4802.11,0.58,1.666,0.017,1.1360835911865115
4802.14,0.527,1.785,0.019,1.1140900844439408
4802.22,0.538,1.897,0.016,1.2672017029182427
4802.25,0.549,1.753,0.018,1.0281175308437065
4802.29,0.565,1.72,0.017,1.3500213360419129
4802.32,0.521,1.883,0.016,1.05287047225511
4802.39,0.524,1.554,0.017,1.3787362144662816
4802.39,0.533,1.735,0.015,1.2482929060906323
4802.41,0.541,1.833,0.015,1.3823926836516274
4802.43,0.57,1.738,0.019,1.486850200958973
4802.49,0.588,1.835,0.016,1.2426959603257335
4802.51,0.575,1.744,0.019,1.1216376950144107
4802.67,0.541,1.977,0.015,1.3687260940997121
4802.71,0.583,1.833,0.017,1.3837058934061608
4802.91,0.53,1.834,0.017,1.4831544047079284
4802.95,0.534,1.736,0.016,1.36551096306517
4802.98,0.585,1.745,0.019,1.0262462978273117
4803.05,0.594,1.962,0.019,1.4344521839515703
4803.06,0.572,1.975,0.019,1.182371890235052
4803.09,0.534,1.683,0.016,1.0899361751109928
4803.25,0.561,1.778,0.017,1.2718910407144395
4803.26,0.585,1.533,0.016,1.1650586162334884
4803.28,0.573,1.991,0.019,1.0317369289497595
4803.35,0.585,1.502,0.015,1.1022311904122826
4803.49,0.522,1.591,0.017,1.4635235787277223
4803.51,0.546,1.567,0.016,1.366706629326716
4803.52,0.5,1.664,0.015,1.480293986995474
4803.55,0.561,1.757,0.019,1.4964632252002887
4803.58,0.511,1.649,0.016,1.4170465602244353
4803.58,0.537,1.855,0.019,1.3346887467136617
4803.63,0.595,1.891,0.016,1.057279141570052
4803.67,0.587,1.748,0.019,1.0096603979696688
4803.67,0.558,1.836,0.015,1.0852127853864224
4803.69,0.539,1.532,0.019,1.0111719017758045
4803.72,0.517,1.609,0.016,1.119185972259726
4803.74,0.527,1.515,0.016,1.4839587698502223
4803.79,0.589,1.603,0.018,1.1375592599171116
4803.81,0.53,1.807,0.015,1.2064044714927549
4803.85,0.577,1.531,0.019,1.067195459138781
4803.87,0.586,1.783,0.015,1.276496940403716
4803.89,0.509,1.639,0.019,1.3353137685230223
4803.9,0.572,1.672,0.016,1.1880219647999513
4803.93,0.577,1.952,0.015,1.3237386532035291
4804.02,0.565,1.614,0.018,1.2455031432986856
4804.06,0.522,1.713,0.015,1.4200363285693085
4804.12,0.562,1.558,0.019,1.3952025680709004
4804.16,0.53,1.577,0.016,1.073849788266432
4804.19,0.539,1.678,0.019,1.204899998780319
4804.21,0.518,1.949,0.016,1.016413037175918
4804.24,0.57,1.714,0.015,1.1370570492843766
4804.29,0.56,1.569,0.016,1.0578862984637403
4804.3,0.54,1.645,0.015,1.3488030635921242
4804.3,0.551,1.835,0.017,1.058245732210441
4804.36,0.59,1.793,0.019,1.2247372101843614
4804.55,0.588,1.667,0.019,1.1945182292635517
4804.57,0.53,1.938,0.018,1.1463603709555688
