5610.02,0.513,1.786,0.015,1.3700915105780516
5610.02,0.508,1.876,0.016,1.3082168389924804
5610.02,0.592,1.878,0.018,1.4566815874582584
5610.05,0.571,1.633,0.018,1.4657825319442064
5610.07,0.591,1.99,0.018,1.1070063078299532
5610.1,0.585,1.664,0.018,1.4620564122668207
5610.1,0.502,1.792,0.017,1.3377222842466132
5610.1,0.573,1.657,0.017,1.0940684035913835
5610.12,0.57,1.83,0.015,1.168122567466423
5610.14,0.539,1.823,0.017,1.2465878798739383
5610.15,0.503,1.678,0.015,1.206501260309678
5610.17,0.548,1.974,0.019,1.4879308981470574
5610.31,0.551,1.658,0.017,1.4057431773784799
5610.44,0.562,1.781,0.017,1.0962594570594917
5610.44,0.52,1.504,0.015,1.4210606061465898
5610.44,0.559,1.597,0.015,1.0099253930256709
5610.47,0.582,1.833,0.016,1.3750608249015106
5610.47,0.525,1.77,0.017,1.4776278175044255
5610.51,0.583,1.714,0.017,1.0911647172651056
5610.52,0.528,1.681,0.017,1.3002381001505507
5610.53,0.517,1.749,0.017,1.4271414293110216
5610.59,0.584,1.531,0.018,1.0453207133493607
5610.65,0.525,1.76,0.017,1.4906668771621372
5610.68,0.574,1.756,0.016,1.4715232417434718
5610.7,0.539,1.818,0.019,1.4485239761425623
5610.7,0.506,1.919,0.016,1.0110715192276707
5610.77,0.597,1.661,0.018,1.32669645640699
5610.8,0.567,1.923,0.018,1.3825363639957848
5610.82,0.535,1.864,0.018,1.247868772041956
5610.84,0.574,1.933,0.018,1.4645018618234067
5610.84,0.523,1.605,0.019,1.245555818801958
5610.84,0.564,1.572,0.018,1.4584356929765447
5610.85,0.588,1.78,0.018,1.4670228360364976
5610.99,0.529,1.806,0.017,1.0796823525541124
5611.0,0.533,1.803,0.017,1.1569410085471914
5611.02,0.575,1.61,0.016,1.4129541226728701
5611.03,0.515,1.835,0.015,1.3299472061484494
5611.04,0.531,1.949,0.017,1.1562793900208526
5611.06,0.536,1.97,0.019,1.4424954205730822
5611.09,0.542,1.535,0.016,1.3136428086159104
5611.09,0.524,1.684,0.018,1.010411324909812
5611.14,0.537,1.941,0.016,1.4324843442847315
5611.32,0.535,1.838,0.016,1.426709320626412
5611.37,0.598,1.54,0.018,1.0334031232067094
5611.39,0.579,1.575,0.018,1.3413015046393717
5611.4,0.583,1.806,0.019,1.1573210421107611
5611.41,0.586,1.547,0.017,1.2683476724524079
5611.46,0.542,1.574,0.015,1.4225467443840638
5611.51,0.53,1.632,0.018,1.2243992441535805
5611.51,0.522,1.743,0.018,1.0962701170278641
5611.53,0.507,1.666,0.017,1.233673171956205
5611.6,0.519,1.986,0.019,1.0656437822189386
5611.62,0.541,1.543,0.015,1.204826485732512
5611.66,0.508,1.74,0.015,1.3478942253207928
5611.7,0.529,1.52,0.019,1.4185343179149668
5611.72,0.576,1.894,0.019,1.4641775886677086
5611.77,0.517,1.814,0.018,1.0554044821596653
5611.78,0.574,1.717,0.016,1.1347134014254856
5611.84,0.523,1.504,0.017,1.0723974802680978
5611.88,0.506,1.891,0.018,1.452419020693531
5611.89,0.568,1.663,0.017,1.0251345151114737
5611.93,0.554,1.852,0.019,1.2368570225227329
5611.99,0.597,1.516,0.018,1.075326585074102
5612.1,0.52,1.614,0.016,1.3342219827759556
5612.11,0.551,1.562,0.019,1.4561778717755907
5612.11,0.578,1.926,0.018,1.2174263897124438
5612.17,0.534,1.788,0.018,1.1826944556534467
5612.21,0.518,1.712,0.017,1.0940433120396844
5612.28,0.539,1.772,0.016,1.3054095519115156
5612.3,0.507,1.758,0.016,1.3466415686138404
5612.31,0.535,1.829,0.015,1.2814539081467402
5612.32,0.581,1.76,0.019,1.4844823835293217
5612.32,0.534,1.98,0.018,1.4509748919533951
5612.36,0.509,1.608,0.018,1.3875975095523931
5612.39,0.573,1.735,0.016,1.125275773136397
5612.41,0.5,1.905,0.017,1.3186384156525648
5612.47,0.566,1.731,0.018,1.1344229731652193
5612.48,0.5,1.508,0.016,1.1921707594586204
5612.49,0.501,1.779,0.019,1.06666757375018
5612.66,0.505,1.882,0.017,1.1998224262419908
5612.73,0.58,1.611,0.018,1.118431927007781
5612.74,0.513,1.641,0.016,1.3382131681708724
5612.79,0.568,1.561,0.019,1.4108780298784556
5612.87,0.546,1.745,0.019,1.0989780158225833
5612.99,0.542,1.96,0.016,1.4194413351278905
5612.99,0.584,1.866,0.018,1.1453917189606209
5613.03,0.551,1.862,0.015,1.047099045212378
5613.03,0.56,1.98,0.018,1.173471620586299
5613.05,0.568,1.718,0.018,1.3831560914426275
5613.07,0.559,1.736,0.017,1.2699650843528805
5613.08,0.564,1.578,0.017,1.3424094177596761
5613.12,0.531,1.541,0.016,1.4190391985506978
5613.18,0.574,1.671,0.018,1.2349052962435905
5613.19,0.508,1.633,0.017,1.0086611305144133
5613.2,0.503,1.738,0.019,1.0099944770644351
5613.28,0.526,1.771,0.016,1.2719483445717543
5613.3,0.542,1.965,0.018,1.4905671207404947
5613.34,0.511,1.514,0.019,1.1420031493284453
5613.42,0.577,1.79,0.017,1.0179363094545888
5613.45,0.579,1.773,0.018,1.3535979692106035
5613.51,0.593,1.507,0.017,1.3109123026181797
5613.56,0.579,1.616,0.016,1.0080274611401783
5613.57,0.532,1.966,0.017,1.1329918411835582
5613.58,0.568,1.586,0.017,1.0018098640370061
5613.59,0.539,1.676,0.016,1.4125319147066717
5613.62,0.547,1.614,0.016,1.4511481619740503
5613.68,0.555,1.716,0.017,1.1412206458652505
5613.69,0.544,1.973,0.017,1.44890814331428
5613.71,0.583,1.93,0.015,1.493564177992598
5613.79,0.5,1.53,0.018,1.367393172585229
5613.85,0.587,1.712,0.016,1.3631052381680637
5613.86,0.531,1.532,0.017,1.0418987963156783
5613.86,0.51,1.825,0.018,1.085263702259192
5613.93,0.516,1.775,0.015,1.3945632283821814
5613.94,0.597,1.758,0.019,1.3757104271624268
5614.02,0.561,1.779,0.016,1.417182985683011
5614.06,0.544,1.853,0.016,1.1609074358615166
5614.06,0.549,1.675,0.019,1.199170745988556
5614.12,0.598,1.691,0.015,1.2859523405074005
5614.15,0.594,1.84,0.015,1.3936321276296084
5614.18,0.516,1.607,0.017,1.1153428935091836
5614.2,0.579,1.87,0.017,1.4942983783031303
5614.21,0.511,1.739,0.015,1.433713956271762
5614.28,0.501,1.944,0.017,1.4834885214315578
5614.31,0.553,1.817,0.016,1.276034865350646
5614.33,0.592,1.933,0.018,1.3390330446188001
5614.35,0.526,1.725,0.019,1.03666679574691
5614.35,0.531,1.777,0.015,1.4588107567975155
5614.37,0.514,1.733,0.015,1.1614482689028531
5614.38,0.52,1.57,0.017,1.441802219383983
5614.39,0.507,1.68,0.018,1.1035614866895334
5614.47,0.506,1.932,0.015,1.4540015451636514
5614.52,0.57,1.76,0.019,1.2019142305031725
5614.56,0.561,1.721,0.018,1.1442740992973477
5614.6,0.522,1.896,0.019,1.0704167922147865
