4050.02,0.506,1.632,0.015,1.4956056699719236
4050.05,0.516,1.614,0.019,1.2893591870151504
4050.11,0.536,1.761,0.017,1.4256346381652285
4050.16,0.597,1.773,0.016,1.2498959670302467
4050.16,0.587,1.637,0.018,1.0245460833034856
4050.22,0.529,1.919,0.015,1.1542489329599552
4050.33,0.535,1.712,0.019,1.219048117983342
4050.33,0.587,1.529,0.016,1.199968908239058
4050.33,0.562,1.828,0.017,1.1619159486146593
4050.4,0.567,1.596,0.016,1.2760138811808919
4050.44,0.597,1.783,0.017,1.0764455819411072
4050.44,0.555,1.674,0.016,1.403412509327773
4050.46,0.511,1.913,0.017,1.3657960867312742
4050.47,0.535,1.872,0.017,1.3782323913251975
4050.5,0.516,1.607,0.015,1.3510390198669362
4050.53,0.54,1.957,0.017,1.354484620944024
4050.57,0.504,1.656,0.016,1.400629513057574
4050.59,0.54,1.961,0.017,1.3313288737951199
4050.61,0.563,1.519,0.015,1.144373971479356
4050.68,0.579,1.909,0.017,1.044610716276024
4050.74,0.542,1.583,0.017,1.404463930073769
4050.75,0.51,1.966,0.015,1.4627551676666484
4050.81,0.591,1.999,0.015,1.4542886552339558
4050.81,0.559,1.687,0.017,1.1679171378899165
4050.83,0.554,1.513,0.015,1.4835303370377702
4050.84,0.575,1.586,0.019,1.1969022625516137
4050.9,0.574,1.63,0.017,1.1220567989441101
4050.9,0.585,1.777,0.018,1.2761996449036919
4050.91,0.523,1.828,0.015,1.1490369356065973
4050.95,0.528,1.623,0.017,1.103854418068317
4050.96,0.535,1.637,0.015,1.3401286407576032
4050.99,0.52,1.656,0.018,1.1068522104495173
4051.01,0.511,1.537,0.015,1.307947317287163
4051.05,0.531,1.749,0.019,1.0784770737364182
4051.07,0.5,1.96,0.018,1.4207850009343084
4051.19,0.567,1.563,0.015,1.074077691619798
4051.21,0.539,1.671,0.015,1.295442075128754
4051.22,0.553,1.663,0.015,1.004909485976134
4051.26,0.576,1.746,0.019,1.3406826466817967
4051.29,0.544,1.92,0.018,1.489137431684119
4051.3,0.509,1.989,0.015,1.3196594419558205
4051.32,0.579,1.787,0.017,1.255980479707289
4051.35,0.513,1.919,0.016,1.157469070909123
4051.38,0.599,1.906,0.018,1.1723101478057356
4051.4,0.566,1.687,0.015,1.3251661569214814
4051.41,0.504,1.621,0.017,1.4823829322836584
4051.44,0.535,1.928,0.018,1.0161172430163428
4051.47,0.513,1.587,0.019,1.1664544368176553
4051.52,0.534,1.603,0.019,1.3274466278340427
4051.52,0.503,1.569,0.017,1.1124373347189616
4051.65,0.52,1.701,0.019,1.0688487260199784
4051.76,0.502,1.521,0.016,1.0845152290943405
4051.77,0.564,1.967,0.017,1.0927917507633715
4051.78,0.542,1.738,0.018,1.0043067844737839
4051.78,0.539,1.964,0.016,1.3550551387551772
4051.8,0.531,1.88,0.015,1.0467363192389332
4051.96,0.535,1.736,0.018,1.2184184940062917
4051.97,0.553,1.614,0.016,1.121672209818362
4052.11,0.529,1.528,0.016,1.0525578341819126
4052.15,0.563,1.776,0.019,1.4453727292753258
4052.18,0.517,1.597,0.015,1.4654347360300284
4052.19,0.549,1.707,0.016,1.1697262497092937
4052.22,0.52,1.696,0.018,1.1223176218659265
4052.26,0.508,1.95,0.016,1.1531702097549534
4052.3,0.582,1.787,0.016,1.189581896671403
4052.34,0.574,1.722,0.017,1.006552865611548
4052.35,0.564,1.851,0.016,1.4518490735485545
4052.44,0.55,1.51,0.018,1.0935285893718687
4052.45,0.521,1.747,0.015,1.1068609807684926
4052.47,0.581,1.583,0.016,1.1581636450440471
4052.63,0.552,1.733,0.017,1.3468149884914546
4052.64,0.583,1.857,0.019,1.434328261933421
4052.68,0.516,1.978,0.018,1.1298060208802903
4052.71,0.5,1.59,0.015,1.1429238004481568
4052.78,0.555,1.778,0.015,1.4633494346087506
4052.83,0.588,1.811,0.015,1.4976610264476946
4052.92,0.594,1.774,0.016,1.0256907032951657
4052.97,0.523,1.53,0.017,1.2880304711432804
4053.13,0.509,1.74,0.019,1.4670229785317752
4053.2,0.513,1.812,0.016,1.1802482325091097
4053.2,0.532,1.569,0.016,1.411442043988925
4053.21,0.552,1.586,0.019,1.0933377009949992
4053.22,0.52,1.657,0.015,1.464777081474132
4053.24,0.571,1.821,0.015,1.103810005658472
4053.33,0.559,1.939,0.017,1.4190906046223244
4053.35,0.59,1.881,0.019,1.2326910703817968
4053.44,0.562,1.979,0.017,1.045147441167568
4053.48,0.527,1.901,0.016,1.4012341486175102
4053.49,0.512,1.704,0.015,1.2519129949336927
4053.51,0.595,1.703,0.019,1.1820165053688876
4053.52,0.578,1.887,0.018,1.067754510101796
4053.66,0.526,1.944,0.017,1.1110656295162196
4053.66,0.569,1.803,0.018,1.4452180094201525
4053.68,0.534,1.641,0.016,1.1545758403871822
4053.73,0.583,1.649,0.015,1.386579780108701
4053.74,0.519,1.55,0.018,1.1629581120205246
4053.74,0.532,1.968,0.015,1.243359803286827
4053.75,0.524,1.752,0.016,1.400433134976744
4053.79,0.59,1.701,0.017,1.4588013791644436
4053.8,0.511,1.793,0.016,1.4680196142454167
4053.81,0.54,1.911,0.016,1.3913553018140694
4053.82,0.562,1.756,0.019,1.4309096741855971
4053.84,0.528,1.794,0.015,1.453515511670197
4053.87,0.564,1.838,0.018,1.4490207821938892
4053.92,0.559,1.92,0.019,1.2328679518714296
4053.95,0.569,1.67,0.017,1.0546167224078962
4054.07,0.555,1.671,0.017,1.109225014696133
4054.09,0.568,1.66,0.019,1.0709972713083933
4054.14,0.547,1.928,0.015,1.01068980897346
4054.15,0.586,1.557,0.015,1.1358963154346897
4054.18,0.505,1.807,0.017,1.1985704823834962
4054.24,0.527,1.721,0.015,1.396080831738744
4054.26,0.593,1.575,0.015,1.3844458501441537
4054.27,0.589,1.91,0.017,1.1098667302536416
4054.32,0.562,1.862,0.016,1.3949161918359843
