5970.0,0.535,1.53,0.018,1.1091937401871095
5970.01,0.542,1.584,0.018,1.1979113458286934
5970.03,0.513,1.591,0.018,1.0420673165014924
5970.06,0.591,1.655,0.018,1.4603695057420314
5970.09,0.585,1.979,0.015,1.0904870654962997
5970.1,0.598,1.901,0.019,1.1416218536751437
5970.18,0.588,1.502,0.015,1.208521541684621
5970.2,0.588,1.529,0.016,1.4822784662978787
5970.22,0.568,1.753,0.015,1.3537795031105226
5970.26,0.514,1.525,0.015,1.1845176604597851
5970.26,0.562,1.615,0.019,1.2775862182926385
5970.28,0.563,1.97,0.019,1.0514537895140756
5970.3,0.557,1.772,0.018,1.1936552237896818
5970.32,0.525,1.615,0.016,1.0270925572545944
5970.32,0.554,1.58,0.016,1.245526555720561
5970.33,0.521,1.844,0.019,1.1828037232632003
5970.41,0.515,1.785,0.015,1.1832230131617498
5970.43,0.507,1.57,0.016,1.4159029604734097
5970.44,0.513,1.739,0.018,1.0552416231031299
5970.44,0.579,1.958,0.017,1.4443814861629165
5970.45,0.536,1.921,0.017,1.1175211804163683
5970.46,0.579,1.639,0.017,1.1186440816307064
5970.53,0.565,1.552,0.017,1.3464237280358056
5970.55,0.549,1.977,0.018,1.1261625175189958
5970.58,0.559,1.684,0.017,1.1268318793541
5970.58,0.53,1.738,0.016,1.3708807607531226
5970.62,0.531,1.668,0.016,1.1639436118696838
5970.62,0.539,1.731,0.018,1.3022335701295575
5970.67,0.556,1.666,0.015,1.3896004039530467
5970.76,0.507,1.841,0.019,1.4998927970493878
5970.8,0.529,1.952,0.016,1.137538209568407
5970.84,0.557,1.531,0.015,1.1764062506632003
5970.84,0.519,1.854,0.019,1.1737533680332333
5970.86,0.559,1.849,0.018,1.4395137910987925
5970.92,0.585,1.698,0.017,1.358780712535257
5970.93,0.585,1.967,0.018,1.4715205946741547
5970.97,0.594,1.877,0.015,1.4058312944033424
5970.97,0.571,1.86,0.017,1.008710759767945
5971.0,0.554,1.845,0.015,1.4158823502204618
5971.01,0.557,1.932,0.018,1.4899279061616022
5971.04,0.503,1.745,0.016,1.0180753683374708
5971.05,0.559,1.506,0.018,1.0635562549841133
5971.06,0.516,1.501,0.017,1.0881648885133046
5971.07,0.526,1.979,0.015,1.2611667602371521
5971.08,0.581,1.734,0.018,1.2319979864234583
5971.08,0.585,1.898,0.018,1.4939172076082183
5971.13,0.526,1.901,0.018,1.1996984768877528
5971.15,0.589,1.904,0.019,1.200259167143574
5971.16,0.506,1.884,0.017,1.2244043397222342
5971.18,0.503,1.529,0.016,1.360169562591546
5971.19,0.505,1.6,0.015,1.4383980531013392
5971.33,0.54,1.773,0.016,1.4473660173697245
5971.44,0.589,1.763,0.016,1.394359963469259
5971.57,0.524,1.549,0.018,1.019985119303266
5971.58,0.527,1.908,0.015,1.1291667573238469
5971.59,0.515,1.776,0.016,1.1307185611710024
5971.7,0.532,1.834,0.019,1.0992452783152378
5971.75,0.546,1.613,0.017,1.4207295917345788
5971.77,0.599,1.943,0.018,1.0474269001510896
5971.77,0.589,1.529,0.015,1.0489950163938735
5971.81,0.545,1.757,0.016,1.3397129702032453
5971.89,0.506,1.936,0.016,1.1005795161785106
5971.89,0.564,1.692,0.016,1.0948086175161815
5971.9,0.527,1.765,0.017,1.4529766342046804
5971.97,0.534,1.535,0.018,1.1332429558450734
5971.98,0.504,1.881,0.018,1.054475833670975
5971.98,0.522,1.891,0.018,1.4817621168378894
5972.02,0.574,1.518,0.019,1.4729318510500384
5972.08,0.52,1.546,0.016,1.084638764611291
5972.1,0.572,1.72,0.018,1.353371500774247
5972.1,0.515,1.879,0.015,1.0874741634998757
5972.14,0.551,1.727,0.018,1.242625095211654
5972.17,0.573,1.778,0.019,1.0111063344274593
5972.24,0.514,1.746,0.015,1.0069929025050173
5972.31,0.513,1.772,0.016,1.1714502809420775
5972.34,0.516,1.847,0.018,1.371201215759963
5972.47,0.539,1.745,0.019,1.3763085483302302
5972.58,0.558,1.658,0.015,1.4097016077416415
5972.59,0.591,1.728,0.015,1.2510463459362693
5972.62,0.577,1.842,0.017,1.2819953447838652
5972.63,0.582,1.807,0.018,1.2687066590631009
5972.75,0.592,1.678,0.018,1.4797511659161806
5972.78,0.597,1.76,0.017,1.2356736389705074
5972.8,0.511,1.744,0.018,1.1833119413490105
5972.82,0.586,1.56,0.015,1.4415689859280776
5972.82,0.552,1.954,0.016,1.3709958172419092
5972.86,0.521,1.538,0.018,1.1098450354018596
5972.87,0.563,1.564,0.017,1.0174561093821737
5972.89,0.538,1.871,0.018,1.0708551995597748
5972.9,0.516,1.798,0.016,1.4119053191909954
5972.93,0.594,1.871,0.018,1.0436223869849555
5973.0,0.551,1.897,0.019,1.056080017359399
5973.02,0.516,1.554,0.015,1.3029483159691826
5973.03,0.581,1.583,0.019,1.074273457357839
5973.03,0.503,1.923,0.015,1.070307644729086
5973.11,0.535,1.962,0.017,1.0675689977978755
5973.15,0.596,1.804,0.017,1.4964593230943763
5973.2,0.59,1.702,0.016,1.4980121560249482
5973.26,0.53,1.589,0.015,1.0166444405951682
5973.26,0.548,1.657,0.019,1.0161122576596662
5973.3,0.585,1.752,0.017,1.4431206741189835
5973.32,0.587,1.954,0.019,1.1358242934037301
5973.34,0.589,1.632,0.015,1.1666884390314824
5973.43,0.584,1.616,0.017,1.2531898904639824
5973.45,0.517,1.727,0.017,1.2608137193236915
5973.46,0.566,1.559,0.019,1.1939084843699046
5973.58,0.527,1.938,0.017,1.1596961845923475
5973.59,0.584,1.806,0.017,1.4868551049886236
5973.6,0.578,1.588,0.019,1.458036796360178
5973.63,0.597,1.846,0.019,1.0883948861289316
5973.69,0.511,1.839,0.019,1.2222625755859151
5973.71,0.579,1.953,0.016,1.488832613424591
5973.88,0.556,1.542,0.016,1.0129868183652126
5973.88,0.538,1.682,0.017,1.003325829852388
5973.97,0.591,1.555,0.016,1.283805131908745
5973.98,0.562,1.669,0.016,1.4496531685107374
5973.99,0.54,1.647,0.018,1.4427647434683304
5974.02,0.53,1.607,0.016,1.084283676520699
5974.04,0.543,1.589,0.016,1.0745875777822511
5974.06,0.533,1.848,0.019,1.4157340216785617
5974.09,0.507,1.842,0.017,1.4541189427222074
5974.12,0.536,1.858,0.019,1.0992054717062762
5974.23,0.58,1.677,0.019,1.014336379754169
5974.32,0.539,1.848,0.017,1.0974983970266978
5974.36,0.523,1.62,0.018,1.0678893920626245
5974.38,0.594,1.519,0.019,1.3142915488950888
5974.38,0.593,1.887,0.016,1.1127056681731013
5974.49,0.502,1.874,0.019,1.4678018381359748
5974.5,0.528,1.899,0.015,1.3689444415021748
5974.58,0.563,1.927,0.015,1.0864258587483395
5974.59,0.535,1.921,0.019,1.0476401692260477
5974.6,0.507,1.865,0.015,1.1451514115145316
5974.62,0.509,1.841,0.018,1.4359396915200235
5974.62,0.576,1.548,0.016,1.1214966121430598
5974.63,0.53,1.679,0.018,1.0236591264022632
5974.65,0.552,1.706,0.017,1.3341632296502972
5974.73,0.503,1.575,0.019,1.0326425104875796
5974.75,0.548,1.773,0.019,1.3127825541812654
5974.78,0.53,1.712,0.017,1.163239095533397
5974.8,0.578,1.774,0.016,1.3422356011448056
5974.8,0.587,1.752,0.017,1.1950812016131216
5974.81,0.586,1.539,0.019,1.231809784380405
5974.83,0.585,1.809,0.015,1.340341862385075
5974.86,0.571,1.679,0.019,1.3040266551302095
5974.88,0.549,1.962,0.016,1.4819892188567032
5974.95,0.566,1.707,0.015,1.1405207570744749
5974.97,0.53,1.717,0.019,1.3221167413078
5974.98,0.582,1.578,0.018,1.0794956665420694
5975.02,0.584,1.967,0.016,1.2914981301658313
5975.04,0.593,1.78,0.017,1.4652035775486612
5975.04,0.547,1.803,0.017,1.1414720914702794
5975.05,0.533,1.823,0.018,1.4118431931497042
5975.08,0.534,1.584,0.019,1.130223973368051
5975.11,0.563,1.948,0.017,1.0500833752267167
5975.11,0.547,1.866,0.016,1.0559475948150094
5975.11,0.515,1.954,0.017,1.1615705522059727
5975.13,0.585,1.759,0.018,1.0969271529717293
5975.14,0.543,1.824,0.018,1.065731620853195
5975.19,0.533,1.971,0.017,1.0493156323761494
5975.23,0.586,1.621,0.016,1.1211469797977758
5975.31,0.521,1.779,0.016,1.159414722970833
5975.34,0.553,1.588,0.015,1.0498342067042847
5975.38,0.5,1.967,0.015,1.369646043600591
5975.45,0.586,1.989,0.016,1.195162756864008
5975.5,0.551,1.551,0.015,1.028097971785451
5975.53,0.54,1.642,0.017,1.2437368914812357
5975.53,0.543,1.832,0.017,1.18572546445768
5975.54,0.562,1.554,0.016,1.3125683298001294
5975.64,0.594,1.95,0.019,1.1963192136705612
5975.72,0.569,1.787,0.017,1.4659761621329737
5975.8,0.517,1.648,0.019,1.2380560238386045
5975.8,0.558,1.897,0.016,1.4133413329854023
5975.83,0.551,1.561,0.019,1.1910012683030773
5975.92,0.572,1.765,0.019,1.1981143124571023
5975.96,0.592,1.779,0.015,1.4790402677528522
5976.03,0.571,1.547,0.017,1.3293656400423173
5976.05,0.512,1.586,0.017,1.0330639048207115
5976.07,0.524,1.686,0.017,1.058420171566287
5976.12,0.551,1.709,0.017,1.0492203833335296
5976.17,0.576,1.91,0.016,1.156490592313746
5976.17,0.557,1.834,0.015,1.2565040439861095
5976.19,0.595,1.78,0.016,1.294147909242135
5976.27,0.515,1.535,0.015,1.4262633798600233
5976.27,0.581,1.796,0.015,1.3684839635470338
5976.29,0.523,1.601,0.019,1.0695769805524433
5976.3,0.521,1.865,0.017,1.288806360636785
5976.32,0.564,1.76,0.016,1.3385233068409763
5976.33,0.571,1.744,0.018,1.4544460053657948
5976.34,0.515,1.585,0.018,1.0692182229400735
5976.37,0.51,1.966,0.016,1.129536749978116
5976.51,0.512,1.861,0.019,1.1235401837183696
5976.57,0.589,1.72,0.018,1.047003019021619
5976.57,0.509,1.503,0.018,1.1328228204124655
5976.58,0.58,1.559,0.017,1.2966491145788521
5976.59,0.584,1.821,0.016,1.445581248087452
5976.6,0.511,1.601,0.018,1.266816518960901
5976.64,0.535,1.662,0.018,1.059596890874377
5976.65,0.584,1.992,0.019,1.3801794712817124
5976.66,0.565,1.688,0.018,1.0806880137777772
5976.7,0.576,1.844,0.015,1.4831359822894365
5976.72,0.516,1.933,0.018,1.1735923852811823
5976.72,0.516,1.675,0.015,1.0839733777337106
5976.74,0.579,1.579,0.016,1.4134042211807525
5976.76,0.528,1.824,0.019,1.4943321425858613
5976.78,0.505,1.932,0.015,1.1352958942366231
5976.8,0.573,1.51,0.016,1.2266791047191061
5976.83,0.576,1.835,0.018,1.4779355585798457
5976.84,0.587,1.871,0.019,1.3156492684289967
5976.93,0.599,1.642,0.019,1.3732127685411462
5976.95,0.572,1.955,0.018,1.2105083621803614
5976.97,0.581,1.957,0.018,1.1025834863515493
5976.98,0.533,1.593,0.018,1.2079581582365502
5977.02,0.546,1.763,0.015,1.197631512810414
5977.06,0.541,1.975,0.019,1.3758473005385101
5977.08,0.525,1.883,0.018,1.2416604399452948
5977.12,0.599,1.527,0.018,1.1107065532836171
5977.12,0.566,1.766,0.016,1.4958939390312418
5977.13,0.523,1.951,0.015,1.1874756420950312
5977.19,0.523,1.755,0.018,1.336603142022454
5977.2,0.537,1.889,0.015,1.2016056385628702
5977.26,0.504,1.555,0.017,1.4008926876098577
5977.27,0.598,1.62,0.017,1.2456780007152943
5977.3,0.583,1.95,0.019,1.0879472729599546
5977.32,0.577,1.909,0.016,1.431007151610105
5977.32,0.525,1.76,0.017,1.2497630580482904
5977.33,0.592,1.815,0.018,1.036520406235748
5977.39,0.587,1.621,0.018,1.3421613637558665
5977.4,0.507,1.882,0.019,1.4236270898451524
5977.43,0.503,1.869,0.019,1.4527865921803649
5977.44,0.523,1.837,0.016,1.0720352874295296
5977.51,0.564,1.89,0.018,1.3885675138283786
5977.53,0.553,1.596,0.017,1.0017668824539991
