2820.19,0.539,1.711,0.017,1.0019843764842642
2820.2,0.598,1.991,0.017,1.4614669525292108
2820.21,0.51,1.933,0.019,1.357098552093177
2820.22,0.543,1.888,0.015,1.065612350084065
2820.29,0.51,1.568,0.017,1.4476608190138607
2820.33,0.599,1.545,0.016,1.4000378935739377
2820.4,0.506,1.738,0.017,1.1853464391630832
2820.42,0.572,1.793,0.016,1.1065157485062849
2820.45,0.51,1.501,0.018,1.3227562293349147
2820.46,0.556,1.901,0.016,1.394789306082649
2820.46,0.528,1.924,0.015,1.452601690089967
2820.56,0.531,1.748,0.015,1.1480970109721067
2820.69,0.516,1.712,0.018,1.2779361031910108
2820.71,0.555,1.622,0.017,1.1356601067028707
2820.73,0.571,1.805,0.019,1.102271564430656
2820.78,0.531,1.843,0.018,1.0786378746054253
2820.83,0.525,1.5,0.015,1.1000499448625587
2820.89,0.512,1.662,0.015,1.3834187500472688
2820.9,0.508,1.782,0.018,1.099583854172717
2820.94,0.553,1.797,0.018,1.1781219154499114
2820.96,0.593,1.66,0.017,1.1348173807118547
2820.97,0.599,1.618,0.017,1.1461372596423651
2821.05,0.578,1.788,0.019,1.347437497474866
2821.09,0.545,1.746,0.017,1.1655769230810085
2821.12,0.567,1.8,0.019,1.4892114195636506
2821.15,0.59,1.781,0.017,1.2333636098850924
2821.18,0.537,1.785,0.019,1.3070203846527868
2821.2,0.55,1.528,0.017,1.2541623677499478
2821.22,0.565,1.65,0.017,1.4374211002913557
2821.25,0.576,1.705,0.015,1.1195661746714465
2821.31,0.588,1.712,0.015,1.3703439798996475
2821.36,0.53,1.984,0.015,1.2135146813066293
2821.54,0.576,1.974,0.018,1.349156235616413
2821.54,0.503,1.504,0.015,1.1113978662219468
2821.56,0.539,1.588,0.015,1.4161329404365723
2821.59,0.598,1.721,0.017,1.1844677213582244
2821.62,0.564,1.815,0.019,1.47490383443902
2821.66,0.582,1.922,0.018,1.0398147552777712
2821.67,0.597,1.938,0.015,1.14222079261261
2821.67,0.56,1.86,0.015,1.1360380826065333
2821.78,0.506,1.806,0.018,1.4645630741046658
2821.8,0.502,1.514,0.017,1.2206128220323498
2821.83,0.542,1.905,0.019,1.1230507818221067
2821.91,0.501,1.977,0.019,1.2999516502251627
2821.91,0.586,1.978,0.016,1.1624327364078422
2821.95,0.59,1.864,0.016,1.0447244153193926
2821.96,0.509,1.653,0.018,1.0231798633620488
2821.98,0.533,1.681,0.018,1.422010944445899
2821.99,0.592,1.843,0.017,1.3227685777948448
2822.0,0.598,1.516,0.018,1.2698296105206301
2822.02,0.54,1.85,0.019,1.2863645205617313
2822.06,0.569,1.566,0.017,1.2882697507339793
2822.07,0.53,1.604,0.017,1.053744543955348
2822.08,0.522,1.512,0.019,1.4421961220032506
2822.1,0.529,1.96,0.018,1.4957312698912124
2822.23,0.555,1.61,0.017,1.0240052372840047
2822.24,0.515,1.594,0.019,1.4262828372425076
2822.26,0.536,1.739,0.019,1.4631953235527355
2822.28,0.521,1.665,0.015,1.1409774050881085
2822.29,0.577,1.784,0.019,1.3961967279574399
2822.33,0.536,1.573,0.015,1.2001059686548656
2822.35,0.56,1.54,0.017,1.2995268464232377
2822.37,0.555,1.926,0.018,1.0655110287796643
2822.38,0.597,1.583,0.015,1.0269218333036711
2822.41,0.594,1.654,0.015,1.2145288045478009
2822.46,0.583,1.975,0.016,1.4185075711098134
2822.47,0.508,1.704,0.019,1.2566113518102997
2822.48,0.525,1.686,0.015,1.3629307691110026
2822.61,0.581,1.533,0.019,1.443320347618412
2822.62,0.585,1.971,0.016,1.2592052456835878
2822.71,0.528,1.539,0.015,1.2980652943169733
2822.73,0.561,1.709,0.019,1.1090915296305628
2822.75,0.534,1.797,0.018,1.042662378001754
2822.78,0.51,1.827,0.016,1.342904645662339
2822.79,0.581,1.55,0.018,1.2977117932891593
2822.82,0.567,1.504,0.019,1.3367802259776318
2822.87,0.505,1.599,0.016,1.4016541643985314
2822.88,0.558,1.569,0.016,1.2254473147466947
2822.9,0.567,1.905,0.016,1.3586273426401574
2822.97,0.594,1.563,0.018,1.4459008776334792
2822.98,0.589,1.665,0.019,1.0121109042555374
2822.98,0.592,1.879,0.018,1.046819254685616
2822.99,0.537,1.85,0.017,1.1728802860827527
2823.0,0.527,1.59,0.016,1.3829653395579096
2823.0,0.581,1.646,0.015,1.4443833672215265
2823.01,0.5,1.702,0.018,1.0118305136980126
2823.12,0.512,1.567,0.019,1.167777309240821
2823.13,0.576,1.95,0.017,1.4991306450713442
2823.14,0.588,1.771,0.019,1.0192768057249295
2823.14,0.556,1.921,0.019,1.2062737741221772
2823.14,0.502,1.595,0.018,1.2636548534472125
