120.05,0.595,1.742,0.019,1.1061920328229948
120.08,0.589,1.618,0.016,1.227439505102798
120.1,0.589,1.551,0.018,1.3751880017883578
120.13,0.587,1.754,0.015,1.2598898757099208
120.2,0.517,1.759,0.016,1.4828161434028035
120.26,0.555,1.541,0.016,1.4127550340640378
120.27,0.526,1.953,0.017,1.1232830496335169
120.29,0.558,1.566,0.018,1.0966052243525237
120.3,0.554,1.748,0.019,1.0849815242331098
120.33,0.593,1.643,0.015,1.2500060510090638
120.4,0.51,1.894,0.018,1.204231889118559
120.4,0.549,1.518,0.019,1.0295384642481995
120.41,0.504,1.589,0.016,1.1356485372395975
120.42,0.502,1.84,0.015,1.3366092390615827
120.51,0.531,1.968,0.018,1.0764877362279284
120.51,0.541,1.847,0.018,1.0227812354976624
120.53,0.567,1.92,0.016,1.2735056603548194
120.54,0.597,1.718,0.018,1.048707416987685
120.61,0.565,1.587,0.018,1.2341467914238098
120.63,0.561,1.734,0.015,1.2032993536859813
120.68,0.574,1.718,0.015,1.1607162657379368
120.71,0.596,1.753,0.017,1.4806659435701146
120.79,0.53,1.857,0.019,1.1695106375575457
120.83,0.51,1.65,0.019,1.047004593482156
120.89,0.548,1.784,0.015,1.3202900104998054
120.92,0.594,1.526,0.019,1.2145516476616445
120.95,0.594,1.612,0.017,1.2489114064725269
121.03,0.535,1.862,0.015,1.0147517469008753
121.06,0.578,1.665,0.017,1.356173934040375
121.07,0.554,1.955,0.018,1.3210689572017134
121.09,0.509,1.871,0.016,1.0193874296080172
121.14,0.528,1.674,0.015,1.0013734616794678
121.24,0.566,1.597,0.018,1.2893109613946936
121.34,0.559,1.563,0.018,1.4734963195165751
121.34,0.574,1.857,0.017,1.077461176425958
121.36,0.574,1.644,0.017,1.2044591683025572
121.37,0.523,1.504,0.015,1.1692685780530594
121.4,0.57,1.525,0.016,1.2787250135886092
121.42,0.52,1.983,0.016,1.1035520900715694
121.42,0.552,1.658,0.017,1.3465895543286224
121.46,0.586,1.884,0.019,1.3075070421042754
121.51,0.556,1.898,0.018,1.0906161443221263
121.7,0.531,1.922,0.015,1.1296433363609366
121.76,0.556,1.767,0.016,1.0626179826773055
121.8,0.511,1.959,0.017,1.1962309146662213
121.9,0.546,1.574,0.019,1.0466382060356287
121.95,0.526,1.591,0.017,1.226997427276041
122.0,0.51,1.607,0.018,1.445321676404593
122.02,0.531,1.969,0.015,1.4513426106416951
122.03,0.571,1.948,0.015,1.3130476440153482
122.04,0.552,1.951,0.015,1.3340808016981711
122.11,0.53,1.715,0.016,1.4164111548344
122.14,0.5,1.758,0.018,1.0630497303608164
122.2,0.569,1.739,0.016,1.4912302573732283
122.2,0.504,1.783,0.018,1.0060060910314312
122.22,0.507,1.781,0.018,1.2951041482941619
122.22,0.563,1.536,0.017,1.1979407053996074
122.23,0.502,1.955,0.019,1.2085978012749674
122.23,0.572,1.595,0.015,1.1553198845608608
122.27,0.515,1.856,0.016,1.2488387804722312
122.31,0.557,1.592,0.019,1.4905575821335544
122.31,0.542,1.594,0.019,1.2857696367281681
122.33,0.503,1.777,0.018,1.1625611419163793
122.47,0.58,1.53,0.016,1.2116650108778337
122.49,0.528,1.605,0.017,1.0855325043817852
122.53,0.517,1.866,0.019,1.4436940226301664
122.53,0.504,1.81,0.019,1.3942059481746962
122.56,0.531,1.824,0.018,1.134748925099852
122.59,0.55,1.791,0.018,1.0690208659100617
122.67,0.591,1.812,0.016,1.1453596269663335
122.69,0.505,1.967,0.015,1.461544581441444
122.76,0.571,1.517,0.019,1.1941854526447995
122.79,0.531,1.667,0.016,1.063801858720453
122.81,0.535,1.748,0.018,1.1311621876579514
122.82,0.529,1.5,0.018,1.1281618279237344
122.87,0.532,1.926,0.016,1.2630030663778515
122.94,0.592,1.959,0.015,1.1356769306036099
122.95,0.579,1.666,0.015,1.2699179751865668
123.0,0.583,1.867,0.017,1.1626770716738903
123.14,0.593,1.832,0.016,1.1295039753236962
123.17,0.501,1.992,0.018,1.2659096233352736
123.18,0.506,1.867,0.019,1.025592525509055
123.19,0.524,1.841,0.015,1.404584214589092
123.25,0.52,1.76,0.015,1.2544687087300384
123.35,0.524,1.502,0.015,1.3454681708433123
123.37,0.536,1.932,0.017,1.459424976327948
123.39,0.519,1.888,0.019,1.3589489964354087
123.46,0.555,1.739,0.017,1.0077798761999763
123.52,0.588,1.935,0.015,1.1076117875538969
123.53,0.516,1.752,0.017,1.2100980010408526
123.54,0.54,1.724,0.018,1.3811820547107907
123.55,0.554,1.51,0.015,1.0669233768650674
123.63,0.592,1.813,0.015,1.3487615090208243
123.65,0.504,1.624,0.019,1.3297233569016371
123.72,0.539,1.714,0.016,1.19507933043792
123.77,0.567,1.792,0.015,1.4630135252512448
123.78,0.591,1.872,0.016,1.4676502475091462
123.8,0.52,1.994,0.018,1.2650257731091834
123.81,0.532,1.896,0.017,1.1470246544741505
123.85,0.572,1.711,0.017,1.3559332656310963
123.95,0.537,1.767,0.019,1.0898833325196684
124.03,0.58,1.807,0.016,1.141791185183858
124.05,0.556,1.628,0.015,1.3678296794469673
124.08,0.591,1.936,0.019,1.0771124898002398
124.09,0.575,1.824,0.015,1.2967744002519601
124.1,0.555,1.913,0.017,1.4350894705491868
124.12,0.565,1.582,0.019,1.0591415732289495
124.14,0.546,1.669,0.019,1.4872550253637582
124.17,0.55,1.591,0.019,1.2030345623763932
124.2,0.568,1.599,0.015,1.341274918082794
124.21,0.537,1.766,0.018,1.4220157902260424
124.21,0.535,1.757,0.018,1.055706314980429
