1680.01,0.513,1.805,0.016,1.0379191860566954
1680.06,0.552,1.582,0.017,1.3352313769637707
1680.13,0.523,1.579,0.016,1.1952471374978695
1680.21,0.589,1.951,0.016,1.0775741607155394
1680.25,0.555,1.691,0.016,1.2303585155650394
1680.25,0.515,1.838,0.019,1.149198262343413
1680.26,0.519,1.846,0.016,1.2669227993747672
1680.35,0.527,1.977,0.018,1.141029850395295
1680.36,0.522,1.93,0.017,1.4019043496920922
1680.38,0.551,1.859,0.018,1.1217384802647308
1680.39,0.535,1.989,0.015,1.3260022476479594
1680.45,0.504,1.641,0.018,1.0052027959660472
1680.46,0.535,1.978,0.019,1.2714288363471171
1680.5,0.56,1.668,0.018,1.2298256775870458
1680.54,0.555,1.922,0.018,1.3901268935990128
1680.57,0.579,1.793,0.019,1.2576349907819813
1680.7,0.555,1.74,0.017,1.315899423501361
1680.71,0.522,1.541,0.015,1.2965609830645954
1680.71,0.564,1.957,0.017,1.0376950083209378
1680.72,0.543,1.647,0.017,1.0819828054801803
1680.77,0.537,1.908,0.015,1.2970279686543587
1680.78,0.573,1.877,0.017,1.4166448944570946
1680.81,0.57,1.947,0.019,1.475511586106991
1680.84,0.568,1.742,0.017,1.0518134232636334
1680.9,0.584,1.794,0.015,1.4646444670666323
1680.9,0.571,1.926,0.017,1.3028720679988173
1680.93,0.586,1.681,0.018,1.4163739382056066
1680.94,0.5,1.518,0.016,1.4075709760110884
1680.94,0.503,1.537,0.017,1.1533107501077275
1680.97,0.592,1.589,0.018,1.35361639427831
1681.04,0.539,1.953,0.018,1.3032642669403196
1681.05,0.592,1.504,0.017,1.0583616350302751
1681.08,0.565,1.964,0.017,1.2328820998676342
1681.12,0.557,1.816,0.019,1.340109556054651
1681.13,0.553,1.699,0.018,1.278648365129994
1681.16,0.568,1.579,0.015,1.1441892301883099
1681.23,0.598,1.631,0.017,1.2920842192527444
1681.26,0.546,1.603,0.017,1.251500106870898
1681.31,0.554,1.947,0.017,1.4362317377137717
1681.32,0.59,1.838,0.019,1.4647274059706155
1681.37,0.599,1.557,0.018,1.0727950322430604
1681.37,0.555,1.728,0.018,1.078414295761605
1681.39,0.584,1.63,0.018,1.2892054025985535
1681.48,0.543,1.915,0.015,1.0545158477689807
1681.59,0.58,1.712,0.018,1.1290874311747774
1681.74,0.577,1.734,0.017,1.4093431739392808
1681.97,0.596,1.619,0.016,1.471218173226593
1682.05,0.527,1.843,0.019,1.2756724374115924
1682.12,0.553,1.877,0.018,1.1795768102339168
1682.13,0.525,1.607,0.017,1.030902628408733
1682.14,0.572,1.939,0.017,1.3918774244377694
1682.16,0.54,1.786,0.018,1.3982464235985674
1682.18,0.514,1.833,0.015,1.4055792704785965
1682.2,0.579,1.685,0.016,1.076874273520813
1682.26,0.558,1.913,0.019,1.045068003571191
1682.3,0.509,1.735,0.019,1.3785563592956984
1682.33,0.58,1.685,0.019,1.177036386718402
1682.33,0.558,1.582,0.016,1.095700854821494
1682.35,0.548,1.586,0.019,1.3893657958178844
1682.38,0.576,1.888,0.019,1.1604642653100932
1682.39,0.576,1.915,0.019,1.1477809301052693
1682.44,0.506,1.974,0.016,1.2216321205910547
1682.45,0.528,1.692,0.019,1.4581786423975713
1682.57,0.532,1.761,0.019,1.3515476519737475
1682.62,0.516,1.694,0.017,1.0225173121913367
1682.62,0.556,1.703,0.016,1.043917609657409
1682.63,0.568,1.978,0.017,1.3110723686246333
1682.69,0.546,1.742,0.017,1.4465057982116465
1682.7,0.515,1.921,0.017,1.2119435992688192
1682.81,0.535,1.579,0.015,1.099139530986615
1682.93,0.573,1.529,0.017,1.3217901905722094
1683.03,0.508,1.842,0.018,1.0244438353732401
1683.04,0.564,1.681,0.017,1.4208435347236184
1683.1,0.593,1.92,0.016,1.222180384515655
1683.12,0.501,1.896,0.019,1.0053046881499346
1683.13,0.544,1.88,0.017,1.0818057698736498
1683.17,0.514,1.729,0.016,1.175120937886861
1683.22,0.538,1.827,0.019,1.014322485885054
1683.28,0.5,1.823,0.015,1.3395691512560832
1683.3,0.503,1.901,0.015,1.3355782508236476
1683.35,0.558,1.571,0.015,1.090343002271405
1683.36,0.579,1.571,0.017,1.394449041649482
1683.4,0.503,1.677,0.019,1.2502242787909184
1683.41,0.559,1.7,0.018,1.4158821273011273
1683.46,0.578,1.932,0.016,1.220675025887711
1683.53,0.525,1.651,0.018,1.0701201040031316
1683.55,0.571,1.651,0.019,1.2380367800696332
1683.55,0.596,1.534,0.017,1.0937894273812294
1683.56,0.55,1.636,0.019,1.437813730679859
1683.58,0.555,1.87,0.016,1.4199677563645698
1683.67,0.559,1.591,0.017,1.1989652240868622
1683.7,0.534,1.537,0.015,1.0719262127160405
1683.71,0.505,1.633,0.017,1.175148454419347
1683.73,0.537,1.94,0.019,1.3704723352664492
1683.75,0.515,1.776,0.017,1.4512978072280203
1683.76,0.582,1.738,0.017,1.104084118626959
1683.81,0.511,1.781,0.016,1.2071685944537665
1683.82,0.548,1.892,0.019,1.318259576317046
1683.83,0.545,1.896,0.015,1.3378759908872175
1683.85,0.533,1.802,0.016,1.3875788777277807
1683.99,0.59,1.981,0.019,1.3454321253814387
1683.99,0.567,1.633,0.015,1.116613775041769
1684.05,0.543,1.97,0.019,1.2865530504165368
1684.05,0.507,1.922,0.016,1.1616324307052917
1684.06,0.568,1.971,0.018,1.4618029299677793
1684.07,0.551,1.826,0.018,1.068815553711133
1684.07,0.582,1.839,0.017,1.3713729226587987
1684.07,0.533,1.8,0.019,1.2437090291695243
1684.14,0.529,1.595,0.019,1.0559028449648094
1684.21,0.594,1.891,0.018,1.4541782666528777
1684.23,0.509,1.801,0.018,1.010398893146613
1684.24,0.56,1.761,0.019,1.0586079968941446
1684.24,0.515,1.714,0.018,1.4241509293969032
1684.32,0.59,1.898,0.019,1.4078469162841938
1684.46,0.513,1.583,0.015,1.2330046680417313
1684.47,0.538,1.855,0.016,1.065999488597316
1684.5,0.53,1.565,0.017,1.112930073748488
1684.54,0.563,1.702,0.018,1.136480122207852
1684.57,0.51,1.663,0.017,1.0864147536424795
1684.64,0.532,1.518,0.017,1.2665454693629836
1684.7,0.581,1.878,0.015,1.1056756133074734
1684.72,0.588,1.585,0.019,1.4771265193949839
1684.77,0.5,1.689,0.016,1.3740254651290114
1684.77,0.516,1.613,0.016,1.1173964119634539
1684.79,0.506,1.748,0.018,1.208592137582218
1684.82,0.532,1.52,0.017,1.2162518814587888
1684.87,0.524,1.905,0.015,1.1768547446100444
