1650.03,0.523,1.822,0.016,1.400927855441152
1650.07,0.569,1.884,0.016,1.0568055750309053
1650.11,0.505,1.655,0.015,1.1546658175269104
1650.14,0.548,1.93,0.018,1.1995372232340134
1650.15,0.59,1.8,0.019,1.115771311276514
1650.27,0.517,1.532,0.017,1.1662728180102016
1650.29,0.59,1.907,0.017,1.2046346671085506
1650.3,0.52,1.668,0.016,1.3712954665278738
1650.32,0.503,1.581,0.017,1.0279443268564603
1650.33,0.533,1.659,0.016,1.2745808997368253
1650.38,0.536,1.96,0.019,1.089675175944222
1650.4,0.562,1.612,0.016,1.163775524325742
1650.45,0.569,1.965,0.015,1.3734831397299025
1650.46,0.558,1.689,0.019,1.165538919426754
1650.48,0.563,1.909,0.017,1.2355487822120135
1650.51,0.583,1.742,0.017,1.1754643813002545
1650.51,0.56,1.624,0.019,1.3213920930195189
1650.52,0.525,1.69,0.018,1.2502063569775763
1650.53,0.522,1.638,0.016,1.2942967377062433
1650.63,0.571,1.637,0.018,1.4415465792420143
1650.7,0.532,1.863,0.015,1.0841451679712146
1650.74,0.569,1.827,0.017,1.4059565968076444
1650.76,0.578,1.895,0.016,1.3596920588152703
1650.78,0.539,1.58,0.015,1.3586056993049394
1650.79,0.571,1.979,0.018,1.4715388018545428
1650.81,0.585,1.691,0.016,1.1538021462754733
1650.84,0.588,1.541,0.019,1.1317382907786597
1650.85,0.515,1.952,0.018,1.1775078168174098
1650.85,0.574,1.881,0.015,1.3150686238818396
1650.86,0.56,1.614,0.016,1.4311173029379698
1650.97,0.55,1.772,0.019,1.1193146397024416
1650.98,0.516,1.86,0.017,1.2411226631587813
1651.02,0.556,1.971,0.015,1.4449549148538798
1651.02,0.524,1.779,0.016,1.1373524589948139
1651.03,0.533,1.8,0.017,1.1874245653663458
1651.07,0.587,1.829,0.018,1.1669691064267753
1651.08,0.586,1.777,0.019,1.0757205878997178
1651.18,0.596,1.995,0.015,1.2799727116085857
1651.18,0.587,1.7,0.018,1.2591674706176117
1651.26,0.544,1.932,0.019,1.1330122379757293
1651.28,0.537,1.563,0.016,1.2622047863006416
1651.31,0.534,1.997,0.016,1.1409336554622973
1651.34,0.577,1.636,0.016,1.2712233868049339
1651.36,0.517,1.757,0.015,1.4326101277752474
1651.43,0.598,1.953,0.015,1.100930516816348
1651.5,0.54,1.817,0.018,1.280034640212892
1651.52,0.54,1.54,0.017,1.0575191813238862
1651.6,0.553,1.98,0.017,1.0048512977036417
1651.61,0.554,1.677,0.015,1.0481351110828148
1651.62,0.598,1.767,0.016,1.4757103603048582
1651.63,0.59,1.558,0.018,1.091218999307088
